0.00010385512031218175  4.9897960665408214e-20
0.00012413455791753834  5.863359064034227e-20
0.00015079944534802367  7.19976738404048e-20
0.00018618686524225872  8.971392682611217e-20
0.00022618098038638926  1.0697763373827805e-19
0.00027925784221801564  1.3136055114467855e-19
0.0003561551107739563   1.6610235501295468e-19
0.0004469209673174428   2.100325562007e-19
0.0005608184327157614   2.655812716247141e-19
0.0006924231433109363   3.261139828506416e-19
0.0008783388231721307   4.161499686642193e-19
0.0011021827979149639   5.185507509616054e-19
0.0013830732377653164   6.3674162591269035e-19
0.0017895289877760839   8.064580953228868e-19
0.0022094696152577618   9.758528920477853e-19
0.0027725512503910515   1.1466953405410551e-18
0.00347913380793345     1.3474471559532635e-18
0.004365788387788412    1.5833445675552117e-18
0.005478406206592424    1.806759209520649e-18
0.006874573822308898    2.061698323965008e-18
0.008351275718860537    2.2185654819118872e-18
0.009821444287610488    2.3873680937301007e-18
0.011739244450244548    2.4947536439147553e-18
0.013805835087725815    2.606969474113098e-18
0.017045587608780575    2.684570412619259e-18
0.021739311221465787    2.7242328538271286e-18
0.026840776499604157    2.684570412619259e-18
0.033681127783584654    2.56901428487424e-18
0.04158492483428594     2.3873680937301007e-18
0.049705072266260246    2.2185654819118872e-18
0.06038203586880839     1.9729534455383156e-18
0.07455161356471401     1.7038155207862937e-18
0.08767576880783529     1.4499695295619745e-18
0.10311031604127927     1.2159781042966741e-18
0.12324440972118855     9.758528920477853e-19
0.14260918922498012     7.831463934696764e-19
0.15975088966077872     6.377801197848152e-19
0.17895303161109363     5.118345241443196e-19
0.2037403689417402      3.886205348725141e-19
0.22455907432640765     3.0286249125066874e-19
0.24750508759877954     2.2920621110863153e-19
0.26409072242619197     1.8126566727283999e-19
0.2910761793269157      1.3127685553800517e-19
0.310581569151874       1.0230760328925278e-19
0.32606369098121235     8.038339309302546e-20
0.3479136390431257      5.994842801316436e-20
0.36525672015532185     4.5368946118333863e-20
0.38346433323381673     3.484247600008635e-20
0.3961042321571691      2.560654872463815e-20
0.41584955702020054     1.9665335779591703e-20
0.42955695015303513     1.5102598772008378e-20
0.45096985322087974     1.1429640653523049e-20
