106435567437768560      1.0272351682077734
195329739955263870      1.0272351682077734
342412386390336800      1.0272351682077734
621235026382317300      1.0272351682077734
836775908336311000      1.0272351682077734
1064355674377685500     1.0620789504218886
1385206881977737000     1.098104632551972
1887308947087139300     1.135352304603259
2601036707839810600     1.1738634164326083
3454768680869133300     1.250206363648816
4600415767764798000     1.250206363648816
5851600862472538000     1.2926133212821722
7528828970760780000     1.2926133212821722
9686796314917380000     1.2926133212821722
12463295847350866000    1.2926133212821722
16220373145233787000    1.3119189756722178
21110022758286873000    1.2688786545616928
25356580841103827000    1.2688786545616928
31522311382034375000    1.3119189756722178
38299682098024020000    1.5500354276505377
44733788140699206000    2.56599120772596
47855710254097540000    4.729866512054583
50676823883777970000    9.52959073037322
52448703993347950000    19.924904282932715
54282536665886160000    45.87428385913258
56827772333579370000    115.01759683605692
58144799951176065000    275.8313846092561
58814716102983060000    614.2282842273517
60101220777605100000    1540.0152585788012
61494113097064160000    4478.231420312172
62919286774347145000    10310.496675171456
64788546061709880000    28047.054027486723
67053832780506190000    56508.34868033374
68607857265563930000    110116.16029490427
71006683559963620000    221858.67988794178
81470563748415280000    175658.01446811424
93238783180234180000    74893.92664657865
114882652100788980000   30429.842386085616
141190895142697910000   14128.644360301896
177771376757106570000   7196.853066862124
218481201087396400000   4220.383161907079
287618660745061660000   2474.919783387325
381537206494760400000   1506.1457549853164
508060001373484700000   976.1959782686383
679992377951569400000   663.946027598631
895173113704392800000   491.7569171292674
1.2882664496957982e+21  333.22386009142383
1.7754529963464193e+21  238.70794249261633
2.446879947063589e+21   171.0006053990994
3.1844946418193914e+21  130.94902546932525
4.1922146137577017e+21  96.98843940490515
5.582408546708571e+21   74.27191027903768
7.265231842197214e+21   55.010082310787524
9.455344100889632e+21   42.12567933764131
