0.010257818113496272    6.379760929798801e+21
0.012227176755953252    8.939770170820858e+21
0.014681666451062704    1.3734372898690004e+22
0.01762887165880799     2.3854593720268184e+22
0.020258434415950925    3.77898077301932e+22
0.02277473560986642     5.805734389350803e+22
0.02523160488317481     8.919482216036722e+22
0.027749709422558968    1.4570098209793055e+23
0.03051911983410728     2.308155889866573e+23
0.03283610756130908     3.43896250534041e+23
0.03532899918604085     5.617593065269908e+23
0.037734016355693935    8.369751803393189e+23
