0.007964694281158195    1.1495703797302543e-10
0.010571093588688959    2.560717259791018e-10
0.014570154806500377    6.518665602700679e-10
0.018976593430186917    1.5013346890408459e-9
0.026155468368351864    3.6964245068495742e-9
0.03342872925137113     7.4495432621268e-9
0.04290408636034215     1.5990152386651672e-8
0.058029146907889       3.807712691710157e-8
0.0784862743043973      8.769664680448014e-8
0.10615519238914806     2.1591723469981925e-7
0.1463138674960441      5.316081508151239e-7
0.19176623896682243     0.0000011118406402654645
0.24509221519934069     0.0000021671930409680946
0.3442472550241398      0.000004669075627360184
0.4236765347616606      0.000008233940105294432
0.5623221861625138      0.000014520597880293444
0.7052544979077848      0.00002167192706638412
0.884517664532296       0.00002926390675658265
1.1520215347443863      0.000035751051548083155
1.4448449466482556      0.000034577697262077555
1.7782186824435349      0.00002926390675658265
2.0680399907778564      0.00002167192706638412
2.4509215877850057      0.000012706135664969305
2.7970901286261673      0.000007702331358182416
3.1921515672512992      0.000004085638128699509
3.442471757775619       0.000002476672649075164
3.6430115440398105      0.0000014520600120365065
4.0035397965904425      7.125341682627969e-7
4.317486933354115       3.7795787151679294e-7
4.65605298480075        1.8138561265154807e-7
5.02116850193462        7.875606702805406e-8
5.414915424528674       3.307291319257445e-8
5.730359111007986       1.563834950084948e-8
5.950798984631237       8.295233484433843e-9
6.297460349037091       3.836056088586149e-9
6.539715910442034       2.034804306712658e-9
6.920684389833713       8.544980563314838e-10
7.05254335556438        4.532614448142065e-10
7.323846032396031       2.4042879422930334e-10
7.605585389832836       1.1929951352316386e-10
