1.000000000000000e+17 1.630025604530725e-46
1.097498765493059e+17 1.630025604530704e-46
1.204503540258779e+17 1.630025604530707e-46
1.321941148466029e+17 1.630025604530724e-46
1.450828778495943e+17 1.630025604530693e-46
1.592282793341087e+17 1.630025604530726e-46
1.747528400007683e+17 1.630025604530704e-46
1.917910261672493e+17 1.630025604530707e-46
2.104904144512013e+17 1.630025604530725e-46
2.310129700083158e+17 1.630025604530693e-46
2.535364493970116e+17 1.630025604530726e-46
2.782559402207115e+17 1.630025604530704e-46
3.053855508833412e+17 1.630025604530706e-46
3.351602650938848e+17 1.630025604530724e-46
3.678379771828650e+17 1.630025604530685e-46
4.037017258596550e+17 1.630025604530630e-46
4.430621457583887e+17 1.630025604529571e-46
4.862601580065373e+17 1.630025604518232e-46
5.336699231206301e+17 1.630025604409658e-46
5.857020818056673e+17 1.630025603531235e-46
6.428073117284346e+17 1.630025597561560e-46
7.054802310718630e+17 1.630025563219302e-46
7.742636826811278e+17 1.630025393962401e-46
8.497534359086473e+17 1.630024669749688e-46
9.326033468832180e+17 1.630021943812713e-46
1.023531021899027e+18 1.630012805668865e-46
1.123324032978031e+18 1.629985227675132e-46
1.232846739442063e+18 1.629909660640189e-46
1.353047774579807e+18 1.629720505875057e-46
1.484968262254470e+18 1.629286208472472e-46
1.629750834620640e+18 1.628368954129558e-46
1.788649529057435e+18 1.626582285367928e-46
1.963040650040276e+18 1.623363085585524e-46
2.154434690031878e+18 1.617977215806927e-46
2.364489412645407e+18 1.609570121263431e-46
2.595024211399742e+18 1.597255675124702e-46
2.848035868435793e+18 1.580217291336033e-46
3.125715849688235e+18 1.557786980287496e-46
3.430469286314926e+18 1.529477053078079e-46
3.764935806792456e+18 1.494961391062953e-46
4.132012400115335e+18 1.454026358455050e-46
4.534878508128591e+18 1.406523459382598e-46
4.977023564332093e+18 1.352351936848200e-46
5.462277217684337e+18 1.291483669123930e-46
5.994842503189421e+18 1.224023803021972e-46
6.579332246575709e+18 1.150286799692144e-46
7.220809018385456e+18 1.070863030874702e-46
7.924828983539186e+18 9.866552507739616e-47
8.697490026177799e+18 8.988737421940238e-47
9.545484566618327e+18 8.089895004798320e-47
1.047615752789666e+19 7.186532475983750e-47
1.149756995397740e+19 6.295928938369568e-47
1.261856883066018e+19 5.435033865944541e-47
1.384886371393875e+19 4.619416237187893e-47
1.519911082952939e+19 3.862363604740374e-47
1.668100537200056e+19 3.174198457597034e-47
1.830738280295370e+19 2.561851396834469e-47
2.009233002565054e+19 2.028710239729299e-47
2.205130739903041e+19 1.574746737206080e-47
2.420128264794384e+19 1.196899662842200e-47
2.656087782946695e+19 8.896615145124909e-48
2.915053062825170e+19 6.457846148880993e-48
3.199267137797385e+19 4.570070221887054e-48
3.511191734215142e+19 3.147100791382012e-48
3.853528593710520e+19 2.104532724032611e-48
4.229242874389499e+19 1.363711424127741e-48
4.641588833612792e+19 8.544360075092489e-49
5.094138014816365e+19 5.165876144574098e-49
5.590810182512223e+19 3.008289230416427e-49
6.135907273413188e+19 1.684705060135068e-49
6.734150657750856e+19 9.061556969180568e-50
7.390722033525775e+19 4.676627165964505e-50
8.111308307896889e+19 2.314239572383109e-50
8.902150854450356e+19 1.097519346239801e-50
9.770099572992246e+19 4.986073114097232e-51
1.072267222010325e+20 2.168722930611438e-51
1.176811952435004e+20 9.022489450120640e-52
1.291549665014883e+20 3.584226549858575e-52
1.417474162926808e+20 1.356061001334324e-52
1.555676143930466e+20 4.868968914928793e-53
1.707352647470689e+20 1.652052984564224e-53
1.873817422860387e+20 5.273149491935009e-54
2.056512308348660e+20 1.576266471608457e-54
2.257019719633917e+20 4.393106559094964e-55
2.477076355991714e+20 1.135903479960683e-55
2.718588242732951e+20 2.707572776416407e-56
2.983647240283334e+20 5.900316473127905e-57
3.274549162877731e+20 1.163985293428774e-57
3.593813663804640e+20 2.058639251145267e-58
3.944206059437648e+20 3.240839217317406e-59
4.328761281083062e+20 4.528384195587079e-60
4.750810162102813e+20 5.620419529520565e-61
5.214008287999674e+20 6.193229689110472e-62
5.722367659350220e+20 6.002092752561595e-63
6.280291441834272e+20 4.999242772125581e-64
6.892612104349681e+20 3.458148545408601e-65
7.564633275546290e+20 1.911547953584307e-66
8.302175681319769e+20 8.136655200024596e-68
9.111627561154869e+20 2.581700498163303e-69
1.000000000000000e+21 5.950210969762455e-71
