1.000000000000000e+17 6.309562871600652e-45
1.097498765493059e+17 6.343100803346697e-45
1.204503540258779e+17 6.372134692509172e-45
1.321941148466029e+17 6.397270251369525e-45
1.450828778495943e+17 6.419014236943252e-45
1.592282793341087e+17 6.437793057755210e-45
1.747528400007683e+17 6.453968747861523e-45
1.917910261672493e+17 6.467852134545075e-45
2.104904144512013e+17 6.479713245398968e-45
2.310129700083158e+17 6.489789185148482e-45
2.535364493970116e+17 6.498289902537319e-45
2.782559402207115e+17 6.505402441229043e-45
3.053855508833412e+17 6.511294339065771e-45
3.351602650938848e+17 6.516116717562483e-45
3.678379771828650e+17 6.520007287660845e-45
4.037017258596550e+17 6.523093115911391e-45
4.430621457583887e+17 6.525492740314997e-45
4.862601580065373e+17 6.527317232498902e-45
5.336699231206301e+17 6.528670062649793e-45
5.857020818056673e+17 6.529645991122197e-45
6.428073117284346e+17 6.530329500273934e-45
7.054802310718630e+17 6.530793368200986e-45
7.742636826811278e+17 6.531097857996398e-45
8.497534359086473e+17 6.531290720811613e-45
9.326033468832180e+17 6.531407871685029e-45
1.023531021899027e+18 6.531474223282597e-45
1.123324032978031e+18 6.531503699085125e-45
1.232846739442063e+18 6.531496790365853e-45
1.353047774579807e+18 6.531433150347187e-45
1.484968262254470e+18 6.531255916008845e-45
1.629750834620640e+18 6.530844459895206e-45
1.788649529057435e+18 6.529974128495126e-45
1.963040650040276e+18 6.528265807086360e-45
2.154434690031878e+18 6.525134070035203e-45
2.364489412645407e+18 6.519747751266010e-45
2.595024211399742e+18 6.511017841709016e-45
2.848035868435793e+18 6.497622810163727e-45
3.125715849688235e+18 6.478071714301502e-45
3.430469286314926e+18 6.450794505915533e-45
3.764935806792456e+18 6.414241286924161e-45
4.132012400115335e+18 6.366970961502845e-45
4.534878508128591e+18 6.307714841937436e-45
4.977023564332093e+18 6.235409729423852e-45
5.462277217684337e+18 6.149204112473118e-45
5.994842503189421e+18 6.048447343483715e-45
6.579332246575709e+18 5.932673611360214e-45
7.220809018385456e+18 5.801590656899371e-45
7.924828983539186e+18 5.655079046573546e-45
8.697490026177799e+18 5.493203238685174e-45
9.545484566618327e+18 5.316231995070902e-45
1.047615752789666e+19 5.124663520457507e-45
1.149756995397740e+19 4.919250012148055e-45
1.261856883066018e+19 4.701016672992198e-45
1.384886371393875e+19 4.471271190681325e-45
1.519911082952939e+19 4.231600821947631e-45
1.668100537200056e+19 3.983855339475546e-45
1.830738280295370e+19 3.730115209153089e-45
2.009233002565054e+19 3.472645589461875e-45
2.205130739903041e+19 3.213838138725973e-45
2.420128264794384e+19 2.956144005316533e-45
2.656087782946695e+19 2.702002370899513e-45
2.915053062825170e+19 2.453769137260664e-45
3.199267137797385e+19 2.213649711063352e-45
3.511191734215142e+19 1.983638686027699e-45
3.853528593710520e+19 1.765468139730497e-45
4.229242874389499e+19 1.560565737836500e-45
4.641588833612792e+19 1.370023948162542e-45
5.094138014816365e+19 1.194582041273076e-45
5.590810182512223e+19 1.034622626579892e-45
6.135907273413188e+19 8.901838333287200e-46
6.734150657750856e+19 7.609868736906824e-46
7.390722033525775e+19 6.464769792857997e-46
8.111308307896889e+19 5.458741157143556e-46
8.902150854450356e+19 4.582289044724327e-46
9.770099572992246e+19 3.824790233719405e-46
1.072267222010325e+20 3.175019488658177e-46
1.176811952435004e+20 2.621609943094872e-46
1.291549665014883e+20 2.153428753104570e-46
1.417474162926808e+20 1.759862296022520e-46
1.555676143930466e+20 1.431014651000338e-46
1.707352647470689e+20 1.157829402627260e-46
1.873817422860387e+20 9.321480938243120e-47
2.056512308348660e+20 7.467195153102230e-47
2.257019719633917e+20 5.951732112198722e-47
2.477076355991714e+20 4.719688146063377e-47
2.718588242732951e+20 3.723306641839380e-47
2.983647240283334e+20 2.921749787695214e-47
3.274549162877731e+20 2.280349030201374e-47
3.593813663804640e+20 1.769870912746568e-47
3.944206059437648e+20 1.365821903901057e-47
4.328761281083062e+20 1.047805967494495e-47
4.750810162102813e+20 7.989415410635299e-48
5.214008287999674e+20 6.053397623693813e-48
5.722367659350220e+20 4.556426957565049e-48
6.280291441834272e+20 3.406184830574592e-48
6.892612104349681e+20 2.528093702380419e-48
7.564633275546290e+20 1.862281224400119e-48
8.302175681319769e+20 1.360982113759205e-48
9.111627561154869e+20 9.863319960894956e-49
1.000000000000000e+21 7.085088098091169e-49
