1.000000000000000e-01 3.223989998168098e-16
1.097498765493056e-01 2.833887454476735e-16
1.204503540258782e-01 2.490945944383659e-16
1.321941148466029e-01 2.189424988715003e-16
1.450828778495940e-01 1.924290586386490e-16
1.592282793341092e-01 1.691127147113286e-16
1.747528400007684e-01 1.486060554309722e-16
1.917910261672489e-01 1.305690931900854e-16
2.104904144512021e-01 1.147033873918785e-16
2.310129700083160e-01 1.007469056588935e-16
2.535364493970112e-01 8.846952923516602e-17
2.782559402207124e-01 7.766912067076252e-17
3.053855508833416e-01 6.816808243425497e-17
3.351602650938842e-01 5.981034427765094e-17
3.678379771828634e-01 5.245872516133165e-17
4.037017258596555e-01 4.599262249130749e-17
4.430621457583881e-01 4.030598746425967e-17
4.862601580065355e-01 3.530555057593754e-17
5.336699231206310e-01 3.090926592835227e-17
5.857020818056667e-01 2.704494696006922e-17
6.428073117284322e-01 2.364906969918340e-17
7.054802310718644e-01 2.066572266747836e-17
7.742636826811272e-01 1.804568520517796e-17
8.497534359086445e-01 1.574561828926663e-17
9.326033468832199e-01 1.372735392857802e-17
1.023531021899026e+00 1.195727097391638e-17
1.123324032978028e+00 1.040574671451029e-17
1.232846739442067e+00 9.046674971805319e-18
1.353047774579808e+00 7.857042572805442e-18
1.484968262254465e+00 6.816557109275823e-18
1.629750834620644e+00 5.907319784507191e-18
1.788649529057435e+00 5.113537931713468e-18
1.963040650040272e+00 4.421272470813232e-18
2.154434690031884e+00 3.818216164556323e-18
2.364489412645408e+00 3.293499050107476e-18
2.595024211399737e+00 2.837517866181194e-18
2.848035868435802e+00 2.441786675354190e-18
3.125715849688237e+00 2.119872246093011e-18
3.430469286314919e+00 1.818622156629388e-18
3.764935806792469e+00 1.545363188786079e-18
4.132012400115339e+00 1.323878756893947e-18
4.534878508128585e+00 1.132938429615058e-18
4.977023564332112e+00 9.685279043690648e-19
5.462277217684343e+00 8.271182282703792e-19
5.994842503189412e+00 7.056142745857208e-19
6.579332246575682e+00 6.013088075325733e-19
7.220809018385467e+00 5.118410937262735e-19
7.924828983539178e+00 4.351591904003746e-19
8.697490026177835e+00 3.694852383879553e-19
9.545484566618342e+00 3.132833029128717e-19
1.047615752789665e+01 2.652295203792676e-19
1.149756995397737e+01 2.241845011485060e-19
1.261856883066021e+01 1.891680814571438e-19
1.384886371393873e+01 1.593365912786373e-19
1.519911082952935e+01 1.339627992582278e-19
1.668100537200059e+01 1.124186168590902e-19
1.830738280295370e+01 9.416051394581263e-20
2.009233002565048e+01 7.871745127959979e-20
2.205130739903046e+01 6.568100846138994e-20
2.420128264794383e+01 5.469730746115660e-20
2.656087782946687e+01 4.546031498574813e-20
2.915053062825179e+01 3.785646274744041e-20
3.199267137797385e+01 3.120807528723757e-20
3.511191734215134e+01 2.577203558362188e-20
3.853528593710531e+01 2.123251214606854e-20
4.229242874389499e+01 1.744875813493679e-20
4.641588833612782e+01 1.430134351112270e-20
5.094138014816380e+01 1.168904964277976e-20
5.590810182512229e+01 9.526129768531935e-21
6.135907273413176e+01 7.739942616918992e-21
6.734150657750828e+01 6.268947181342631e-21
7.390722033525783e+01 5.061026771563034e-21
8.111308307896873e+01 4.072095648510007e-21
8.902150854450393e+01 3.264935220398142e-21
9.770099572992257e+01 2.609270821805970e-21
1.072267222010324e+02 2.076759317292035e-21
1.176811952434999e+02 1.645159829298659e-21
1.291549665014884e+02 1.298486118176462e-21
1.417474162926806e+02 1.020337550369649e-21
1.555676143930472e+02 7.980557058104407e-22
1.707352647470692e+02 6.211652753121602e-22
1.873817422860385e+02 4.810197118813259e-22
2.056512308348653e+02 3.705024728723621e-22
2.257019719633921e+02 2.837421086232952e-22
2.477076355991711e+02 2.160555014738267e-22
2.718588242732943e+02 1.634927815279606e-22
2.983647240283340e+02 1.229056061096745e-22
3.274549162877732e+02 9.175017431179349e-23
3.593813663804629e+02 6.799723254065441e-23
3.944206059437660e+02 5.000778141610484e-23
4.328761281083061e+02 3.647848995257289e-23
4.750810162102798e+02 2.638193424342803e-23
5.214008287999690e+02 1.890736535963379e-23
5.722367659350220e+02 1.342072766275683e-23
6.280291441834260e+02 9.429529818724181e-24
6.892612104349702e+02 6.553953451101825e-24
7.564633275546290e+02 4.503265162584099e-24
8.302175681319752e+02 3.056701256805937e-24
9.111627561154896e+02 2.048077331149351e-24
1.000000000000000e+03 1.353466178647414e-24
