1.000000000000000e+17 8.609594583494715e-46
1.097498765493059e+17 8.937459923952567e-46
1.204503540258779e+17 9.241132809322116e-46
1.321941148466029e+17 9.521654863954412e-46
1.450828778495943e+17 9.780147447048955e-46
1.592282793341087e+17 1.001776907962137e-45
1.747528400007683e+17 1.023568971983327e-45
1.917910261672493e+17 1.043507487628051e-45
2.104904144512013e+17 1.061707294443327e-45
2.310129700083158e+17 1.078280057397223e-45
2.535364493970116e+17 1.093332356072216e-45
2.782559402207115e+17 1.106963453343744e-45
3.053855508833412e+17 1.119263254754433e-45
3.351602650938848e+17 1.130311188071953e-45
3.678379771828650e+17 1.140176636059644e-45
4.037017258596550e+17 1.148921131265828e-45
4.430621457583887e+17 1.156601930407240e-45
4.862601580065373e+17 1.163276086033058e-45
5.336699231206301e+17 1.169003940337790e-45
5.857020818056673e+17 1.173851143868185e-45
6.428073117284346e+17 1.177888745979334e-45
7.054802310718630e+17 1.181191412391991e-45
7.742636826811278e+17 1.183834201329765e-45
8.497534359086473e+17 1.185888460735450e-45
9.326033468832180e+17 1.187417296623568e-45
1.023531021899027e+18 1.188470807803336e-45
1.123324032978031e+18 1.189081039049330e-45
1.232846739442063e+18 1.189256516963655e-45
1.353047774579807e+18 1.188976372107780e-45
1.484968262254470e+18 1.188184382678353e-45
1.629750834620640e+18 1.186783669055317e-45
1.788649529057435e+18 1.184633056210148e-45
1.963040650040276e+18 1.181546169457860e-45
2.154434690031878e+18 1.177294096884033e-45
2.364489412645407e+18 1.171611998995681e-45
2.595024211399742e+18 1.164209499897934e-45
2.848035868435793e+18 1.154784192859588e-45
3.125715849688235e+18 1.143037237020371e-45
3.430469286314926e+18 1.128689851028917e-45
3.764935806792456e+18 1.111499507798905e-45
4.132012400115335e+18 1.091274753662819e-45
4.534878508128591e+18 1.067887759523002e-45
4.977023564332093e+18 1.041283917760589e-45
5.462277217684337e+18 1.011488003022042e-45
5.994842503189421e+18 9.786066116412358e-46
6.579332246575709e+18 9.428267876734926e-46
7.220809018385456e+18 9.044109392130997e-46
7.924828983539186e+18 8.636883476643381e-46
8.697490026177799e+18 8.210437675080222e-46
9.545484566618327e+18 7.769037896324337e-46
1.047615752789666e+19 7.317217778545566e-46
1.149756995397740e+19 6.859622667935111e-46
1.261856883066018e+19 6.400857163631377e-46
1.384886371393875e+19 5.945344498140809e-46
1.519911082952939e+19 5.497204653848177e-46
1.668100537200056e+19 5.060156230264027e-46
1.830738280295370e+19 4.637444909172175e-46
2.009233002565054e+19 4.231799175404702e-46
2.205130739903041e+19 3.845411978341046e-46
2.420128264794384e+19 3.479945445511759e-46
2.656087782946695e+19 3.136554689772895e-46
2.915053062825170e+19 2.815926209447386e-46
3.199267137797385e+19 2.518326320695290e-46
3.511191734215142e+19 2.243655387696862e-46
3.853528593710520e+19 1.991504208041974e-46
4.229242874389499e+19 1.761209644174321e-46
4.641588833612792e+19 1.551907357758951e-46
5.094138014816365e+19 1.362580219082733e-46
5.590810182512223e+19 1.192101574660146e-46
6.135907273413188e+19 1.039273038196542e-46
6.734150657750856e+19 9.028568212141216e-47
7.390722033525775e+19 7.816028541101456e-47
8.111308307896889e+19 6.742710887671172e-47
8.902150854450356e+19 5.796494447989868e-47
9.770099572992246e+19 4.965678855555742e-47
1.072267222010325e+20 4.239091049281555e-47
1.176811952435004e+20 3.606162843101915e-47
1.291549665014883e+20 3.056983485611511e-47
1.417474162926808e+20 2.582331147917603e-47
1.555676143930466e+20 2.173686904082940e-47
1.707352647470689e+20 1.823234383426650e-47
1.873817422860387e+20 1.523847888072727e-47
2.056512308348660e+20 1.269071394686421e-47
2.257019719633917e+20 1.053090509828644e-47
2.477076355991714e+20 8.706991359341898e-48
2.718588242732951e+20 7.172623373129817e-48
2.983647240283334e+20 5.886766741370383e-48
3.274549162877731e+20 4.813290920904831e-48
3.593813663804640e+20 3.920553066557063e-48
3.944206059437648e+20 3.180984926191021e-48
4.328761281083062e+20 2.570689711502235e-48
4.750810162102813e+20 2.069054716463471e-48
5.214008287999674e+20 1.658384301666080e-48
5.722367659350220e+20 1.323556709325580e-48
6.280291441834272e+20 1.051707047823065e-48
6.892612104349681e+20 8.319377265832443e-49
7.564633275546290e+20 6.550566736056637e-49
8.302175681319769e+20 5.133428636014915e-49
9.111627561154869e+20 4.003380462510794e-49
1.000000000000000e+21 3.106630983452586e-49
