1.000000000000000e-04 4.420758813672542e-14
1.123324032978028e-04 4.420758813672542e-14
1.261856883066021e-04 4.420758813672542e-14
1.417474162926805e-04 4.420758813672542e-14
1.592282793341092e-04 4.420758813672542e-14
1.788649529057435e-04 4.420758780921843e-14
2.009233002565048e-04 4.420757766811545e-14
2.257019719633919e-04 4.420754021881835e-14
2.535364493970111e-04 4.420745952629877e-14
2.848035868435802e-04 4.420732073721326e-14
3.199267137797384e-04 4.420710982877501e-14
3.593813663804626e-04 4.420681355517017e-14
4.037017258596554e-04 4.420641947891209e-14
4.534878508128582e-04 4.420591605004110e-14
5.094138014816380e-04 4.420529271559390e-14
5.722367659350221e-04 4.420453961525518e-14
6.428073117284319e-04 4.420279916870291e-14
7.220809018385464e-04 4.419732007090767e-14
8.111308307896872e-04 4.418565942360015e-14
9.111627561154887e-04 4.416568577090250e-14
1.023531021899027e-03 4.413547110367134e-14
1.149756995397736e-03 4.409326075519976e-14
1.291549665014884e-03 4.403746861895610e-14
1.450828778495940e-03 4.396668426713423e-14
1.629750834620644e-03 4.387968642925957e-14
1.830738280295368e-03 4.377426391854440e-14
2.056512308348652e-03 4.363904940700461e-14
2.310129700083158e-03 4.346174269150665e-14
2.595024211399737e-03 4.323122770325139e-14
2.915053062825176e-03 4.293669788803280e-14
3.274549162877729e-03 4.256801771431082e-14
3.678379771828634e-03 4.211605209758431e-14
4.132012400115334e-03 4.157196633181671e-14
4.641588833612782e-03 4.092949236040834e-14
5.214008287999685e-03 4.018277879166010e-14
5.857020818056668e-03 3.932875822944359e-14
6.579332246575682e-03 3.836588248315282e-14
7.390722033525776e-03 3.729320546099774e-14
8.302175681319744e-03 3.611321301889664e-14
9.326033468832200e-03 3.483085269968515e-14
1.047615752789665e-02 3.345224265235554e-14
1.176811952434998e-02 3.198476185913199e-14
1.321941148466029e-02 3.043789623808905e-14
1.484968262254465e-02 2.882278899743004e-14
1.668100537200059e-02 2.715194766358940e-14
1.873817422860383e-02 2.543896895047985e-14
2.104904144512020e-02 2.369823980114213e-14
2.364489412645407e-02 2.194462348473106e-14
2.656087782946687e-02 2.019313794841150e-14
2.983647240283340e-02 1.845863586725049e-14
3.351602650938841e-02 1.675549632239212e-14
3.764935806792467e-02 1.509733661048298e-14
4.229242874389499e-02 1.349675252894134e-14
4.750810162102798e-02 1.196509483095466e-14
5.336699231206307e-02 1.051228820763889e-14
5.994842503189409e-02 9.146697334699546e-15
6.734150657750822e-02 7.875042337698284e-15
7.564633275546291e-02 6.702363598316399e-15
8.497534359086438e-02 5.632033236621392e-15
9.545484566618337e-02 4.665807913197122e-15
1.072267222010323e-01 3.803914813920663e-15
1.204503540258782e-01 3.045159844856683e-15
1.353047774579806e-01 2.387044380925663e-15
1.519911082952933e-01 1.825874983219144e-15
1.707352647470690e-01 1.356850544788240e-15
1.917910261672489e-01 9.741152026336725e-16
2.154434690031884e-01 6.707752274277646e-16
2.420128264794381e-01 4.388955316583630e-16
2.718588242732940e-01 2.695163165772990e-16
3.053855508833416e-01 1.527547900107968e-16
3.430469286314919e-01 7.807544196985918e-17
3.853528593710527e-01 3.480218871086012e-17
4.328761281083057e-01 1.286716924430726e-17
4.862601580065353e-01 3.631704976601966e-18
5.462277217684343e-01 6.747794858481202e-19
6.135907273413169e-01 6.220195654874166e-20
6.892612104349695e-01 1.970856208768127e-21
7.742636826811270e-01 3.003886431392895e-23
8.697490026177834e-01 1.354782119211546e-27
9.770099572992247e-01 0.000000000000000e+00
1.097498765493057e+00 0.000000000000000e+00
1.232846739442066e+00 0.000000000000000e+00
1.384886371393872e+00 0.000000000000000e+00
1.555676143930472e+00 0.000000000000000e+00
1.747528400007683e+00 0.000000000000000e+00
1.963040650040272e+00 0.000000000000000e+00
2.205130739903046e+00 0.000000000000000e+00
2.477076355991709e+00 0.000000000000000e+00
2.782559402207126e+00 0.000000000000000e+00
3.125715849688235e+00 0.000000000000000e+00
3.511191734215128e+00 0.000000000000000e+00
3.944206059437656e+00 0.000000000000000e+00
4.430621457583878e+00 0.000000000000000e+00
4.977023564332113e+00 0.000000000000000e+00
5.590810182512223e+00 0.000000000000000e+00
6.280291441834247e+00 0.000000000000000e+00
7.054802310718645e+00 0.000000000000000e+00
7.924828983539170e+00 0.000000000000000e+00
8.902150854450392e+00 0.000000000000000e+00
1.000000000000000e+01 0.000000000000000e+00
