1.000000000000000e+17 7.821621035066567e-45
1.097498765493059e+17 7.824458036691886e-45
1.204503540258779e+17 7.826211119016141e-45
1.321941148466029e+17 7.827260173384973e-45
1.450828778495943e+17 7.827866373324385e-45
1.592282793341087e+17 7.828203552896307e-45
1.747528400007683e+17 7.828383410640502e-45
1.917910261672493e+17 7.828474998757307e-45
2.104904144512013e+17 7.828519208517227e-45
2.310129700083158e+17 7.828539078986336e-45
2.535364493970116e+17 7.828546753630977e-45
2.782559402207115e+17 7.828547791221341e-45
3.053855508833412e+17 7.828543290151416e-45
3.351602650938848e+17 7.828529882259252e-45
3.678379771828650e+17 7.828497074142037e-45
4.037017258596550e+17 7.828420694827445e-45
4.430621457583887e+17 7.828250500119236e-45
4.862601580065373e+17 7.827889596221633e-45
5.336699231206301e+17 7.827163696993870e-45
5.857020818056673e+17 7.825779665133731e-45
6.428073117284346e+17 7.823275320062475e-45
7.054802310718630e+17 7.818965628948924e-45
7.742636826811278e+17 7.811893200007637e-45
8.497534359086473e+17 7.800792442525595e-45
9.326033468832180e+17 7.784076177823187e-45
1.023531021899027e+18 7.759850880790712e-45
1.123324032978031e+18 7.725962773448303e-45
1.232846739442063e+18 7.680072725577986e-45
1.353047774579807e+18 7.619754346815030e-45
1.484968262254470e+18 7.542607411529567e-45
1.629750834620640e+18 7.446377980720611e-45
1.788649529057435e+18 7.329077004732229e-45
1.963040650040276e+18 7.189090332556526e-45
2.154434690031878e+18 7.025274446790636e-45
2.364489412645407e+18 6.837033558890088e-45
2.595024211399742e+18 6.624374796512269e-45
2.848035868435793e+18 6.387939113665664e-45
3.125715849688235e+18 6.129006370024802e-45
3.430469286314926e+18 5.849473895663555e-45
3.764935806792456e+18 5.551808884084334e-45
4.132012400115335e+18 5.238976172724919e-45
4.534878508128591e+18 4.914344328760333e-45
4.977023564332093e+18 4.581574340815599e-45
5.462277217684337e+18 4.244496459668488e-45
5.994842503189421e+18 3.906981656008314e-45
6.579332246575709e+18 3.572814617484694e-45
7.220809018385456e+18 3.245575093399837e-45
7.924828983539186e+18 2.928533694328881e-45
8.697490026177799e+18 2.624567031728903e-45
9.545484566618327e+18 2.336095480539274e-45
1.047615752789666e+19 2.065045057504650e-45
1.149756995397740e+19 1.812833137208509e-45
1.261856883066018e+19 1.580376165345546e-45
1.384886371393875e+19 1.368116315718231e-45
1.519911082952939e+19 1.176063250267839e-45
1.668100537200056e+19 1.003846788690024e-45
1.830738280295370e+19 8.507763267951893e-46
2.009233002565054e+19 7.159031744341674e-46
2.205130739903041e+19 5.980825148887266e-46
2.420128264794384e+19 4.960323255574335e-46
2.656087782946695e+19 4.083872707822243e-46
2.915053062825170e+19 3.337462288618384e-46
3.199267137797385e+19 2.707127100192210e-46
3.511191734215142e+19 2.179279337651412e-46
3.853528593710520e+19 1.740967432935547e-46
4.229242874389499e+19 1.380068305827817e-46
4.641588833612792e+19 1.085419306508262e-46
5.094138014816365e+19 8.468973301329832e-47
5.590810182512223e+19 6.554527965629624e-47
6.135907273413188e+19 5.031060143383689e-47
6.734150657750856e+19 3.829131249172919e-47
7.390722033525775e+19 2.889084752087254e-47
8.111308307896889e+19 2.160299034781463e-47
8.902150854450356e+19 1.600329857207904e-47
9.770099572992246e+19 1.173997071028793e-47
1.072267222010325e+20 8.524626480620159e-48
1.176811952435004e+20 6.123380002780893e-48
1.291549665014883e+20 4.348487027607692e-48
1.417474162926808e+20 3.050750142755054e-48
1.555676143930466e+20 2.112778798840553e-48
1.707352647470689e+20 1.443129877561384e-48
1.873817422860387e+20 9.713019236143124e-49
2.056512308348660e+20 6.435215957901648e-49
2.257019719633917e+20 4.192417723352488e-49
2.477076355991714e+20 2.682634680408712e-49
2.718588242732951e+20 1.683945711963401e-49
2.983647240283334e+20 1.035641515879317e-49
3.274549162877731e+20 6.231924215615641e-50
3.593813663804640e+20 3.663986085937560e-50
3.944206059437648e+20 2.101660441724264e-50
4.328761281083062e+20 1.174292258476576e-50
4.750810162102813e+20 6.381033447304264e-51
5.214008287999674e+20 3.366432797224396e-51
5.722367659350220e+20 1.721235111156626e-51
6.280291441834272e+20 8.513146422988608e-52
6.892612104349681e+20 4.065041890067811e-52
7.564633275546290e+20 1.870088201503148e-52
8.302175681319769e+20 8.270345156005099e-53
9.111627561154869e+20 3.507754379988368e-53
1.000000000000000e+21 1.423265080167792e-53
