1.000000000000000e-04 1.925366784791381e-14
1.123324032978028e-04 1.925366784791381e-14
1.261856883066021e-04 1.925366784791381e-14
1.417474162926805e-04 1.925366784791381e-14
1.592282793341092e-04 1.925366784791381e-14
1.788649529057435e-04 1.925366784791381e-14
2.009233002565048e-04 1.925366784791381e-14
2.257019719633919e-04 1.925366784791381e-14
2.535364493970111e-04 1.925366784791381e-14
2.848035868435802e-04 1.925366784791381e-14
3.199267137797384e-04 1.925366784791381e-14
3.593813663804626e-04 1.925366694486906e-14
4.037017258596554e-04 1.925364061309795e-14
4.534878508128582e-04 1.925355346010234e-14
5.094138014816380e-04 1.925338018498214e-14
5.722367659350221e-04 1.925310001977573e-14
6.428073117284319e-04 1.925269531312590e-14
7.220809018385464e-04 1.925215108388857e-14
8.111308307896872e-04 1.925145490411865e-14
9.111627561154887e-04 1.925059692456698e-14
1.023531021899027e-03 1.924956996280657e-14
1.149756995397736e-03 1.924836961082666e-14
1.291549665014884e-03 1.924283628705434e-14
1.450828778495940e-03 1.921992814799947e-14
1.629750834620644e-03 1.917487134337705e-14
1.830738280295368e-03 1.910526578683968e-14
2.056512308348652e-03 1.900974134489216e-14
2.310129700083158e-03 1.888769304006593e-14
2.595024211399737e-03 1.873917254965207e-14
2.915053062825176e-03 1.856482579495162e-14
3.274549162877729e-03 1.836584356148154e-14
3.678379771828634e-03 1.814391237172249e-14
4.132012400115334e-03 1.789572035819012e-14
4.641588833612782e-03 1.760252585057578e-14
5.214008287999685e-03 1.725572888661404e-14
5.857020818056668e-03 1.685082776769622e-14
6.579332246575682e-03 1.638404318855291e-14
7.390722033525776e-03 1.585487574539462e-14
8.302175681319744e-03 1.526381803020410e-14
9.326033468832200e-03 1.461472761025381e-14
1.047615752789665e-02 1.391160456941229e-14
1.176811952434998e-02 1.316083363371056e-14
1.321941148466029e-02 1.237039599532991e-14
1.484968262254465e-02 1.154862120599346e-14
1.668100537200059e-02 1.070461179554575e-14
1.873817422860383e-02 9.848014039383898e-15
2.104904144512020e-02 8.988707521933464e-15
2.364489412645407e-02 8.136520176948128e-15
2.656087782946687e-02 7.301010656583517e-15
2.983647240283340e-02 6.491246870738553e-15
3.351602650938841e-02 5.715585285077904e-15
3.764935806792467e-02 4.981457889321367e-15
4.229242874389499e-02 4.295171310568582e-15
4.750810162102798e-02 3.661727839249831e-15
5.336699231206307e-02 3.084683669516506e-15
5.994842503189409e-02 2.566063514697432e-15
6.734150657750822e-02 2.106350647756045e-15
7.564633275546291e-02 1.704565338820981e-15
8.497534359086438e-02 1.358432236152797e-15
9.545484566618337e-02 1.064620958588763e-15
1.072267222010323e-01 8.190293352416955e-16
1.204503540258782e-01 6.170712461535944e-16
1.353047774579806e-01 4.539340411575377e-16
1.519911082952933e-01 3.247824359246663e-16
1.707352647470690e-01 2.249013670987221e-16
1.917910261672489e-01 1.497840533466846e-16
2.154434690031884e-01 9.518052034265165e-17
2.420128264794381e-01 5.712593238323449e-17
2.718588242732940e-01 3.196806115844419e-17
3.053855508833416e-01 1.640921502899493e-17
3.430469286314919e-01 7.569088143335086e-18
3.853528593710527e-01 3.060845678360151e-18
4.328761281083057e-01 1.055365276825965e-18
4.862601580065353e-01 3.036336282521438e-19
5.462277217684343e-01 7.163272729150132e-20
6.135907273413169e-01 1.283381719446607e-20
6.892612104349695e-01 1.221497529620012e-21
7.742636826811270e-01 2.209193613217175e-23
8.697490026177834e-01 4.468510228618474e-27
9.770099572992247e-01 0.000000000000000e+00
1.097498765493057e+00 0.000000000000000e+00
1.232846739442066e+00 0.000000000000000e+00
1.384886371393872e+00 0.000000000000000e+00
1.555676143930472e+00 0.000000000000000e+00
1.747528400007683e+00 0.000000000000000e+00
1.963040650040272e+00 0.000000000000000e+00
2.205130739903046e+00 0.000000000000000e+00
2.477076355991709e+00 0.000000000000000e+00
2.782559402207126e+00 0.000000000000000e+00
3.125715849688235e+00 0.000000000000000e+00
3.511191734215128e+00 0.000000000000000e+00
3.944206059437656e+00 0.000000000000000e+00
4.430621457583878e+00 0.000000000000000e+00
4.977023564332113e+00 0.000000000000000e+00
5.590810182512223e+00 0.000000000000000e+00
6.280291441834247e+00 0.000000000000000e+00
7.054802310718645e+00 0.000000000000000e+00
7.924828983539170e+00 0.000000000000000e+00
8.902150854450392e+00 0.000000000000000e+00
1.000000000000000e+01 0.000000000000000e+00
