1.000000000000000e-04 2.069818650294915e-14
1.123324032978028e-04 2.069818650294915e-14
1.261856883066021e-04 2.069818650294915e-14
1.417474162926805e-04 2.069818650294915e-14
1.592282793341092e-04 2.069818650294915e-14
1.788649529057435e-04 2.069818650294915e-14
2.009233002565048e-04 2.069818650294915e-14
2.257019719633919e-04 2.069818650294915e-14
2.535364493970111e-04 2.069818650294915e-14
2.848035868435802e-04 2.069818650294915e-14
3.199267137797384e-04 2.069818650294915e-14
3.593813663804626e-04 2.069818308996366e-14
4.037017258596554e-04 2.069811010565100e-14
4.534878508128582e-04 2.069790366627964e-14
5.094138014816380e-04 2.069753107394355e-14
5.722367659350221e-04 2.069696935570449e-14
6.428073117284319e-04 2.069620173450771e-14
7.220809018385464e-04 2.069521643602791e-14
8.111308307896872e-04 2.069400618151205e-14
9.111627561154887e-04 2.069256793765102e-14
1.023531021899027e-03 2.069090275983424e-14
1.149756995397736e-03 2.068901565231261e-14
1.291549665014884e-03 2.068177315427974e-14
1.450828778495940e-03 2.065381107299487e-14
1.629750834620644e-03 2.060012258029412e-14
1.830738280295368e-03 2.051836281141035e-14
2.056512308348652e-03 2.040732973527079e-14
2.310129700083158e-03 2.026667301087175e-14
2.595024211399737e-03 2.009677102325229e-14
2.915053062825176e-03 1.989865599522085e-14
3.274549162877729e-03 1.967395181019631e-14
3.678379771828634e-03 1.942481127986929e-14
4.132012400115334e-03 1.914432810014679e-14
4.641588833612782e-03 1.880467939465654e-14
5.214008287999685e-03 1.839693722929920e-14
5.857020818056668e-03 1.791591019775812e-14
6.579332246575682e-03 1.735955955622906e-14
7.390722033525776e-03 1.673031904441492e-14
8.302175681319744e-03 1.603030174519522e-14
9.326033468832200e-03 1.526736049607791e-14
1.047615752789665e-02 1.444879773858629e-14
1.176811952434998e-02 1.358455612086868e-14
1.321941148466029e-02 1.268593427649496e-14
1.484968262254465e-02 1.176409968143297e-14
1.668100537200059e-02 1.083022667440434e-14
1.873817422860383e-02 9.895340102259672e-15
2.104904144512020e-02 8.970024181527202e-15
2.364489412645407e-02 8.064212628844931e-15
2.656087782946687e-02 7.187139652751886e-15
2.983647240283340e-02 6.347214957950419e-15
3.351602650938841e-02 5.551906866510466e-15
3.764935806792467e-02 4.807610001271230e-15
4.229242874389499e-02 4.119488024525862e-15
4.750810162102798e-02 3.491304421743951e-15
5.336699231206307e-02 2.925275173135732e-15
5.994842503189409e-02 2.421988829507064e-15
6.734150657750822e-02 1.980435003225184e-15
7.564633275546291e-02 1.598160573443662e-15
8.497534359086438e-02 1.271540873902405e-15
9.545484566618337e-02 9.961231381666353e-16
1.072267222010323e-01 7.669834292284918e-16
1.204503540258782e-01 5.790416128086543e-16
1.353047774579806e-01 4.272982139809259e-16
1.519911082952933e-01 3.069825665496794e-16
1.707352647470690e-01 2.136233449466241e-16
1.917910261672489e-01 1.430646300424222e-16
2.154434690031884e-01 9.145325289405725e-17
2.420128264794381e-01 5.522013009550012e-17
2.718588242732940e-01 3.107354634144931e-17
3.053855508833416e-01 1.601715128712424e-17
3.430469286314919e-01 7.398235640395996e-18
3.853528593710527e-01 2.979963466045815e-18
4.328761281083057e-01 1.015195548922911e-18
4.862601580065353e-01 2.850500630105432e-19
5.462277217684343e-01 6.529609090745273e-20
6.135907273413169e-01 1.151557438829476e-20
6.892612104349695e-01 1.095621706575143e-21
7.742636826811270e-01 2.025451492184401e-23
8.697490026177834e-01 1.002996386412786e-26
9.770099572992247e-01 0.000000000000000e+00
1.097498765493057e+00 0.000000000000000e+00
1.232846739442066e+00 0.000000000000000e+00
1.384886371393872e+00 0.000000000000000e+00
1.555676143930472e+00 0.000000000000000e+00
1.747528400007683e+00 0.000000000000000e+00
1.963040650040272e+00 0.000000000000000e+00
2.205130739903046e+00 0.000000000000000e+00
2.477076355991709e+00 0.000000000000000e+00
2.782559402207126e+00 0.000000000000000e+00
3.125715849688235e+00 0.000000000000000e+00
3.511191734215128e+00 0.000000000000000e+00
3.944206059437656e+00 0.000000000000000e+00
4.430621457583878e+00 0.000000000000000e+00
4.977023564332113e+00 0.000000000000000e+00
5.590810182512223e+00 0.000000000000000e+00
6.280291441834247e+00 0.000000000000000e+00
7.054802310718645e+00 0.000000000000000e+00
7.924828983539170e+00 0.000000000000000e+00
8.902150854450392e+00 0.000000000000000e+00
1.000000000000000e+01 0.000000000000000e+00
