1.000000000000000e+17 4.634952952191425e-46
1.097498765493059e+17 4.634952952191393e-46
1.204503540258779e+17 4.634952952191191e-46
1.321941148466029e+17 4.634952952190969e-46
1.450828778495943e+17 4.634952952188386e-46
1.592282793341087e+17 4.634952952178774e-46
1.747528400007683e+17 4.634952952144400e-46
1.917910261672493e+17 4.634952952040528e-46
2.104904144512013e+17 4.634952951755699e-46
2.310129700083158e+17 4.634952950923727e-46
2.535364493970116e+17 4.634952947641093e-46
2.782559402207115e+17 4.634952930377584e-46
3.053855508833412e+17 4.634952836084364e-46
3.351602650938848e+17 4.634952370602648e-46
3.678379771828650e+17 4.634950356838924e-46
4.037017258596550e+17 4.634942675025268e-46
4.430621457583887e+17 4.634916448958090e-46
4.862601580065373e+17 4.634835185449691e-46
5.336699231206301e+17 4.634604513075041e-46
5.857020818056673e+17 4.634002255638422e-46
6.428073117284346e+17 4.632555384029928e-46
7.054802310718630e+17 4.629359413377782e-46
7.742636826811278e+17 4.622868941991467e-46
8.497534359086473e+17 4.610731627307785e-46
9.326033468832180e+17 4.589763506402460e-46
1.023531021899027e+18 4.556140456766373e-46
1.123324032978031e+18 4.505803904673881e-46
1.232846739442063e+18 4.434983492887463e-46
1.353047774579807e+18 4.340681323456853e-46
1.484968262254470e+18 4.220979326421595e-46
1.629750834620640e+18 4.075114876967832e-46
1.788649529057435e+18 3.903371694397141e-46
1.963040650040276e+18 3.706898434010586e-46
2.154434690031878e+18 3.487568174144289e-46
2.364489412645407e+18 3.247938240978094e-46
2.595024211399742e+18 2.991296750511937e-46
2.848035868435793e+18 2.721727116901564e-46
3.125715849688235e+18 2.444105778759173e-46
3.430469286314926e+18 2.163971316259817e-46
3.764935806792456e+18 1.887249093605659e-46
4.132012400115335e+18 1.619863632948354e-46
4.534878508128591e+18 1.367304358208162e-46
4.977023564332093e+18 1.134221174882534e-46
5.462277217684337e+18 9.241154850484716e-47
5.994842503189421e+18 7.391668711436285e-47
6.579332246575709e+18 5.802056872401270e-47
7.220809018385456e+18 4.468160730688510e-47
7.924828983539186e+18 3.375376160804820e-47
8.697490026177799e+18 2.501275611691155e-47
9.545484566618327e+18 1.818463418762381e-47
1.047615752789666e+19 1.297338200686395e-47
1.149756995397740e+19 9.084990545530075e-48
1.261856883066018e+19 6.246085519589206e-48
1.384886371393875e+19 4.216175168742017e-48
1.519911082952939e+19 2.793578188506207e-48
1.668100537200056e+19 1.816009970390265e-48
1.830738280295370e+19 1.157398039445348e-48
2.009233002565054e+19 7.226387920146301e-49
2.205130739903041e+19 4.417414264697911e-49
2.420128264794384e+19 2.643143935908102e-49
2.656087782946695e+19 1.548506921328681e-49
2.915053062825170e+19 8.890824546802674e-50
3.199267137797385e+19 5.009928329369924e-50
3.511191734215142e+19 2.775433095951124e-50
3.853528593710520e+19 1.514122135626945e-50
4.229242874389499e+19 8.144125264654356e-51
4.641588833612792e+19 4.320780745569304e-51
5.094138014816365e+19 2.259830788291675e-51
5.590810182512223e+19 1.163398144835445e-51
6.135907273413188e+19 5.881702786519422e-52
6.734150657750856e+19 2.911419436639740e-52
7.390722033525775e+19 1.406131827141133e-52
8.111308307896889e+19 6.600618175570830e-53
8.902150854450356e+19 2.998722033824441e-53
9.770099572992246e+19 1.312423558247779e-53
1.072267222010325e+20 5.505824022414548e-54
1.176811952435004e+20 2.202088294846890e-54
1.291549665014883e+20 8.348814622934081e-55
1.417474162926808e+20 2.983107199702819e-55
1.555676143930466e+20 9.990693077387844e-56
1.707352647470689e+20 3.121953912057231e-56
1.873817422860387e+20 9.074089069866032e-57
2.056512308348660e+20 2.450078394884707e-57
2.257019719633917e+20 6.152051640163317e-58
2.477076355991714e+20 1.441936353752644e-58
2.718588242732951e+20 3.173011665151790e-59
2.983647240283334e+20 6.586180527799085e-60
3.274549162877731e+20 1.286729420682270e-60
3.593813663804640e+20 2.334078275512436e-61
3.944206059437648e+20 3.839105541717915e-62
4.328761281083062e+20 5.572560471756981e-63
4.750810162102813e+20 6.969156884380116e-64
5.214008287999674e+20 7.377063375797394e-65
5.722367659350220e+20 6.529626099989997e-66
6.280291441834272e+20 4.786148354832591e-67
6.892612104349681e+20 2.870651127309863e-68
7.564633275546290e+20 1.382804861179288e-69
8.302175681319769e+20 5.205726644094871e-71
9.111627561154869e+20 1.479435320122789e-72
1.000000000000000e+21 3.051655827621239e-74
