1.000000000000000e+17	1.002545328913133e+17
1.123324032978031e+17	1.126183262117987e+17
1.261856883066018e+17	1.265068723874722e+17
1.417474162926808e+17	1.421082101118641e+17
1.592282793341087e+17	1.596335678096929e+17
1.788649529057435e+17	1.793202237772120e+17
2.009233002565054e+17	2.014347196219727e+17
2.257019719633917e+17	2.262764719973695e+17
2.535364493970116e+17	2.541818346075431e+17
2.848035868435793e+17	2.855286716407985e+17
3.199267137797384e+17	3.207415148234004e+17
3.593813663804641e+17	3.602973884001832e+17
4.037017258596550e+17	4.047323983518356e+17
4.534878508128591e+17	4.546491918603661e+17
5.094138014816365e+17	5.107253996467969e+17
5.722367659350220e+17	5.737231771961647e+17
6.428073117284346e+17	6.444999627559205e+17
7.220809018385457e+17	7.240205729738048e+17
8.111308307896890e+17	8.133707639675937e+17
9.111627561154868e+17	9.137723986859338e+17
1.023531021899027e+18	1.026600381720828e+18
1.149756995397740e+18	1.153401550262032e+18
1.291549665014883e+18	1.295915743866201e+18
1.450828778495943e+18	1.456099315045165e+18
1.629750834620640e+18	1.636151386270492e+18
1.830738280295370e+18	1.838543206137573e+18
2.056512308348660e+18	2.066051007525048e+18
2.310129700083158e+18	2.321792824621977e+18
2.595024211399742e+18	2.609269783962882e+18
2.915053062825170e+18	2.932412450141069e+18
3.274549162877732e+18	3.295632879977799e+18
3.678379771828619e+18	3.703883119756361e+18
4.132012400115335e+18	4.162720967617586e+18
4.641588833612792e+18	4.678383913289241e+18
5.214008287999673e+18	5.257872267573757e+18
5.857020818056673e+18	5.909042603204911e+18
6.579332246575656e+18	6.640712760043287e+18
7.390722033525775e+18	7.462779824288259e+18
8.302175681319769e+18	8.386352665685129e+18
9.326033468832180e+18	9.423900834575643e+18
1.047615752789666e+19	1.058942184078318e+19
1.176811952434994e+19	1.189862909736948e+19
1.321941148466029e+19	1.336916308864776e+19
1.484968262254470e+19	1.502082865373300e+19
1.668100537200056e+19	1.687586167221264e+19
1.873817422860387e+19	1.895922936469239e+19
2.104904144512013e+19	2.129897108877175e+19
2.364489412645407e+19	2.392659550519371e+19
2.656087782946695e+19	2.687757472480548e+19
2.983647240283334e+19	3.019203165151914e+19
3.351602650938848e+19	3.391581710134424e+19
3.764935806792456e+19	3.810232098903645e+19
4.229242874389499e+19	4.281554239469270e+19
4.750810162102813e+19	4.813513238017466e+19
5.336699231206302e+19	5.416429276748595e+19
5.994842503189421e+19	6.104151682521833e+19
6.734150657750801e+19	6.895708772095157e+19
7.564633275546290e+19	7.817478140486358e+19
8.497534359086403e+19	8.905783206562431e+19
9.545484566618328e+19	1.020950356807903e+20
1.072267222010325e+20	1.179171447797229e+20
1.204503540258779e+20	1.372873375973525e+20
1.353047774579808e+20	1.610508562012281e+20
1.519911082952927e+20	1.900495821904960e+20
1.707352647470689e+20	2.250404157816862e+20
1.917910261672493e+20	2.666638186418745e+20
2.154434690031878e+20	3.154694168433586e+20
2.420128264794383e+20	3.719631592340883e+20
2.718588242732929e+20	4.366427417227241e+20
3.053855508833413e+20	5.100177004521423e+20
3.430469286314926e+20	5.926284031103432e+20
3.853528593710519e+20	6.850758104656502e+20
4.328761281083062e+20	7.880639165961123e+20
4.862601580065334e+20	9.024501076967935e+20
5.462277217684337e+20	1.029297269926839e+21
6.135907273413189e+20	1.169923611427529e+21
6.892612104349681e+20	1.325947443917912e+21
7.742636826811277e+20	1.499328800475786e+21
8.697490026177799e+20	1.692407867030298e+21
9.770099572992247e+20	1.907942092108038e+21
1.097498765493059e+21	2.149142880292581e+21
1.232846739442063e+21	2.419712614908466e+21
1.384886371393875e+21	2.723882517683252e+21
1.555676143930466e+21	3.066451875055885e+21
1.747528400007683e+21	3.452829431202594e+21
1.963040650040276e+21	3.889077980599939e+21
2.205130739903041e+21	4.381964740412113e+21
2.477076355991714e+21	4.939018201789930e+21
2.782559402207114e+21	5.568597397493130e+21
3.125715849688235e+21	6.279973778383738e+21
3.511191734215142e+21	7.083430215651008e+21
3.944206059437648e+21	7.990381697953697e+21
4.430621457583887e+21	9.013516775644991e+21
4.977023564332093e+21	1.016696470385675e+22
5.590810182512223e+21	1.146648923771445e+22
6.280291441834272e+21	1.292971156324796e+22
7.054802310718631e+21	1.457636504033551e+22
7.924828983539186e+21	1.642858498738983e+22
8.902150854450356e+21	1.851123736678727e+22
1.000000000000000e+22	2.085229089192113e+22
