1.000000000000000e+17	1.012231041624502e+17
1.123324032978031e+17	1.137063455983188e+17
1.261856883066018e+17	1.277290707330523e+17
1.417474162926808e+17	1.434811349618643e+17
1.592282793341087e+17	1.611758077977502e+17
1.788649529057435e+17	1.810526616960988e+17
2.009233002565054e+17	2.033808206185049e+17
2.257019719633917e+17	2.284626196666000e+17
2.535364493970116e+17	2.566377409820212e+17
2.848035868435793e+17	2.882879140810932e+17
3.199267137797384e+17	3.238422943701502e+17
3.593813663804641e+17	3.637836659215132e+17
4.037017258596550e+17	4.086556365891117e+17
4.534878508128591e+17	4.590710042063854e+17
5.094138014816365e+17	5.157214618437953e+17
5.722367659350220e+17	5.793887803704282e+17
6.428073117284346e+17	6.509575650020667e+17
7.220809018385457e+17	7.314296408913498e+17
8.111308307896890e+17	8.219400928290113e+17
9.111627561154868e+17	9.237749739132735e+17
1.023531021899027e+18	1.038390710704924e+18
1.149756995397740e+18	1.167435266630175e+18
1.291549665014883e+18	1.312771177328861e+18
1.450828778495943e+18	1.476500636575376e+18
1.629750834620640e+18	1.660992884766884e+18
1.830738280295370e+18	1.868914229980261e+18
2.056512308348660e+18	2.103261111111450e+18
2.310129700083158e+18	2.367396693675281e+18
2.595024211399742e+18	2.665091572927919e+18
2.915053062825170e+18	3.000569252700241e+18
3.274549162877732e+18	3.378557169920777e+18
3.678379771828619e+18	3.804344137152344e+18
4.132012400115335e+18	4.283845165198509e+18
4.641588833612792e+18	4.823674680609397e+18
5.214008287999673e+18	5.431229210419099e+18
5.857020818056673e+18	6.114780640444389e+18
6.579332246575656e+18	6.883581263908418e+18
7.390722033525775e+18	7.747981990544156e+18
8.302175681319769e+18	8.719565260154764e+18
9.326033468832180e+18	9.811294506600151e+18
1.047615752789666e+19	1.103768223789292e+19
1.176811952434994e+19	1.241497908051657e+19
1.321941148466029e+19	1.396138644005029e+19
1.484968262254470e+19	1.569729578173077e+19
1.668100537200056e+19	1.764555852002376e+19
1.873817422860387e+19	1.983179447044352e+19
2.104904144512013e+19	2.228476334155038e+19
2.364489412645407e+19	2.503687930454202e+19
2.656087782946695e+19	2.812509697266869e+19
2.983647240283334e+19	3.159271471837641e+19
3.351602650938848e+19	3.549320111814045e+19
3.764935806792456e+19	3.989802046459643e+19
4.229242874389499e+19	4.491185034979879e+19
4.750810162102813e+19	5.070140435063357e+19
5.336699231206302e+19	5.755094590301566e+19
5.994842503189421e+19	6.597605321806605e+19
6.734150657750801e+19	7.698059710742073e+19
7.564633275546290e+19	9.270871348701577e+19
8.497534359086403e+19	1.182882100632519e+20
9.545484566618328e+19	1.671115496284088e+20
1.072267222010325e+20	2.713040822449316e+20
1.204503540258779e+20	4.814423540361195e+20
1.353047774579808e+20	8.326280606623201e+20
1.519911082952927e+20	1.320768283611380e+21
1.707352647470689e+20	1.928568614628022e+21
1.917910261672493e+20	2.646350273834982e+21
2.154434690031878e+20	3.472164777622916e+21
2.420128264794383e+20	4.408811033677496e+21
2.718588242732929e+20	5.462330230934145e+21
3.053855508833413e+20	6.641469264523558e+21
3.430469286314926e+20	7.957579864196242e+21
3.853528593710519e+20	9.424771329799110e+21
4.328761281083062e+20	1.106022624519354e+22
4.862601580065334e+20	1.288465669689717e+22
5.462277217684337e+20	1.492285755659129e+22
6.135907273413189e+20	1.720433674634187e+22
6.892612104349681e+20	1.976398099512024e+22
7.742636826811277e+20	2.264276469008966e+22
8.697490026177799e+20	2.588847056848318e+22
9.770099572992247e+20	2.955641276039531e+22
1.097498765493059e+21	3.371018621481349e+22
1.232846739442063e+21	3.842240670164627e+22
1.384886371393875e+21	4.377551096635172e+22
1.555676143930466e+21	4.986257883558384e+22
1.747528400007683e+21	5.678833630999332e+22
1.963040650040276e+21	6.467023559306360e+22
2.205130739903041e+21	7.363983474059827e+22
2.477076355991714e+21	8.384446084057382e+22
2.782559402207114e+21	9.544927656607654e+22
3.125715849688235e+21	1.086398258990861e+23
3.511191734215142e+21	1.236251442766682e+23
3.944206059437648e+21	1.406415076138212e+23
4.430621457583887e+21	1.599569073971332e+23
4.977023564332093e+21	1.818763587672924e+23
5.590810182512223e+21	2.067481090496028e+23
6.280291441834272e+21	2.349709076912623e+23
7.054802310718631e+21	2.670024583529411e+23
7.924828983539186e+21	3.033693653725528e+23
8.902150854450356e+21	3.446785589022226e+23
1.000000000000000e+22	3.916308016811686e+23
