1.000000000000000e+17	1.001517126593072e+17
1.123324032978031e+17	1.125028257741099e+17
1.261856883066018e+17	1.263771279699968e+17
1.417474162926808e+17	1.419624650798351e+17
1.592282793341087e+17	1.594698488686472e+17
1.788649529057435e+17	1.791363141139189e+17
2.009233002565054e+17	2.012281283839120e+17
2.257019719633917e+17	2.260443988300438e+17
2.535364493970116e+17	2.539211266588809e+17
2.848035868435793e+17	2.852357678273166e+17
3.199267137797384e+17	3.204123677813274e+17
3.593813663804641e+17	3.599273484239978e+17
4.037017258596550e+17	4.043160359493752e+17
4.534878508128591e+17	4.541800280207229e+17
5.094138014816365e+17	5.101955069350444e+17
5.722367659350220e+17	5.731226123837928e+17
6.428073117284346e+17	6.438159939845876e+17
7.220809018385457e+17	7.232366716670870e+17
8.111308307896890e+17	8.124653430144590e+17
9.111627561154868e+17	9.127172922136795e+17
1.023531021899027e+18	1.025359076125915e+18
1.149756995397740e+18	1.151927189269075e+18
1.291549665014883e+18	1.294148940865168e+18
1.450828778495943e+18	1.453965813009596e+18
1.629750834620640e+18	1.633559608964484e+18
1.830738280295370e+18	1.835381744285268e+18
2.056512308348660e+18	2.062186080865268e+18
2.310129700083158e+18	2.317065755748708e+18
2.595024211399742e+18	2.603494513308818e+18
2.915053062825170e+18	2.925373113116935e+18
3.274549162877732e+18	3.287081457168468e+18
3.678379771828619e+18	3.693537159558893e+18
4.132012400115335e+18	4.150261369045482e+18
4.641588833612792e+18	4.663452748279886e+18
5.214008287999673e+18	5.240070617784210e+18
5.857020818056673e+18	5.887928387943277e+18
6.579332246575656e+18	6.615798536634423e+18
7.390722033525775e+18	7.433530546581282e+18
8.302175681319769e+18	8.352183391123073e+18
9.326033468832180e+18	9.384174366413392e+18
1.047615752789666e+19	1.054344628852999e+19
1.176811952434994e+19	1.184565533016498e+19
1.321941148466029e+19	1.330838204931979e+19
1.484968262254470e+19	1.495136848221243e+19
1.668100537200056e+19	1.679678456415911e+19
1.873817422860387e+19	1.886952780876414e+19
2.104904144512013e+19	2.119756193287914e+19
2.364489412645407e+19	2.381230548442156e+19
2.656087782946695e+19	2.674909614810796e+19
2.983647240283334e+19	3.004778915297971e+19
3.351602650938848e+19	3.375360737814906e+19
3.764935806792456e+19	3.791844746765818e+19
4.229242874389499e+19	4.260294932472747e+19
4.750810162102813e+19	4.787973298039232e+19
5.336699231206302e+19	5.383826101580389e+19
5.994842503189421e+19	6.059173643435223e+19
6.734150657750801e+19	6.828620187916220e+19
7.564633275546290e+19	7.711145305336021e+19
8.497534359086403e+19	8.731242324981511e+19
9.545484566618328e+19	9.919835007362007e+19
1.072267222010325e+20	1.131456391901789e+20
1.204503540258779e+20	1.295900264311839e+20
1.353047774579808e+20	1.490063082487710e+20
1.519911082952927e+20	1.718803961910132e+20
1.707352647470689e+20	1.986854374690051e+20
1.917910261672493e+20	2.298739311828947e+20
2.154434690031878e+20	2.658883884585490e+20
2.420128264794383e+20	3.071816762263321e+20
2.718588242732929e+20	3.542352472012223e+20
3.053855508833413e+20	4.075697315445823e+20
3.430469286314926e+20	4.677504241245481e+20
3.853528593710519e+20	5.353939288967150e+20
4.328761281083062e+20	6.111812666629979e+20
4.862601580065334e+20	6.958792104839485e+20
5.462277217684337e+20	7.903689295537191e+20
6.135907273413189e+20	8.956791894894860e+20
6.892612104349681e+20	1.013021113029655e+21
7.742636826811277e+20	1.143822992915609e+21
8.697490026177799e+20	1.289763799019594e+21
9.770099572992247e+20	1.452805353785510e+21
1.097498765493059e+21	1.635223530773833e+21
1.232846739442063e+21	1.839639161409203e+21
1.384886371393875e+21	2.069049463264104e+21
1.555676143930466e+21	2.326860850749818e+21
1.747528400007683e+21	2.616924005390919e+21
1.963040650040276e+21	2.943572139906969e+21
2.205130739903041e+21	3.311663553165528e+21
2.477076355991714e+21	3.726629837216979e+21
2.782559402207114e+21	4.194531406597425e+21
3.125715849688235e+21	4.722122280880308e+21
3.511191734215142e+21	5.316926151927847e+21
3.944206059437648e+21	5.987325696069581e+21
4.430621457583887e+21	6.742666904557770e+21
4.977023564332093e+21	7.593380052770294e+21
5.590810182512223e+21	8.551118866198802e+21
6.280291441834272e+21	9.628919594693253e+21
7.054802310718631e+21	1.084138196858367e+22
7.924828983539186e+21	1.220487439257412e+22
8.902150854450356e+21	1.373776616651063e+22
1.000000000000000e+22	1.546068993900335e+22
