0.000000000000000e+00	1.000000000000000e+20
1.001001001001001e-03	1.028904639273357e+20
2.002002002002002e-03	1.061418374389325e+20
3.003003003003003e-03	1.098306862373277e+20
4.004004004004004e-03	1.140562447547308e+20
5.005005005005005e-03	1.189490069924197e+20
6.006006006006006e-03	1.246832440837974e+20
7.007007007007007e-03	1.314955105415686e+20
8.008008008008008e-03	1.397123119345867e+20
9.009009009009009e-03	1.497919207886932e+20
1.001001001001001e-02	1.623878664048392e+20
1.101101101101101e-02	1.784451932940924e+20
1.201201201201201e-02	1.993448489648758e+20
1.301301301301301e-02	2.271156516327587e+20
1.401401401401401e-02	2.647352765629481e+20
1.501501501501501e-02	3.165373383508470e+20
1.601601601601602e-02	3.887175502025587e+20
1.701701701701702e-02	4.898648798468597e+20
1.801801801801802e-02	6.313643851926600e+20
1.901901901901902e-02	8.276462944496060e+20
2.002002002002002e-02	1.096772629201216e+21
2.102102102102102e-02	1.462276127233967e+21
2.202202202202202e-02	1.956822769388536e+21
2.302302302302302e-02	2.627663003092019e+21
2.402402402402402e-02	3.543853535831131e+21
2.502502502502502e-02	4.805692063630008e+21
2.602602602602603e-02	6.557278215388369e+21
2.702702702702703e-02	9.003667897875039e+21
2.802802802802803e-02	1.243489987173628e+22
2.902902902902903e-02	1.726042878221846e+22
3.003003003003003e-02	2.405948641011043e+22
3.103103103103103e-02	3.365591085819171e+22
3.203203203203203e-02	4.723053102460596e+22
3.303303303303303e-02	6.649134735930253e+22
3.403403403403403e-02	9.393342717792478e+22
3.503503503503504e-02	1.332397975850188e+23
3.603603603603604e-02	1.899070440776654e+23
3.703703703703703e-02	2.722342647168830e+23
3.803803803803804e-02	3.929085008644053e+23
3.903903903903904e-02	5.715849653097839e+23
4.004004004004004e-02	8.391547342937889e+23
4.104104104104104e-02	1.244926659867357e+24
4.204204204204204e-02	1.868940891978177e+24
4.304304304304304e-02	2.843508543377242e+24
4.404404404404404e-02	4.391716285922611e+24
4.504504504504504e-02	6.897894046131722e+24
4.604604604604605e-02	1.103991307345285e+25
4.704704704704705e-02	1.804457674999037e+25
4.804804804804805e-02	3.019587965224733e+25
