1.000000000000000e+17	1.004296539097714e+17
1.123324032978031e+17	1.128150438605124e+17
1.261856883066018e+17	1.267278500499831e+17
1.417474162926808e+17	1.423564396504732e+17
1.592282793341087e+17	1.599124100918522e+17
1.788649529057435e+17	1.796334544436201e+17
2.009233002565054e+17	2.017865810880980e+17
2.257019719633917e+17	2.266717339450546e+17
2.535364493970116e+17	2.546258674442004e+17
2.848035868435793e+17	2.860275419476658e+17
3.199267137797384e+17	3.213021193543087e+17
3.593813663804641e+17	3.609276537181854e+17
4.037017258596550e+17	4.054415862837703e+17
4.534878508128591e+17	4.554483638770042e+17
5.094138014816365e+17	5.116281033869319e+17
5.722367659350220e+17	5.747464224400341e+17
6.428073117284346e+17	6.456655502603192e+17
7.220809018385457e+17	7.253568273794086e+17
8.111308307896890e+17	8.149147028945956e+17
9.111627561154868e+17	9.155723468175736e+17
1.023531021899027e+18	1.028719014304928e+18
1.149756995397740e+18	1.155919327991881e+18
1.291549665014883e+18	1.298934682795160e+18
1.450828778495943e+18	1.459747022418366e+18
1.629750834620640e+18	1.640585286398279e+18
1.830738280295370e+18	1.843954879462294e+18
2.056512308348660e+18	2.072670569868082e+18
2.310129700083158e+18	2.329893281557892e+18
2.595024211399742e+18	2.619171306302873e+18
2.915053062825170e+18	2.944486531121695e+18
3.274549162877732e+18	3.310306352877947e+18
3.678379771828619e+18	3.721642035543973e+18
4.132012400115335e+18	4.184114353441436e+18
4.641588833612792e+18	4.704027447785034e+18
5.214008287999673e+18	5.288451917675312e+18
5.857020818056673e+18	5.945318263542870e+18
6.579332246575656e+18	6.683521929273548e+18
7.390722033525775e+18	7.513041344702085e+18
8.302175681319769e+18	8.445070544859888e+18
9.326033468832180e+18	9.492168174704181e+18
1.047615752789666e+19	1.066842490777311e+19
1.176811952434994e+19	1.198965157575301e+19
1.321941148466029e+19	1.347359058312231e+19
1.484968262254470e+19	1.514015351295787e+19
1.668100537200056e+19	1.701168831333304e+19
1.873817422860387e+19	1.911328072079660e+19
2.104904144512013e+19	2.147309915927184e+19
2.364489412645407e+19	2.412280791071318e+19
2.656087782946695e+19	2.709811660166294e+19
2.983647240283334e+19	3.043963063376464e+19
3.351602650938848e+19	3.419434074422828e+19
3.764935806792456e+19	3.841834717178594e+19
4.229242874389499e+19	4.318174407787843e+19
4.750810162102813e+19	4.857699665939621e+19
5.336699231206302e+19	5.473268630143919e+19
5.994842503189421e+19	6.183531184168562e+19
6.734150657750801e+19	7.016304756030286e+19
7.564633275546290e+19	8.013686602255068e+19
8.497534359086403e+19	9.239487341135698e+19
9.545484566618328e+19	1.078900926709574e+20
1.072267222010325e+20	1.279885066793848e+20
1.204503540258779e+20	1.544928150168358e+20
1.353047774579808e+20	1.894766149319549e+20
1.519911082952927e+20	2.349110586623563e+20
1.707352647470689e+20	2.923051023854660e+20
1.917910261672493e+20	3.626032418229917e+20
2.154434690031878e+20	4.462977478983506e+20
2.420128264794383e+20	5.435918293435897e+20
2.718588242732929e+20	6.545624592047500e+20
3.053855508833413e+20	7.793259391264545e+20
3.430469286314926e+20	9.181883032336048e+20
3.853528593710519e+20	1.071760712443834e+21
4.328761281083062e+20	1.241038237387915e+21
4.862601580065334e+20	1.427453260659194e+21
5.462277217684337e+20	1.632917107906561e+21
6.135907273413189e+20	1.859859995496671e+21
6.892612104349681e+20	2.111272055874328e+21
7.742636826811277e+20	2.390751028616750e+21
8.697490026177799e+20	2.702553681081102e+21
9.770099572992247e+20	3.051650725940930e+21
1.097498765493059e+21	3.443783526917174e+21
1.232846739442063e+21	3.885521210352554e+21
1.384886371393875e+21	4.384317432667613e+21
1.555676143930466e+21	4.948567213061765e+21
1.747528400007683e+21	5.587665709114233e+21
1.963040650040276e+21	6.312071414165297e+21
2.205130739903041e+21	7.133379717296923e+21
2.477076355991714e+21	8.064410044450457e+21
2.782559402207114e+21	9.119316462539357e+21
3.125715849688235e+21	1.031372473226552e+22
3.511191734215142e+21	1.166490335756128e+22
3.944206059437648e+21	1.319197584453002e+22
4.430621457583887e+21	1.491617437120131e+22
4.977023564332093e+21	1.686114161060463e+22
5.590810182512223e+21	1.905328265297097e+22
6.280291441834272e+21	2.152217090592692e+22
7.054802310718631e+21	2.430101245975732e+22
7.924828983539186e+21	2.742717466026693e+22
8.902150854450356e+21	3.094278603885175e+22
1.000000000000000e+22	3.489541628842595e+22
