1.000000000000000e+17 5.136644408034978e-35
1.123324032978031e+17 4.546319712466237e-35
1.261856883066018e+17 4.392192598136343e-35
1.417474162926808e+17 4.075474012818476e-35
1.592282793341087e+17 2.623785166583316e-35
1.788649529057435e+17 5.101355464193102e-35
2.009233002565054e+17 6.323513170068974e-42
2.257019719633917e+17 4.412189935171740e-45
2.535364493970116e+17 2.555679907116494e-46
2.848035868435793e+17 1.112297706345632e-46
3.199267137797384e+17 6.138724682529642e-47
3.593813663804641e+17 3.803901012389159e-47
4.037017258596550e+17 2.526338465452393e-47
4.534878508128591e+17 1.756922915541119e-47
5.094138014816365e+17 1.262251246809379e-47
5.722367659350220e+17 9.288045186658828e-48
6.428073117284346e+17 6.958684604334434e-48
7.220809018385457e+17 5.285897521798975e-48
8.111308307896890e+17 4.058331722766161e-48
9.111627561154868e+17 3.142073271228972e-48
1.023531021899027e+18 2.449082853583442e-48
1.149756995397740e+18 1.919606235518051e-48
1.291549665014883e+18 1.511930285639638e-48
1.450828778495943e+18 1.196194440795721e-48
1.629750834620640e+18 9.505490724839827e-49
1.830738280295370e+18 7.587228093423102e-49
2.056512308348660e+18 6.084260681727432e-49
2.310129700083158e+18 4.902862538757729e-49
2.595024211399742e+18 3.971107434431028e-49
2.915053062825170e+18 3.233555161176799e-49
3.274549162877732e+18 2.647407415171091e-49
3.678379771828619e+18 2.179582342739932e-49
4.132012400115335e+18 1.804467731495146e-49
4.641588833612792e+18 1.502215103512314e-49
5.214008287999673e+18 1.257445745366444e-49
5.857020818056673e+18 1.058182887916611e-49
6.579332246575656e+18 8.951118874386023e-50
7.390722033525775e+18 7.609560688073253e-50
8.302175681319769e+18 6.499994398005652e-50
9.326033468832180e+18 5.577584240147560e-50
1.047615752789666e+19 4.806836469169319e-50
1.176811952434994e+19 4.159598763470250e-50
1.321941148466029e+19 3.613491937167486e-50
1.484968262254470e+19 3.150516884255771e-50
1.668100537200056e+19 2.756231500813951e-50
1.873817422860387e+19 2.418981547217083e-50
2.104904144512013e+19 2.129227120747463e-50
2.364489412645407e+19 1.879090416562440e-50
2.656087782946695e+19 1.661808120373436e-50
2.983647240283334e+19 1.471133259582654e-50
3.351602650938848e+19 1.300569520071025e-50
3.764935806792456e+19 1.142680691080510e-50
4.229242874389499e+19 9.890986127075735e-51
4.750810162102813e+19 8.323168273480399e-51
5.336699231206302e+19 6.700108480449065e-51
5.994842503189421e+19 5.091163307783763e-51
6.734150657750801e+19 3.638407741552039e-51
7.564633275546290e+19 2.468930943490553e-51
8.497534359086403e+19 1.622097213202895e-51
9.545484566618328e+19 1.054683471713798e-51
1.072267222010325e+20 6.910026804075023e-52
1.204503540258779e+20 4.616984469536802e-52
1.353047774579808e+20 3.166370682603364e-52
1.519911082952927e+20 2.234374878849251e-52
1.707352647470689e+20 1.622211691872224e-52
1.917910261672493e+20 1.209825863305898e-52
2.154434690031878e+20 9.245260433751543e-53
2.420128264794383e+20 7.219669438450826e-53
2.718588242732929e+20 5.745594671847752e-53
3.053855508833413e+20 4.648279808102377e-53
3.430469286314926e+20 3.814242550881928e-53
3.853528593710519e+20 3.168761941184389e-53
4.328761281083062e+20 2.661442357729328e-53
4.862601580065334e+20 2.256846170513318e-53
5.462277217684337e+20 1.930075537241284e-53
6.135907273413189e+20 1.662918768486614e-53
6.892612104349681e+20 1.442224168183502e-53
7.742636826811277e+20 1.258121943367180e-53
8.697490026177799e+20 1.102895157880933e-53
9.770099572992247e+20 9.707274802998522e-54
1.097498765493059e+21 8.570907999791153e-54
1.232846739442063e+21 7.584605737080632e-54
1.384886371393875e+21 6.724259115421528e-54
1.555676143930466e+21 5.968043345759133e-54
1.747528400007683e+21 5.299123276215520e-54
1.963040650040276e+21 4.706485669324495e-54
2.205130739903041e+21 4.178748217398862e-54
2.477076355991714e+21 3.708402061930522e-54
2.782559402207114e+21 3.289852773129965e-54
3.125715849688235e+21 2.916636909302540e-54
3.511191734215142e+21 2.584230383438254e-54
3.944206059437648e+21 2.289110495547169e-54
4.430621457583887e+21 2.026820818372639e-54
4.977023564332093e+21 1.794145155015965e-54
5.590810182512223e+21 1.588145942906155e-54
6.280291441834272e+21 1.405646411216212e-54
7.054802310718631e+21 1.244598404257404e-54
7.924828983539186e+21 1.102098840710758e-54
8.902150854450356e+21 9.760341397319909e-55
1.000000000000000e+22 9.135451433063900e-55
