1.000000000000000e+17	1.003960129453518e+17
1.123324032978031e+17	1.127772541566872e+17
1.261856883066018e+17	1.266853999674773e+17
1.417474162926808e+17	1.423087544485124e+17
1.592282793341087e+17	1.598588441438458e+17
1.788649529057435e+17	1.795732824426738e+17
2.009233002565054e+17	2.017189880556244e+17
2.257019719633917e+17	2.265958035990352e+17
2.535364493970116e+17	2.545405680728143e+17
2.848035868435793e+17	2.859317080103387e+17
3.199267137797384e+17	3.211944256413433e+17
3.593813663804641e+17	3.608065768072705e+17
4.037017258596550e+17	4.053053455420588e+17
4.534878508128591e+17	4.552948317640927e+17
5.094138014816365e+17	5.114546728735661e+17
5.722367659350220e+17	5.745498185755599e+17
6.428073117284346e+17	6.454415736686497e+17
7.220809018385457e+17	7.251000197980956e+17
8.111308307896890e+17	8.146179285229908e+17
9.111627561154868e+17	9.152262877016468e+17
1.023531021899027e+18	1.028311582660646e+18
1.149756995397740e+18	1.155435002700708e+18
1.291549665014883e+18	1.298353780867481e+18
1.450828778495943e+18	1.459044918749174e+18
1.629750834620640e+18	1.639731596533605e+18
1.830738280295370e+18	1.842912620382408e+18
2.056512308348660e+18	2.071395313144387e+18
2.310129700083158e+18	2.328332311767294e+18
2.595024211399742e+18	2.617262795476272e+18
2.915053062825170e+18	2.942158737154558e+18
3.274549162877732e+18	3.307476846260512e+18
3.678379771828619e+18	3.718216954624500e+18
4.132012400115335e+18	4.179987684227271e+18
4.641588833612792e+18	4.699080321343858e+18
5.214008287999673e+18	5.282551916200546e+18
5.857020818056673e+18	5.938318727247203e+18
6.579332246575656e+18	6.675261257120817e+18
7.390722033525775e+18	7.503342283768488e+18
8.302175681319769e+18	8.433739464465516e+18
9.326033468832180e+18	9.478994320109826e+18
1.047615752789666e+19	1.065317962695456e+19
1.176811952434994e+19	1.197208751011353e+19
1.321941148466029e+19	1.345344081032749e+19
1.484968262254470e+19	1.511713062584320e+19
1.668100537200056e+19	1.698548340207493e+19
1.873817422860387e+19	1.908356212804843e+19
2.104904144512013e+19	2.143951040746530e+19
2.364489412645407e+19	2.408496240419982e+19
2.656087782946695e+19	2.705558123779876e+19
2.983647240283334e+19	3.039187690847347e+19
3.351602650938848e+19	3.414061402535326e+19
3.764935806792456e+19	3.835735526160525e+19
4.229242874389499e+19	4.311098600477089e+19
4.750810162102813e+19	4.849142421039633e+19
5.336699231206302e+19	5.462217132667213e+19
5.994842503189421e+19	6.167998470951408e+19
6.734150657750801e+19	6.992479919313447e+19
7.564633275546290e+19	7.974389476039919e+19
8.497534359086403e+19	9.171395503403024e+19
9.545484566618328e+19	1.066791683247043e+20
1.072267222010325e+20	1.258247290836177e+20
1.204503540258779e+20	1.506881385349007e+20
1.353047774579808e+20	1.830259436286792e+20
1.519911082952927e+20	2.245265692442936e+20
1.707352647470689e+20	2.765299326390198e+20
1.917910261672493e+20	3.399402583474503e+20
2.154434690031878e+20	4.153121644966811e+20
2.420128264794383e+20	5.029763688990883e+20
2.718588242732929e+20	6.031533427563274e+20
3.053855508833413e+20	7.160680869861788e+20
3.430469286314926e+20	8.420672959005996e+20
3.853528593710519e+20	9.817242831018746e+20
4.328761281083062e+20	1.135922365949368e+21
4.862601580065334e+20	1.305917396772730e+21
5.462277217684337e+20	1.493387301734575e+21
6.135907273413189e+20	1.700475500065916e+21
6.892612104349681e+20	1.929832052499728e+21
7.742636826811277e+20	2.184658427515952e+21
8.697490026177799e+20	2.468754434888155e+21
9.770099572992247e+20	2.786567941570527e+21
1.097498765493059e+21	3.143246303550641e+21
1.232846739442063e+21	3.544688495512421e+21
1.384886371393875e+21	3.997597328093785e+21
1.555676143930466e+21	4.509532041488457e+21
1.747528400007683e+21	5.088962797907740e+21
1.963040650040276e+21	5.745329205774822e+21
2.205130739903041e+21	6.489107869201011e+21
2.477076355991714e+21	7.331891834481948e+21
2.782559402207114e+21	8.286490520827120e+21
3.125715849688235e+21	9.367052832302787e+21
3.511191734215142e+21	1.058922012949216e+22
3.944206059437648e+21	1.197031552024186e+22
4.430621457583887e+21	1.352956980448877e+22
4.977023564332093e+21	1.528839013651919e+22
5.590810182512223e+21	1.727067326209881e+22
6.280291441834272e+21	1.950316685384150e+22
7.054802310718631e+21	2.201588297425015e+22
7.924828983539186e+21	2.484256874043559e+22
8.902150854450356e+21	2.802124047947609e+22
1.000000000000000e+22	3.159478896634975e+22
