1.000000000000000e+17	1.000782672975417e+17
1.123324032978031e+17	1.124203228341279e+17
1.261856883066018e+17	1.262844504347238e+17
1.417474162926808e+17	1.418583581708735e+17
1.592282793341087e+17	1.593529030448147e+17
1.788649529057435e+17	1.790049458908380e+17
2.009233002565054e+17	2.010805585384937e+17
2.257019719633917e+17	2.258786270930169e+17
2.535364493970116e+17	2.537349010627321e+17
2.848035868435793e+17	2.850265450294363e+17
3.199267137797384e+17	3.201772576092102e+17
3.593813663804641e+17	3.596630314596117e+17
4.037017258596550e+17	4.040186376559322e+17
4.534878508128591e+17	4.538449273753440e+17
5.094138014816365e+17	5.098170533697021e+17
5.722367659350220e+17	5.726937230578898e+17
6.428073117284346e+17	6.433276050617363e+17
7.220809018385457e+17	7.226770224450410e+17
8.111308307896890e+17	8.118190798783451e+17
9.111627561154868e+17	9.119643892820338e+17
1.023531021899027e+18	1.024473579729116e+18
1.149756995397740e+18	1.150875802718730e+18
1.291549665014883e+18	1.292889473339624e+18
1.450828778495943e+18	1.452445521221674e+18
1.629750834620640e+18	1.631713462453916e+18
1.830738280295370e+18	1.833130644903897e+18
2.056512308348660e+18	2.059435064807596e+18
2.310129700083158e+18	2.313702202769286e+18
2.595024211399742e+18	2.599386383047471e+18
2.915053062825170e+18	2.920367222601030e+18
3.274549162877732e+18	3.281001806571015e+18
3.678379771828619e+18	3.686183305388308e+18
4.132012400115335e+18	4.141406835960371e+18
4.641588833612792e+18	4.652843464996565e+18
5.214008287999673e+18	5.227423359642598e+18
5.857020818056673e+18	5.872929209907241e+18
6.579332246575656e+18	6.598101183905285e+18
7.390722033525775e+18	7.412754833162414e+18
8.302175681319769e+18	8.327913540108855e+18
9.326033468832180e+18	9.355957303136383e+18
1.047615752789666e+19	1.051078987533161e+19
1.176811952434994e+19	1.180802652549435e+19
1.321941148466029e+19	1.326520496830265e+19
1.484968262254470e+19	1.490202232716581e+19
1.668100537200056e+19	1.674060136489313e+19
1.873817422860387e+19	1.880578974804436e+19
2.104904144512013e+19	2.112549721364699e+19
2.364489412645407e+19	2.373107846115109e+19
2.656087782946695e+19	2.665777727216638e+19
2.983647240283334e+19	2.994526432610168e+19
3.351602650938848e+19	3.363833170923929e+19
3.764935806792456e+19	3.778785165116375e+19
4.229242874389499e+19	4.245215892550741e+19
4.750810162102813e+19	4.769906101510170e+19
5.336699231206302e+19	5.360869258857294e+19
5.994842503189421e+19	6.027737045443388e+19
6.734150657750801e+19	6.782241866856300e+19
7.564633275546290e+19	7.638758431017694e+19
8.497534359086403e+19	8.614818597384076e+19
9.545484566618328e+19	9.731468051387589e+19
1.072267222010325e+20	1.101331826359820e+20
1.204503540258779e+20	1.248819979851492e+20
1.353047774579808e+20	1.418646244669788e+20
1.519911082952927e+20	1.614016308772473e+20
1.707352647470689e+20	1.838251158767461e+20
1.917910261672493e+20	2.094788444977635e+20
2.154434690031878e+20	2.387244991954665e+20
2.420128264794383e+20	2.719515870101158e+20
2.718588242732929e+20	3.095874348318687e+20
3.053855508833413e+20	3.521049287489504e+20
3.430469286314926e+20	4.000279640224920e+20
3.853528593710519e+20	4.539364057710924e+20
4.328761281083062e+20	5.144729045463693e+20
4.862601580065334e+20	5.823533608033069e+20
5.462277217684337e+20	6.583817378786795e+20
6.135907273413189e+20	7.434689220864124e+20
6.892612104349681e+20	8.386547158842686e+20
7.742636826811277e+20	9.451319036225033e+20
8.697490026177799e+20	1.064271477800313e+21
9.770099572992247e+20	1.197648449283473e+21
1.097498765493059e+21	1.347068038471959e+21
1.232846739442063e+21	1.514592391584364e+21
1.384886371393875e+21	1.702568258175888e+21
1.555676143930466e+21	1.913656254977952e+21
1.747528400007683e+21	2.150862455139171e+21
1.963040650040276e+21	2.417573096641255e+21
2.205130739903041e+21	2.717593217383335e+21
2.477076355991714e+21	3.055190132620693e+21
2.782559402207114e+21	3.435142763214653e+21
3.125715849688235e+21	3.862798001154964e+21
3.511191734215142e+21	4.344135396828147e+21
3.944206059437648e+21	4.885841529668530e+21
4.430621457583887e+21	5.495395385823857e+21
4.977023564332093e+21	6.181166049657357e+21
5.590810182512223e+21	6.952524030572542e+21
6.280291441834272e+21	7.819967627491825e+21
7.054802310718631e+21	8.795265961440916e+21
7.924828983539186e+21	9.891620534769393e+21
8.902150854450356e+21	1.112384752283370e+22
1.000000000000000e+22	1.250858328642217e+22
