1.000000000000000e+17	1.000834517301529e+17
1.123324032978031e+17	1.124261466318775e+17
1.261856883066018e+17	1.262909924466990e+17
1.417474162926808e+17	1.418657069705748e+17
1.592282793341087e+17	1.593611581303105e+17
1.788649529057435e+17	1.790142190385544e+17
2.009233002565054e+17	2.010909753415835e+17
2.257019719633917e+17	2.258903287471448e+17
2.535364493970116e+17	2.537480465283075e+17
2.848035868435793e+17	2.850413138279359e+17
3.199267137797384e+17	3.201938537314462e+17
3.593813663804641e+17	3.596816891712859e+17
4.037017258596550e+17	4.040396303459441e+17
4.534878508128591e+17	4.538685810508538e+17
5.094138014816365e+17	5.098437665702564e+17
5.722367659350220e+17	5.727239952179886e+17
6.428073117284346e+17	6.433620751541422e+17
7.220809018385457e+17	7.227165193984285e+17
8.111308307896890e+17	8.118646856845284e+17
9.111627561154868e+17	9.120175150079584e+17
1.023531021899027e+18	1.024536053923341e+18
1.149756995397740e+18	1.150949971045359e+18
1.291549665014883e+18	1.292978307755888e+18
1.450828778495943e+18	1.452552736678970e+18
1.629750834620640e+18	1.631843638955327e+18
1.830738280295370e+18	1.833289352777640e+18
2.056512308348660e+18	2.059628991218465e+18
2.310129700083158e+18	2.313939277756020e+18
2.595024211399742e+18	2.599675903708084e+18
2.915053062825170e+18	2.920719974458447e+18
3.274549162877732e+18	3.281430181638505e+18
3.678379771828619e+18	3.686701417003390e+18
4.132012400115335e+18	4.142030631010044e+18
4.641588833612792e+18	4.653590834553469e+18
5.214008287999673e+18	5.228314249231736e+18
5.857020818056673e+18	5.873985730535592e+18
6.579332246575656e+18	6.599347724745520e+18
7.390722033525775e+18	7.414218176557937e+18
8.302175681319769e+18	8.329622979323332e+18
9.326033468832180e+18	9.357944763454235e+18
1.047615752789666e+19	1.051309003927953e+19
1.176811952434994e+19	1.181067696338389e+19
1.321941148466029e+19	1.326824627568371e+19
1.484968262254470e+19	1.490549827138866e+19
1.668100537200056e+19	1.674455904494527e+19
1.873817422860387e+19	1.881027978309009e+19
2.104904144512013e+19	2.113057403198477e+19
2.364489412645407e+19	2.373680098449580e+19
2.656087782946695e+19	2.666421099486339e+19
2.983647240283334e+19	2.995248759319853e+19
3.351602650938848e+19	3.364645280249729e+19
3.764935806792456e+19	3.779705003795733e+19
4.229242874389499e+19	4.246277427500047e+19
4.750810162102813e+19	4.771176714324410e+19
5.336699231206302e+19	5.362480897146245e+19
5.994842503189421e+19	6.029937793914082e+19
6.734150657750801e+19	6.785475180476255e+19
7.564633275546290e+19	7.643775928970673e+19
8.497534359086403e+19	8.622827550535652e+19
9.545484566618328e+19	9.744305027375614e+19
1.072267222010325e+20	1.103362606684281e+20
1.204503540258779e+20	1.251956980431253e+20
1.353047774579808e+20	1.423350003402402e+20
1.519911082952927e+20	1.620845089081670e+20
1.707352647470689e+20	1.847848394145244e+20
1.917910261672493e+20	2.107866495563756e+20
2.154434690031878e+20	2.404571204720519e+20
2.420128264794383e+20	2.741904185636288e+20
2.718588242732929e+20	3.124181772311359e+20
3.053855508833413e+20	3.556174344252225e+20
3.430469286314926e+20	4.043160486626824e+20
3.853528593710519e+20	4.590976190320436e+20
4.328761281083062e+20	5.206084502330383e+20
4.862601580065334e+20	5.895684689999717e+20
5.462277217684337e+20	6.667867516658073e+20
6.135907273413189e+20	7.531812592230637e+20
6.892612104349681e+20	8.498017289566743e+20
7.742636826811277e+20	9.578545763174616e+20
8.697490026177799e+20	1.078728831172085e+21
9.770099572992247e+20	1.214022520033737e+21
1.097498765493059e+21	1.365569304246482e+21
1.232846739442063e+21	1.535465547923496e+21
1.384886371393875e+21	1.726098280759027e+21
1.555676143930466e+21	1.940174709677299e+21
1.747528400007683e+21	2.180754040059717e+21
1.963040650040276e+21	2.451282411657341e+21
2.205130739903041e+21	2.755631785345139e+21
2.477076355991714e+21	3.098143719881932e+21
2.782559402207114e+21	3.483679073903527e+21
3.125715849688235e+21	3.917674887939732e+21
3.511191734215142e+21	4.406209753674591e+21
3.944206059437648e+21	4.956079095186127e+21
4.430621457583887e+21	5.574881700555172e+21
4.977023564332093e+21	6.271118853287714e+21
5.590810182512223e+21	7.054307365029820e+21
6.280291441834272e+21	7.935107980703352e+21
7.054802310718631e+21	8.925470752422883e+21
7.924828983539186e+21	1.003879930752148e+22
8.902150854450356e+21	1.129013624813361e+22
1.000000000000000e+22	1.269637218900752e+22
