1.000000000000000e+17	1.011011343642752e+17
1.123324032978031e+17	1.135693339927314e+17
1.261856883066018e+17	1.275751622993966e+17
1.417474162926808e+17	1.433082459090607e+17
1.592282793341087e+17	1.609815972974145e+17
1.788649529057435e+17	1.808344999933245e+17
2.009233002565054e+17	2.031357526781626e+17
2.257019719633917e+17	2.281873225997822e+17
2.535364493970116e+17	2.563284720257177e+17
2.848035868435793e+17	2.879404415780080e+17
3.199267137797384e+17	3.234518000011420e+17
3.593813663804641e+17	3.633445972369455e+17
4.037017258596550e+17	4.081614804446261e+17
4.534878508128591e+17	4.585139422597658e+17
5.094138014816365e+17	5.150918623735342e+17
5.722367659350220e+17	5.786744779237679e+17
6.428073117284346e+17	6.501428819898436e+17
7.220809018385457e+17	7.304941132873185e+17
8.111308307896890e+17	8.208568746581143e+17
9.111627561154868e+17	9.225089106691430e+17
1.023531021899027e+18	1.036896088513020e+18
1.149756995397740e+18	1.165653260332789e+18
1.291549665014883e+18	1.310627035471414e+18
1.450828778495943e+18	1.473900653549804e+18
1.629750834620640e+18	1.657821219396630e+18
1.830738280295370e+18	1.865029635098084e+18
2.056512308348660e+18	2.098493639959314e+18
2.310129700083158e+18	2.361544446069972e+18
2.595024211399742e+18	2.657917536934308e+18
2.915053062825170e+18	2.991798285467858e+18
3.274549162877732e+18	3.367873144417592e+18
3.678379771828619e+18	3.791387261054841e+18
4.132012400115335e+18	4.268209457277875e+18
4.641588833612792e+18	4.804905574818056e+18
5.214008287999673e+18	5.408821246832393e+18
5.857020818056673e+18	6.088175206730980e+18
6.579332246575656e+18	6.852164352831537e+18
7.390722033525775e+18	7.711081944065198e+18
8.302175681319769e+18	8.676450475715474e+18
9.326033468832180e+18	9.761171074784707e+18
1.047615752789666e+19	1.097969147230570e+19
1.176811952434994e+19	1.234819489957632e+19
1.321941148466029e+19	1.388481253757713e+19
1.484968262254470e+19	1.560986252112379e+19
1.668100537200056e+19	1.754611934902984e+19
1.873817422860387e+19	1.971912100740054e+19
2.104904144512013e+19	2.215753533884815e+19
2.364489412645407e+19	2.489365539871567e+19
2.656087782946695e+19	2.796422329424069e+19
2.983647240283334e+19	3.141206123276176e+19
3.351602650938848e+19	3.528948337406097e+19
3.764935806792456e+19	3.966522187664195e+19
4.229242874389499e+19	4.463779372038290e+19
4.750810162102813e+19	5.036048309758245e+19
5.336699231206302e+19	5.708831102219160e+19
5.994842503189421e+19	6.527066737138106e+19
6.734150657750801e+19	7.574930203230550e+19
7.564633275546290e+19	9.022403534605723e+19
8.497534359086403e+19	1.124446100888211e+20
9.545484566618328e+19	1.512700847710506e+20
1.072267222010325e+20	2.265219686198495e+20
1.204503540258779e+20	3.705622061968568e+20
1.353047774579808e+20	6.119744650532799e+20
1.519911082952927e+20	9.557142908866747e+20
1.707352647470689e+20	1.389400271082018e+21
1.917910261672493e+20	1.901611427306314e+21
2.154434690031878e+20	2.487650432109753e+21
2.420128264794383e+20	3.148015319279620e+21
2.718588242732929e+20	3.886558667226114e+21
3.053855508833413e+20	4.709508307692070e+21
3.430469286314926e+20	5.625078986886823e+21
3.853528593710519e+20	6.643430686291576e+21
4.328761281083062e+20	7.776827002647428e+21
4.862601580065334e+20	9.039925868260888e+21
5.462277217684337e+20	1.045015440457278e+22
6.135907273413189e+20	1.202814067791219e+22
6.892612104349681e+20	1.379816709428850e+22
7.742636826811277e+20	1.578865388588948e+22
8.697490026177799e+20	1.803264036336052e+22
9.770099572992247e+20	2.056826315550294e+22
1.097498765493059e+21	2.343924162764316e+22
1.232846739442063e+21	2.669534867255381e+22
1.384886371393875e+21	3.039290822480447e+22
1.555676143930466e+21	3.459530289432923e+22
1.747528400007683e+21	3.937358252223976e+22
1.963040650040276e+21	4.480712541880502e+22
2.205130739903041e+21	5.098448356625608e+22
2.477076355991714e+21	5.800441190705080e+22
2.782559402207114e+21	6.597715385173549e+22
3.125715849688235e+21	7.502603888005231e+22
3.511191734215142e+21	8.528943262241955e+22
3.944206059437648e+21	9.692309920953449e+22
4.430621457583887e+21	1.101030126107443e+23
4.977023564332093e+21	1.250286821757390e+23
5.590810182512223e+21	1.419270304177477e+23
6.280291441834272e+21	1.610569079342087e+23
7.054802310718631e+21	1.827143214442307e+23
7.924828983539186e+21	2.072385391368937e+23
8.902150854450356e+21	2.350190807255356e+23
1.000000000000000e+22	2.665039175021806e+23
