1.000000000000000e+17	1.003892826907933e+17
1.123324032978031e+17	1.127696938999936e+17
1.261856883066018e+17	1.266769073494378e+17
1.417474162926808e+17	1.422992144857690e+17
1.592282793341087e+17	1.598481276714999e+17
1.788649529057435e+17	1.795612443549919e+17
2.009233002565054e+17	2.017054653072500e+17
2.257019719633917e+17	2.265806128808549e+17
2.535364493970116e+17	2.545235029714840e+17
2.848035868435793e+17	2.859125353689295e+17
3.199267137797384e+17	3.211728803498614e+17
3.593813663804641e+17	3.607823541291988e+17
4.037017258596550e+17	4.052780893234054e+17
4.534878508128591e+17	4.552641165164868e+17
5.094138014816365e+17	5.114199772898871e+17
5.722367659350220e+17	5.745104878860553e+17
6.428073117284346e+17	6.453967683949693e+17
7.220809018385457e+17	7.250486489303073e+17
8.111308307896890e+17	8.145585658761065e+17
9.111627561154868e+17	9.151570711017923e+17
1.023531021899027e+18	1.028230096546563e+18
1.149756995397740e+18	1.155338145591981e+18
1.291549665014883e+18	1.298237619860939e+18
1.450828778495943e+18	1.458904533706449e+18
1.629750834620640e+18	1.639560916896236e+18
1.830738280295370e+18	1.842704257602597e+18
2.056512308348660e+18	2.071140391584610e+18
2.310129700083158e+18	2.328020300624050e+18
2.595024211399742e+18	2.616881343860880e+18
2.915053062825170e+18	2.941693513896602e+18
3.274549162877732e+18	3.306911385289676e+18
3.678379771828619e+18	3.717532505966794e+18
4.132012400115335e+18	4.179163069817769e+18
4.641588833612792e+18	4.698091794252950e+18
5.214008287999673e+18	5.281373021550256e+18
5.857020818056673e+18	5.936920163188063e+18
6.579332246575656e+18	6.673610734536873e+18
7.390722033525775e+18	7.501404383660356e+18
8.302175681319769e+18	8.431475492256737e+18
9.326033468832180e+18	9.476362155851422e+18
1.047615752789666e+19	1.065013357014813e+19
1.176811952434994e+19	1.196857811734185e+19
1.321941148466029e+19	1.344941472334542e+19
1.484968262254470e+19	1.511253038694900e+19
1.668100537200056e+19	1.698024725025740e+19
1.873817422860387e+19	1.907762375028418e+19
2.104904144512013e+19	2.143279852678135e+19
2.364489412645407e+19	2.407739973133586e+19
2.656087782946695e+19	2.704708123085911e+19
2.983647240283334e+19	3.038233409793018e+19
3.351602650938848e+19	3.412987811865720e+19
3.764935806792456e+19	3.834516940407162e+19
4.229242874389499e+19	4.309685372030012e+19
4.750810162102813e+19	4.847434442010635e+19
5.336699231206302e+19	5.460013870558867e+19
5.994842503189421e+19	6.164907591794146e+19
6.734150657750801e+19	6.987752371032756e+19
7.564633275546290e+19	7.966623666287054e+19
8.497534359086403e+19	9.158015492131040e+19
9.545484566618328e+19	1.064429733117329e+20
1.072267222010325e+20	1.254063700895308e+20
1.204503540258779e+20	1.499592658133953e+20
1.353047774579808e+20	1.818002838137159e+20
1.519911082952927e+20	2.225655195612496e+20
1.707352647470689e+20	2.735622494437550e+20
1.917910261672493e+20	3.356847559273825e+20
2.154434690031878e+20	4.094959095763233e+20
2.420128264794383e+20	4.953468362003580e+20
2.718588242732929e+20	5.934828866930029e+20
3.053855508833413e+20	7.041496882351125e+20
3.430469286314926e+20	8.277036194200005e+20
3.853528593710519e+20	9.647137396354671e+20
4.328761281083062e+20	1.116045115487628e+21
4.862601580065334e+20	1.282922630797701e+21
5.462277217684337e+20	1.466981871832579e+21
6.135907273413189e+20	1.670313306797343e+21
6.892612104349681e+20	1.895503588797866e+21
7.742636826811277e+20	2.145679896445439e+21
8.697490026177799e+20	2.424556110274829e+21
9.770099572992247e+20	2.736481595847561e+21
1.097498765493059e+21	3.086491666346430e+21
1.232846739442063e+21	3.480358780404140e+21
1.384886371393875e+21	3.924643908095952e+21
1.555676143930466e+21	4.426748346932500e+21
1.747528400007683e+21	4.994967398864508e+21
1.963040650040276e+21	5.638548057249822e+21
2.205130739903041e+21	6.367755457115207e+21
2.477076355991714e+21	7.193950899741075e+21
2.782559402207114e+21	8.129689849984544e+21
3.125715849688235e+21	9.188842475916600e+21
3.511191734215142e+21	1.038674329389135e+22
3.944206059437648e+21	1.174037622854431e+22
4.430621457583887e+21	1.326859541550448e+22
4.977023564332093e+21	1.499238771116510e+22
5.590810182512223e+21	1.693517873596572e+22
6.280291441834272e+21	1.912318591134406e+22
7.054802310718631e+21	2.158582243958488e+22
7.924828983539186e+21	2.435615718066297e+22
8.902150854450356e+21	2.747143655473004e+22
1.000000000000000e+22	3.097367586929392e+22
