1.000000000000000e+17	1.003847954769041e+17
1.123324032978031e+17	1.127646533047908e+17
1.261856883066018e+17	1.266712451277060e+17
1.417474162926808e+17	1.422928539754899e+17
1.592282793341087e+17	1.598409827554934e+17
1.788649529057435e+17	1.795532182879811e+17
2.009233002565054e+17	2.016964493832412e+17
2.257019719633917e+17	2.265704848823547e+17
2.535364493970116e+17	2.545121252913608e+17
2.848035868435793e+17	2.858997525360974e+17
3.199267137797384e+17	3.211585156231190e+17
3.593813663804641e+17	3.607662043414134e+17
4.037017258596550e+17	4.052599170337164e+17
4.534878508128591e+17	4.552436380698815e+17
5.094138014816365e+17	5.113968451668708e+17
5.722367659350220e+17	5.744842656146503e+17
6.428073117284346e+17	6.453668963969240e+17
7.220809018385457e+17	7.250143999852928e+17
8.111308307896890e+17	8.145189893755427e+17
9.111627561154868e+17	9.151109258599022e+17
1.023531021899027e+18	1.028175772560100e+18
1.149756995397740e+18	1.155273575717091e+18
1.291549665014883e+18	1.298160182848543e+18
1.450828778495943e+18	1.458810950371120e+18
1.629750834620640e+18	1.639447141374799e+18
1.830738280295370e+18	1.842565365692122e+18
2.056512308348660e+18	2.070970468058560e+18
2.310129700083158e+18	2.327812327226124e+18
2.595024211399742e+18	2.616627089394392e+18
2.915053062825170e+18	2.941383427449339e+18
3.274549162877732e+18	3.306534493162021e+18
3.678379771828619e+18	3.717076312325515e+18
4.132012400115335e+18	4.178613460543500e+18
4.641588833612792e+18	4.697432943046953e+18
5.214008287999673e+18	5.280587297153313e+18
5.857020818056673e+18	5.935988036626587e+18
6.579332246575656e+18	6.672510685511252e+18
7.390722033525775e+18	7.500112805376489e+18
8.302175681319769e+18	8.429966594200852e+18
9.326033468832180e+18	9.474607863827495e+18
1.047615752789666e+19	1.064810342272840e+19
1.176811952434994e+19	1.196623915752583e+19
1.321941148466029e+19	1.344673138386668e+19
1.484968262254470e+19	1.510946436710954e+19
1.668100537200056e+19	1.697675737997820e+19
1.873817422860387e+19	1.907366582434769e+19
2.104904144512013e+19	2.142832503068493e+19
2.364489412645407e+19	2.407235914446044e+19
2.656087782946695e+19	2.704141587311890e+19
2.983647240283334e+19	3.037597369889089e+19
3.351602650938848e+19	3.412272259998281e+19
3.764935806792456e+19	3.833704782113333e+19
4.229242874389499e+19	4.308743577361356e+19
4.750810162102813e+19	4.846296430032404e+19
5.336699231206302e+19	5.458546325640633e+19
5.994842503189421e+19	6.162849884190897e+19
6.734150657750801e+19	6.984607526412580e+19
7.564633275546290e+19	7.961463528545119e+19
8.497534359086403e+19	9.149138675209124e+19
9.545484566618328e+19	1.062865875478389e+20
1.072267222010325e+20	1.251300336432620e+20
1.204503540258779e+20	1.494790329063569e+20
1.353047774579808e+20	1.809945496642918e+20
1.519911082952927e+20	2.212785455632753e+20
1.707352647470689e+20	2.716167747734155e+20
1.917910261672493e+20	3.328966097415693e+20
2.154434690031878e+20	4.056857366012361e+20
2.420128264794383e+20	4.903480123861462e+20
2.718588242732929e+20	5.871446579803389e+20
3.053855508833413e+20	6.963347680859826e+20
3.430469286314926e+20	8.182813727678375e+20
3.853528593710519e+20	9.535512253451222e+20
4.328761281083062e+20	1.102997942554489e+21
4.862601580065334e+20	1.267826542986433e+21
5.462277217684337e+20	1.449645170841958e+21
6.135907273413189e+20	1.650509801389961e+21
6.892612104349681e+20	1.872965653461694e+21
7.742636826811277e+20	2.120091276800788e+21
8.697490026177799e+20	2.395544248747636e+21
9.770099572992247e+20	2.703609355287912e+21
1.097498765493059e+21	3.049248424314928e+21
1.232846739442063e+21	3.438150910390701e+21
1.384886371393875e+21	3.876784711979671e+21
1.555676143930466e+21	4.372447466806070e+21
1.747528400007683e+21	4.933319707632423e+21
1.963040650040276e+21	5.568521999224676e+21
2.205130739903041e+21	6.288180674985564e+21
2.477076355991714e+21	7.103504934712059e+21
2.782559402207114e+21	8.026883587961461e+21
3.125715849688235e+21	9.072003917600670e+21
3.511191734215142e+21	1.025399915230679e+22
3.944206059437648e+21	1.158963077594102e+22
4.430621457583887e+21	1.309750596992053e+22
4.977023564332093e+21	1.479833610659176e+22
5.590810182512223e+21	1.671523809266658e+22
6.280291441834272e+21	1.887408198282527e+22
7.054802310718631e+21	2.130388875968050e+22
7.924828983539186e+21	2.403728315687213e+22
8.902150854450356e+21	2.711100755211336e+22
1.000000000000000e+22	3.056650420037421e+22
