1.000000000000000e+17	1.002770103800029e+17
1.123324032978031e+17	1.126435757150448e+17
1.261856883066018e+17	1.265352357612893e+17
1.417474162926808e+17	1.421400713736184e+17
1.592282793341087e+17	1.596693583404016e+17
1.788649529057435e+17	1.793604281944180e+17
2.009233002565054e+17	2.014798824529943e+17
2.257019719633917e+17	2.263272054370582e+17
2.535364493970116e+17	2.542388279307559e+17
2.848035868435793e+17	2.855927034167561e+17
3.199267137797384e+17	3.208134700382467e+17
3.593813663804641e+17	3.603782839438369e+17
4.037017258596550e+17	4.048234219945422e+17
4.534878508128591e+17	4.547517615061271e+17
5.094138014816365e+17	5.108412509485917e+17
5.722367659350220e+17	5.738544881448918e+17
6.428073117284346e+17	6.446495233545861e+17
7.220809018385457e+17	7.241920065358481e+17
8.111308307896890e+17	8.135688041155091e+17
9.111627561154868e+17	9.140032231209952e+17
1.023531021899027e+18	1.026872000701719e+18
1.149756995397740e+18	1.153724244857193e+18
1.291549665014883e+18	1.296302546727474e+18
1.450828778495943e+18	1.456566524864931e+18
1.629750834620640e+18	1.636719106285553e+18
1.830738280295370e+18	1.839235896990129e+18
2.056512308348660e+18	2.066898045346009e+18
2.310129700083158e+18	2.322829056263625e+18
2.595024211399742e+18	2.610536072733339e+18
2.915053062825170e+18	2.933956207239681e+18
3.274549162877732e+18	3.297508579092813e+18
3.678379771828619e+18	3.706152794875423e+18
4.132012400115335e+18	4.165454696726809e+18
4.641588833612792e+18	4.681660292533456e+18
5.214008287999673e+18	5.261778881433780e+18
5.857020818056673e+18	5.913676495912293e+18
6.579332246575656e+18	6.646180912430916e+18
7.390722033525775e+18	7.469199639327872e+18
8.302175681319769e+18	8.393852464942422e+18
9.326033468832180e+18	9.432620368674097e+18
1.047615752789666e+19	1.059951281776455e+19
1.176811952434994e+19	1.191025573464915e+19
1.321941148466029e+19	1.338250269698480e+19
1.484968262254470e+19	1.503607225757870e+19
1.668100537200056e+19	1.689321470106240e+19
1.873817422860387e+19	1.897891247352844e+19
2.104904144512013e+19	2.132122148089036e+19
2.364489412645407e+19	2.395167020253673e+19
2.656087782946695e+19	2.690576061625112e+19
2.983647240283334e+19	3.022367564058207e+19
3.351602650938848e+19	3.395140734495984e+19
3.764935806792456e+19	3.814268154111807e+19
4.229242874389499e+19	4.286225279624534e+19
4.750810162102813e+19	4.819135646709543e+19
5.336699231206302e+19	5.423630849475328e+19
5.994842503189421e+19	6.114140281038355e+19
6.734150657750801e+19	6.910727407400741e+19
7.564633275546290e+19	7.841552074625769e+19
8.497534359086403e+19	8.945899160913676e+19
9.545484566618328e+19	1.027735083342313e+20
1.072267222010325e+20	1.190596220331662e+20
1.204503540258779e+20	1.391740123556871e+20
1.353047774579808e+20	1.640700063212060e+20
1.519911082952927e+20	1.946923219982391e+20
1.707352647470689e+20	2.318752551131286e+20
1.917910261672493e+20	2.763039242334312e+20
2.154434690031878e+20	3.285456118706310e+20
2.420128264794383e+20	3.891051635353298e+20
2.718588242732929e+20	4.584659310010626e+20
3.053855508833413e+20	5.371153526553191e+20
3.430469286314926e+20	6.255722022222809e+20
3.853528593710519e+20	7.244262660949003e+20
4.328761281083062e+20	8.343899257050109e+20
4.862601580065334e+20	9.563546051498409e+20
5.462277217684337e+20	1.091446287724334e+21
6.135907273413189e+20	1.241076582348217e+21
6.892612104349681e+20	1.406987719393715e+21
7.742636826811277e+20	1.591294495741618e+21
8.697490026177799e+20	1.796523367923732e+21
9.770099572992247e+20	2.025650741168664e+21
1.097498765493059e+21	2.282141256572991e+21
1.232846739442063e+21	2.569986613717394e+21
1.384886371393875e+21	2.893745250869058e+21
1.555676143930466e+21	3.258583276908740e+21
1.747528400007683e+21	3.670317616447669e+21
1.963040650040276e+21	4.135462276020062e+21
2.205130739903041e+21	4.661280659802076e+21
2.477076355991714e+21	5.255845462750837e+21
2.782559402207114e+21	5.928111204532612e+21
3.125715849688235e+21	6.688001323625288e+21
3.511191734215142e+21	7.546514043982220e+21
3.944206059437648e+21	8.515851035824041e+21
4.430621457583887e+21	9.609569726347973e+21
4.977023564332093e+21	1.084276306473244e+22
5.590810182512223e+21	1.223226836587192e+22
6.280291441834272e+21	1.379690776081144e+22
7.054802310718631e+21	1.555776311566037e+22
7.924828983539186e+21	1.753848886722458e+22
8.902150854450356e+21	1.976566693675564e+22
1.000000000000000e+22	2.226920859172623e+22
