0.000000000000000e+00	1.000000000000000e+17
1.001001001001001e-03	1.001001001001001e+17
2.002002002002002e-03	1.002002002002002e+17
3.003003003003003e-03	1.003003003003003e+17
4.004004004004004e-03	1.004004004004004e+17
5.005005005005005e-03	1.005005005005005e+17
6.006006006006006e-03	1.006006006006006e+17
7.007007007007007e-03	1.007007007007007e+17
8.008008008008008e-03	1.008008008008008e+17
9.009009009009009e-03	1.009009009009009e+17
1.001001001001001e-02	1.010010010010010e+17
1.101101101101101e-02	1.011011011011011e+17
1.201201201201201e-02	1.012012012012012e+17
1.301301301301301e-02	1.013013013013013e+17
1.401401401401401e-02	1.014014014014014e+17
1.501501501501501e-02	1.015015015015015e+17
1.601601601601602e-02	1.016016016016016e+17
1.701701701701702e-02	1.017017017017017e+17
1.801801801801802e-02	1.018018018018018e+17
1.901901901901902e-02	1.019019019019019e+17
2.002002002002002e-02	1.020020020020020e+17
2.102102102102102e-02	1.021021021021021e+17
2.202202202202202e-02	1.022022022022022e+17
2.302302302302302e-02	1.023023023023023e+17
2.402402402402402e-02	1.024024024024024e+17
2.502502502502502e-02	1.025025025025025e+17
2.602602602602603e-02	1.026026026026026e+17
2.702702702702703e-02	1.027027027032537e+17
2.802802802802803e-02	1.028028028071729e+17
2.902902902902903e-02	1.029029029110922e+17
3.003003003003003e-02	1.030030030150114e+17
3.103103103103103e-02	1.031031031189307e+17
3.203203203203203e-02	1.032032032228499e+17
3.303303303303303e-02	1.033033033267691e+17
3.403403403403403e-02	1.034034034306884e+17
3.503503503503504e-02	1.035035035346076e+17
3.603603603603604e-02	1.036036036385269e+17
3.703703703703703e-02	1.037037037424461e+17
3.803803803803804e-02	1.038038038463654e+17
3.903903903903904e-02	1.039039039502846e+17
4.004004004004004e-02	1.040040040542039e+17
4.104104104104104e-02	1.041041041581231e+17
4.204204204204204e-02	1.042042042620423e+17
4.304304304304304e-02	1.043043043659616e+17
4.404404404404404e-02	1.044044044698808e+17
4.504504504504504e-02	1.045045045738001e+17
4.604604604604605e-02	1.046046046777193e+17
4.704704704704705e-02	1.047047047816386e+17
4.804804804804805e-02	1.048048048855578e+17
4.904904904904905e-02	1.049049049894770e+17
5.005005005005005e-02	1.050050050933963e+17
5.105105105105105e-02	1.051051051973155e+17
5.205205205205205e-02	1.052052053012348e+17
5.305305305305305e-02	1.053053054051540e+17
5.405405405405406e-02	1.054054055090733e+17
5.505505505505506e-02	1.055055056129925e+17
5.605605605605606e-02	1.056056057169117e+17
5.705705705705705e-02	1.057057058208310e+17
5.805805805805805e-02	1.058058059247502e+17
5.905905905905906e-02	1.059059060286695e+17
6.006006006006006e-02	1.060060061325887e+17
6.106106106106106e-02	1.061061062365080e+17
6.206206206206206e-02	1.062062063404272e+17
6.306306306306306e-02	1.063063064443465e+17
6.406406406406406e-02	1.064064065482657e+17
6.506506506506507e-02	1.065065066521849e+17
6.606606606606606e-02	1.066066067561042e+17
6.706706706706707e-02	1.067067068600234e+17
6.806806806806806e-02	1.068068069639427e+17
6.906906906906907e-02	1.069069070678619e+17
7.007007007007007e-02	1.070070071717812e+17
7.107107107107107e-02	1.071071072757004e+17
7.207207207207207e-02	1.072072073796196e+17
7.307307307307308e-02	1.073073074835389e+17
7.407407407407407e-02	1.074074075874581e+17
7.507507507507508e-02	1.075075076913774e+17
7.607607607607608e-02	1.076076077952966e+17
7.707707707707707e-02	1.077077078992159e+17
