1.000000000000000e+17	1.001656714722644e+17
1.123324032978031e+17	1.125185060441766e+17
1.261856883066018e+17	1.263947419942064e+17
1.417474162926808e+17	1.419822513378010e+17
1.592282793341087e+17	1.594920752536684e+17
1.788649529057435e+17	1.791612815788334e+17
2.009233002565054e+17	2.012561750840189e+17
2.257019719633917e+17	2.260759049351964e+17
2.535364493970116e+17	2.539565201847483e+17
2.848035868435793e+17	2.852755321893689e+17
3.199267137797384e+17	3.204570523605325e+17
3.593813663804641e+17	3.599775842784875e+17
4.037017258596550e+17	4.043725598191041e+17
4.534878508128591e+17	4.542437188207907e+17
5.094138014816365e+17	5.102674397303238e+17
5.722367659350220e+17	5.732041351700441e+17
6.428073117284346e+17	6.439088322896419e+17
7.220809018385457e+17	7.233430650037000e+17
8.111308307896890e+17	8.125882156769784e+17
9.111627561154868e+17	9.128604590335392e+17
1.023531021899027e+18	1.025527481850898e+18
1.149756995397740e+18	1.152127178456425e+18
1.291549665014883e+18	1.294388553767382e+18
1.450828778495943e+18	1.454255101992824e+18
1.629750834620640e+18	1.633910969564567e+18
1.830738280295370e+18	1.835810255027033e+18
2.056512308348660e+18	2.062709846381855e+18
2.310129700083158e+18	2.317706248417907e+18
2.595024211399742e+18	2.604276909524316e+18
2.915053062825170e+18	2.926326621431991e+18
3.274549162877732e+18	3.288239636900233e+18
3.678379771828619e+18	3.694938229973754e+18
4.132012400115335e+18	4.151948510795304e+18
4.641588833612792e+18	4.665474399872877e+18
5.214008287999673e+18	5.242480770442438e+18
5.857020818056673e+18	5.890786881975390e+18
6.579332246575656e+18	6.619171361808426e+18
7.390722033525775e+18	7.437490148385493e+18
8.302175681319769e+18	8.356808984155859e+18
9.326033468832180e+18	9.389552256653683e+18
1.047615752789666e+19	1.054967020670385e+19
1.176811952434994e+19	1.185282677956751e+19
1.321941148466029e+19	1.331661070565755e+19
1.484968262254470e+19	1.496077245271735e+19
1.668100537200056e+19	1.680749101478199e+19
1.873817422860387e+19	1.888167334085856e+19
2.104904144512013e+19	2.121129341158502e+19
2.364489412645407e+19	2.382778195758464e+19
2.656087782946695e+19	2.676649470653062e+19
2.983647240283334e+19	3.006732257965514e+19
3.351602650938848e+19	3.377557198106439e+19
3.764935806792456e+19	3.794333818246617e+19
4.229242874389499e+19	4.263170796930897e+19
4.750810162102813e+19	4.791423549585564e+19
5.336699231206302e+19	5.388220108106808e+19
5.994842503189421e+19	6.065212520936305e+19
6.734150657750801e+19	6.837577068480063e+19
7.564633275546290e+19	7.725229388185087e+19
8.497534359086403e+19	8.754116928617985e+19
9.545484566618328e+19	9.957294635943843e+19
1.072267222010325e+20	1.137531144997726e+20
1.204503540258779e+20	1.305536314370595e+20
1.353047774579808e+20	1.504894754564503e+20
1.519911082952927e+20	1.740853525378349e+20
1.707352647470689e+20	2.018465978128505e+20
1.917910261672493e+20	2.342490154319964e+20
2.154434690031878e+20	2.717507787585518e+20
2.420128264794383e+20	3.148154819462140e+20
2.718588242732929e+20	3.639322621047002e+20
3.053855508833413e+20	4.196270170712723e+20
3.430469286314926e+20	4.824682746345140e+20
3.853528593710519e+20	5.530751450713864e+20
4.328761281083062e+20	6.321328641105807e+20
4.862601580065334e+20	7.204173756776975e+20
5.462277217684337e+20	8.188272957186170e+20
6.135907273413189e+20	9.284199879027256e+20
6.892612104349681e+20	1.050448489270589e+21
7.742636826811277e+20	1.186397877878270e+21
8.697490026177799e+20	1.338019856180149e+21
9.770099572992247e+20	1.507365746178064e+21
1.097498765493059e+21	1.696818410787966e+21
1.232846739442063e+21	1.909123870067867e+21
1.384886371393875e+21	2.147423459166873e+21
1.555676143930466e+21	2.415287377663518e+21
1.747528400007683e+21	2.716750501577530e+21
1.963040650040276e+21	3.056351409728318e+21
2.205130739903041e+21	3.439175788377958e+21
2.477076355991714e+21	3.870905691906006e+21
2.782559402207114e+21	4.357876484060708e+21
3.125715849688235e+21	4.907143558395106e+21
3.511191734215142e+21	5.526561015216932e+21
3.944206059437648e+21	6.224874377379800e+21
4.430621457583887e+21	7.011829206544985e+21
4.977023564332093e+21	7.898297295276430e+21
5.590810182512223e+21	8.896422066557375e+21
6.280291441834272e+21	1.001978494338810e+22
7.054802310718631e+21	1.128359475769071e+22
7.924828983539186e+21	1.270490265808218e+22
8.902150854450356e+21	1.430284542405427e+22
1.000000000000000e+22	1.609892056421858e+22
