1.000000000000000e+17	1.006221987624975e+17
1.123324032978031e+17	1.130313341210058e+17
1.261856883066018e+17	1.269708141030194e+17
1.417474162926808e+17	1.426293670158291e+17
1.592282793341087e+17	1.602189960619302e+17
1.788649529057435e+17	1.799778503301012e+17
2.009233002565054e+17	2.021734514899996e+17
2.257019719633917e+17	2.271063233838171e+17
2.535364493970116e+17	2.551140814538320e+17
2.848035868435793e+17	2.865760528660346e+17
3.199267137797384e+17	3.219185151453132e+17
3.593813663804641e+17	3.616206604075012e+17
4.037017258596550e+17	4.062214085687733e+17
4.534878508128591e+17	4.563272030193307e+17
5.094138014816365e+17	5.126209224856174e+17
5.722367659350220e+17	5.758720336477985e+17
6.428073117284346e+17	6.469480942454566e+17
7.220809018385457e+17	7.268277020610350e+17
8.111308307896890e+17	8.166149777375967e+17
9.111627561154868e+17	9.175556736012613e+17
1.023531021899027e+18	1.031055018590463e+18
1.149756995397740e+18	1.158697440576199e+18
1.291549665014883e+18	1.302268349625011e+18
1.450828778495943e+18	1.463778216261533e+18
1.629750834620640e+18	1.645489234709561e+18
1.830738280295370e+18	1.849944920230218e+18
2.056512308348660e+18	2.080003050257536e+18
2.310129700083158e+18	2.338872421883046e+18
2.595024211399742e+18	2.630153963966226e+18
2.915053062825170e+18	2.957886815764056e+18
3.274549162877732e+18	3.326600065299886e+18
3.678379771828619e+18	3.741370927888567e+18
4.132012400115335e+18	4.207890233331977e+18
4.641588833612792e+18	4.732536167737997e+18
5.214008287999673e+18	5.322457300925530e+18
5.857020818056673e+18	5.985666015117508e+18
6.579332246575656e+18	6.731143572706179e+18
7.390722033525775e+18	7.568958216957618e+18
8.302175681319769e+18	8.510397873773550e+18
9.326033468832180e+18	9.568119271382528e+18
1.047615752789666e+19	1.075631551410384e+19
1.176811952434994e+19	1.209090442208186e+19
1.321941148466029e+19	1.358974022668945e+19
1.484968262254470e+19	1.527285155258837e+19
1.668100537200056e+19	1.716270918205302e+19
1.873817422860387e+19	1.928452887239890e+19
2.104904144512013e+19	2.166662139801030e+19
2.364489412645407e+19	2.434082566360671e+19
2.656087782946695e+19	2.734312615426225e+19
2.983647240283334e+19	3.071470075566648e+19
3.351602650938848e+19	3.450390362570000e+19
3.764935806792456e+19	3.877007485271605e+19
4.229242874389499e+19	4.359059308438948e+19
4.750810162102813e+19	4.907333967683916e+19
5.336699231206302e+19	5.537801255938572e+19
5.994842503189421e+19	6.275219732156308e+19
6.734150657750801e+19	7.159297150205878e+19
7.564633275546290e+19	8.255386395595340e+19
8.497534359086403e+19	9.673054285797902e+19
9.545484566618328e+19	1.159644873594351e+20
1.072267222010325e+20	1.432416610903719e+20
1.204503540258779e+20	1.829018228586075e+20
1.353047774579808e+20	2.400399838723976e+20
1.519911082952927e+20	3.190202813284800e+20
1.707352647470689e+20	4.222789224199850e+20
1.917910261672493e+20	5.501949873367697e+20
2.154434690031878e+20	7.017410814906773e+20
2.420128264794383e+20	8.754753360269468e+20
2.718588242732929e+20	1.070377760803586e+21
3.053855508833413e+20	1.286264105504399e+21
3.430469286314926e+20	1.523868067277922e+21
3.853528593710519e+20	1.784790123867816e+21
4.328761281083062e+20	2.071436361582563e+21
4.862601580065334e+20	2.386994552431244e+21
5.462277217684337e+20	2.735453507032765e+21
6.135907273413189e+20	3.121657048101702e+21
6.892612104349681e+20	3.551378776251961e+21
7.742636826811277e+20	4.031415638562727e+21
8.697490026177799e+20	4.569687612241003e+21
9.770099572992247e+20	5.175340699769424e+21
1.097498765493059e+21	5.858849678158126e+21
1.232846739442063e+21	6.632116638477508e+21
1.384886371393875e+21	7.508566583664993e+21
1.555676143930466e+21	8.503241724961686e+21
1.747528400007683e+21	9.632899861254632e+21
1.963040650040276e+21	1.091612317253938e+22
2.205130739903041e+21	1.237344935700282e+22
2.477076355991714e+21	1.402753702243304e+22
2.782559402207114e+21	1.590337505192687e+22
3.125715849688235e+21	1.802855423186935e+22
3.511191734215142e+21	2.043360290730677e+22
3.944206059437648e+21	2.315240515851896e+22
4.430621457583887e+21	2.622270088267283e+22
4.977023564332093e+21	2.968667755322052e+22
5.590810182512223e+21	3.359165837532201e+22
6.280291441834272e+21	3.799089442082548e+22
7.054802310718631e+21	4.294447037669590e+22
7.924828983539186e+21	4.852033713993209e+22
8.902150854450356e+21	5.479548620621394e+22
1.000000000000000e+22	6.185728681130671e+22
