0.000000000000000e+00	1.000000000000000e+18
1.001001001001001e-03	1.001166606067382e+18
2.002002002002002e-03	1.002335387697367e+18
3.003003003003003e-03	1.003506367406453e+18
4.004004004004004e-03	1.004679571497789e+18
5.005005005005005e-03	1.005855015453877e+18
6.006006006006006e-03	1.007032728051408e+18
7.007007007007007e-03	1.008212736488351e+18
8.008008008008008e-03	1.009395067962676e+18
9.009009009009009e-03	1.010579747661500e+18
1.001001001001001e-02	1.011766798067652e+18
1.101101101101101e-02	1.012956244136854e+18
1.201201201201201e-02	1.014148110877073e+18
1.301301301301301e-02	1.015342423476255e+18
1.401401401401401e-02	1.016539209247011e+18
1.501501501501501e-02	1.017738494783358e+18
1.601601601601602e-02	1.018940306220890e+18
1.701701701701702e-02	1.020144669695198e+18
1.801801801801802e-02	1.021351614363981e+18
1.901901901901902e-02	1.022561163820561e+18
2.002002002002002e-02	1.023773349520438e+18
2.102102102102102e-02	1.024988198228052e+18
2.202202202202202e-02	1.026205737170883e+18
2.302302302302302e-02	1.027425995808121e+18
2.402402402402402e-02	1.028649003072474e+18
2.502502502502502e-02	1.029874787860598e+18
2.602602602602603e-02	1.031103379439171e+18
2.702702702702703e-02	1.032334807444898e+18
2.802802802802803e-02	1.033569101884501e+18
2.902902902902903e-02	1.034806293134730e+18
3.003003003003003e-02	1.036046411935574e+18
3.103103103103103e-02	1.037289488949871e+18
3.203203203203203e-02	1.038535555208714e+18
3.303303303303303e-02	1.039784642293143e+18
3.403403403403403e-02	1.041036782126351e+18
3.503503503503504e-02	1.042292006973689e+18
3.603603603603604e-02	1.043550349442665e+18
3.703703703703703e-02	1.044811842482942e+18
3.803803803803804e-02	1.046076519386338e+18
3.903903903903904e-02	1.047344413606450e+18
4.004004004004004e-02	1.048615558754332e+18
4.104104104104104e-02	1.049889988973052e+18
4.204204204204204e-02	1.051167738732197e+18
4.304304304304304e-02	1.052448842825582e+18
4.404404404404404e-02	1.053733336371251e+18
4.504504504504504e-02	1.055021254811470e+18
4.604604604604605e-02	1.056312633912738e+18
4.704704704704705e-02	1.057607509922052e+18
4.804804804804805e-02	1.058905919932232e+18
4.904904904904905e-02	1.060207901017326e+18
5.005005005005005e-02	1.061513490563255e+18
5.105105105105105e-02	1.062822726311203e+18
5.205205205205205e-02	1.064135646357607e+18
5.305305305305305e-02	1.065452289154166e+18
5.405405405405406e-02	1.066772693507838e+18
5.505505505505506e-02	1.068096897584453e+18
5.605605605605606e-02	1.069424944252752e+18
5.705705705705705e-02	1.070756872029322e+18
5.805805805805805e-02	1.072092721582277e+18
5.905905905905906e-02	1.073432533945099e+18
6.006006006006006e-02	1.074776350520861e+18
6.106106106106106e-02	1.076124213086463e+18
6.206206206206206e-02	1.077476163796858e+18
6.306306306306306e-02	1.078832245197952e+18
6.406406406406406e-02	1.080192500849324e+18
6.506506506506507e-02	1.081556974696937e+18
6.606606606606606e-02	1.082925710821426e+18
6.706706706706707e-02	1.084298753751434e+18
6.806806806806806e-02	1.085676148470405e+18
6.906906906906907e-02	1.087057940423401e+18
7.007007007007007e-02	1.088444175523900e+18
7.107107107107107e-02	1.089834900160601e+18
7.207207207207207e-02	1.091230161204235e+18
7.307307307307308e-02	1.092630006014365e+18
7.407407407407407e-02	1.094034482446194e+18
7.507507507507508e-02	1.095443638998543e+18
7.607607607607608e-02	1.096857524789009e+18
7.707707707707707e-02	1.098276189318995e+18
7.807807807807808e-02	1.099699682627778e+18
7.907907907907907e-02	1.101128055300863e+18
8.008008008008008e-02	1.102561358477630e+18
8.108108108108109e-02	1.103999643858976e+18
8.208208208208208e-02	1.105442963714962e+18
8.308308308308308e-02	1.106891370892453e+18
8.408408408408408e-02	1.108344918822768e+18
8.508508508508508e-02	1.109803661529318e+18
8.608608608608609e-02	1.111267653520847e+18
8.708708708708708e-02	1.112736949650181e+18
8.808808808808809e-02	1.114211605590841e+18
8.908908908908909e-02	1.115691677632737e+18
9.009009009009009e-02	1.117177222673633e+18
9.109109109109109e-02	1.118668298225648e+18
9.209209209209210e-02	1.120164962421747e+18
9.309309309309309e-02	1.121667274022239e+18
9.409409409409410e-02	1.123175292421266e+18
9.509509509509509e-02	1.124689077653302e+18
9.609609609609610e-02	1.126208690399647e+18
9.709709709709710e-02	1.127734192045907e+18
9.809809809809809e-02	1.129265644922052e+18
9.909909909909910e-02	1.130803111865509e+18
1.001001001001001e-01	1.132346656365231e+18
1.011011011011011e-01	1.133896342609336e+18
1.021021021021021e-01	1.135452235492630e+18
1.031031031031031e-01	1.137014400624131e+18
1.041041041041041e-01	1.138582904334585e+18
1.051051051051051e-01	1.140157813683997e+18
1.061061061061061e-01	1.141739196469149e+18
1.071071071071071e-01	1.143327121231120e+18
1.081081081081081e-01	1.144921657288182e+18
1.091091091091091e-01	1.146522875121675e+18
1.101101101101101e-01	1.148130845852165e+18
1.111111111111111e-01	1.149745641287738e+18
1.121121121121121e-01	1.151367334046242e+18
1.131131131131131e-01	1.152995997564271e+18
1.141141141141141e-01	1.154631706106137e+18
1.151151151151151e-01	1.156274534772857e+18
1.161161161161161e-01	1.157924559511127e+18
1.171171171171171e-01	1.159581857122301e+18
1.181181181181181e-01	1.161246505271376e+18
1.191191191191191e-01	1.162918582913158e+18
1.201201201201201e-01	1.164598168878691e+18
1.211211211211211e-01	1.166285344592463e+18
1.221221221221221e-01	1.167980191495696e+18
1.231231231231231e-01	1.169682791978440e+18
1.241241241241241e-01	1.171393229388973e+18
1.251251251251251e-01	1.173111588043349e+18
1.261261261261261e-01	1.174837953235110e+18
1.271271271271271e-01	1.176572411245157e+18
1.281281281281281e-01	1.178315049351772e+18
1.291291291291291e-01	1.180065955840815e+18
1.301301301301301e-01	1.181825220016062e+18
1.311311311311311e-01	1.183592932521598e+18
1.321321321321321e-01	1.185369185350003e+18
1.331331331331331e-01	1.187154071223656e+18
1.341341341341341e-01	1.188947683969563e+18
1.351351351351351e-01	1.190750118538375e+18
1.361361361361361e-01	1.192561471019916e+18
1.371371371371371e-01	1.194381838659002e+18
1.381381381381381e-01	1.196211319871588e+18
1.391391391391391e-01	1.198050014261213e+18
1.401401401401401e-01	1.199898022635750e+18
1.411411411411412e-01	1.201755447024481e+18
1.421421421421421e-01	1.203622390695460e+18
1.431431431431431e-01	1.205498958217388e+18
1.441441441441441e-01	1.207385255683991e+18
1.451451451451451e-01	1.209281390347791e+18
1.461461461461462e-01	1.211187470758041e+18
1.471471471471471e-01	1.213103606816690e+18
