0.000000000000000e+00	1.000000000000000e+21
1.001001001001001e-03	1.299013216255247e+21
2.002002002002002e-03	1.694037159281404e+21
3.003003003003003e-03	2.215708628252959e+21
4.004004004004004e-03	2.907379682698520e+21
5.005005005005005e-03	3.830489102020104e+21
6.006006006006006e-03	5.071476482159189e+21
7.007007007007007e-03	6.750850191121201e+21
8.008008008008008e-03	9.035340376125274e+21
9.009009009009009e-03	1.215453158047007e+22
1.001001001001001e-02	1.642406753901999e+22
1.101101101101101e-02	2.227859313816977e+22
1.201201201201201e-02	3.031917995259779e+22
1.301301301301301e-02	4.138228122974651e+22
1.401401401401401e-02	5.664073033566829e+22
1.501501501501501e-02	7.775272032094965e+22
1.601601601601602e-02	1.070833364164286e+23
1.701701701701702e-02	1.480370759142934e+23
1.801801801801802e-02	2.055622474335633e+23
1.901901901901902e-02	2.869249404985309e+23
2.002002002002002e-02	4.029113906215654e+23
2.102102102102102e-02	5.697206387259166e+23
2.202202202202202e-02	8.119859620041421e+23
2.302302302302302e-02	1.167671157838805e+24
2.402402402402402e-02	1.696133400992225e+24
2.502502502502502e-02	2.491630782253261e+24
2.602602602602603e-02	3.706373010521929e+24
2.702702702702703e-02	5.590647031879263e+24
2.802802802802803e-02	8.564180466972322e+24
2.902902902902903e-02	1.334604244176903e+25
3.003003003003003e-02	2.119713186405650e+25
3.103103103103103e-02	3.438542873579473e+25
3.203203203203203e-02	5.710583450811931e+25
3.303303303303303e-02	9.735963900771172e+25
3.403403403403403e-02	1.709366812741834e+26
3.503503503503504e-02	3.101976133547531e+26
3.603603603603604e-02	5.834928706343067e+26
3.703703703703703e-02	1.105308284846807e+27
3.803803803803804e-02	1.898930579847292e+27
3.903903903903904e-02	2.827787775054610e+27
4.004004004004004e-02	3.781936736719210e+27
4.104104104104104e-02	4.717775436091846e+27
4.204204204204204e-02	5.622290937097774e+27
4.304304304304304e-02	6.493366386751095e+27
4.404404404404404e-02	7.332523209304072e+27
4.504504504504504e-02	8.142349249970112e+27
4.604604604604605e-02	8.925579797847520e+27
4.704704704704705e-02	9.684778831750639e+27
4.804804804804805e-02	1.042224545588775e+28
4.904904904904905e-02	1.114000513140739e+28
5.005005005005005e-02	1.183983139827116e+28
5.105105105105105e-02	1.252327610161392e+28
5.205205205205205e-02	1.319169986345936e+28
5.305305305305305e-02	1.384629968998219e+28
5.405405405405406e-02	1.448813283744853e+28
5.505505505505506e-02	1.511813712839542e+28
5.605605605605606e-02	1.573714804102545e+28
5.705705705705705e-02	1.634591298577391e+28
5.805805805805805e-02	1.694510330349840e+28
5.905905905905906e-02	1.753532434352981e+28
6.006006006006006e-02	1.811712396243320e+28
6.106106106106106e-02	1.869099971246473e+28
6.206206206206206e-02	1.925740484303068e+28
6.306306306306306e-02	1.981675374234126e+28
6.406406406406406e-02	2.036942617572855e+28
6.506506506506507e-02	2.091577125821862e+28
6.606606606606606e-02	2.145611066216691e+28
6.706706706706707e-02	2.199074156448312e+28
6.806806806806806e-02	2.251993913795598e+28
6.906906906906907e-02	2.304395873468219e+28
7.007007007007007e-02	2.356303780667082e+28
7.107107107107107e-02	2.407739759821684e+28
7.207207207207207e-02	2.458724462987766e+28
7.307307307307308e-02	2.509277201093707e+28
7.407407407407407e-02	2.559416066932586e+28
7.507507507507508e-02	2.609158032046368e+28
7.607607607607608e-02	2.658519043665803e+28
7.707707707707707e-02	2.707514110968412e+28
7.807807807807808e-02	2.756157372748538e+28
7.907907907907907e-02	2.804462174729668e+28
8.008008008008008e-02	2.852441121462241e+28
8.108108108108109e-02	2.900106138670376e+28
8.208208208208208e-02	2.947468518648820e+28
8.308308308308308e-02	2.994538967921926e+28
8.408408408408408e-02	3.041327648243524e+28
8.508508508508508e-02	3.087844213133775e+28
8.608608608608609e-02	3.134097844312251e+28
8.708708708708708e-02	3.180097280755114e+28
8.808808808808809e-02	3.225850849819075e+28
8.908908908908909e-02	3.271366491918700e+28
9.009009009009009e-02	3.316651786001429e+28
9.109109109109109e-02	3.361713970608723e+28
9.209209209209210e-02	3.406559965703233e+28
9.309309309309309e-02	3.451196393784279e+28
9.409409409409410e-02	3.495629595289453e+28
9.509509509509509e-02	3.539865640244377e+28
9.609609609609610e-02	3.583910351622209e+28
9.709709709709710e-02	3.627769317520327e+28
9.809809809809809e-02	3.671447898492080e+28
9.909909909909910e-02	3.714951245025052e+28
1.001001001001001e-01	3.758284309398883e+28
1.011011011011011e-01	3.801451853092054e+28
1.021021021021021e-01	3.844458456878061e+28
1.031031031031031e-01	3.887308532663534e+28
1.041041041041041e-01	3.930006330826961e+28
1.051051051051051e-01	3.972555946255782e+28
1.061061061061061e-01	4.014961328673945e+28
1.071071071071071e-01	4.057226289258920e+28
1.081081081081081e-01	4.099354505692773e+28
1.091091091091091e-01	4.141349529585881e+28
1.101101101101101e-01	4.183214792770039e+28
1.111111111111111e-01	4.224953612051384e+28
1.121121121121121e-01	4.266569194127417e+28
1.131131131131131e-01	4.308064641508658e+28
1.141141141141141e-01	4.349442956800372e+28
1.151151151151151e-01	4.390707046349306e+28
1.161161161161161e-01	4.431859725226704e+28
1.171171171171171e-01	4.472903721050168e+28
1.181181181181181e-01	4.513841676739632e+28
1.191191191191191e-01	4.554676154886935e+28
1.201201201201201e-01	4.595409641490991e+28
1.211211211211211e-01	4.636044549148042e+28
1.221221221221221e-01	4.676583220297549e+28
1.231231231231231e-01	4.717027926510193e+28
1.241241241241241e-01	4.757380873779079e+28
1.251251251251251e-01	4.797644206401893e+28
1.261261261261261e-01	4.837820008642313e+28
1.271271271271271e-01	4.877910307280718e+28
1.281281281281281e-01	4.917917071007528e+28
1.291291291291291e-01	4.957842214311476e+28
1.301301301301301e-01	4.997687600798725e+28
1.311311311311311e-01	5.037455044352877e+28
1.321321321321321e-01	5.077146311118945e+28
1.331331331331331e-01	5.116763119481511e+28
1.341341341341341e-01	5.156307142663084e+28
1.351351351351351e-01	5.195780011342228e+28
1.361361361361361e-01	5.235183314623166e+28
1.371371371371371e-01	5.274518601590687e+28
1.381381381381381e-01	5.313787381648375e+28
1.391391391391391e-01	5.352991126284550e+28
1.401401401401401e-01	5.392131271105813e+28
1.411411411411412e-01	5.431209216680210e+28
1.421421421421421e-01	5.470226329774239e+28
1.431431431431431e-01	5.509183943809413e+28
1.441441441441441e-01	5.548083360121622e+28
1.451451451451451e-01	5.586925849578797e+28
1.461461461461462e-01	5.625712653293600e+28
1.471471471471471e-01	5.664444983617690e+28
1.481481481481481e-01	5.703124024633827e+28
1.491491491491491e-01	5.741750933081200e+28
1.501501501501502e-01	5.780326839649319e+28
1.511511511511512e-01	5.818852849583187e+28
1.521521521521522e-01	5.857330043490532e+28
1.531531531531531e-01	5.895759477823548e+28
1.541541541541541e-01	5.934142185578556e+28
1.551551551551552e-01	5.972479177339423e+28
1.561561561561562e-01	6.010771441792568e+28
1.571571571571572e-01	6.049019946388679e+28
1.581581581581581e-01	6.087225637617222e+28
1.591591591591592e-01	6.125389441642451e+28
1.601601601601602e-01	6.163512265422481e+28
1.611611611611612e-01	6.201594997014494e+28
1.621621621621622e-01	6.239638506150645e+28
1.631631631631631e-01	6.277643644807291e+28
1.641641641641642e-01	6.315611247769352e+28
1.651651651651652e-01	6.353542132969176e+28
1.661661661661662e-01	6.391437099869798e+28
1.671671671671672e-01	6.429296932605143e+28
1.681681681681682e-01	6.467122400117923e+28
1.691691691691692e-01	6.504914256205146e+28
1.701701701701702e-01	6.542673239961362e+28
1.711711711711712e-01	6.580400076218148e+28
1.721721721721722e-01	6.618095475981341e+28
1.731731731731732e-01	6.655760136004122e+28
1.741741741741742e-01	6.693394738491828e+28
1.751751751751752e-01	6.730999953661477e+28
1.761761761761762e-01	6.768576439106232e+28
1.771771771771772e-01	6.806124840109908e+28
1.781781781781782e-01	6.843645789984886e+28
1.791791791791792e-01	6.881139910406754e+28
1.801801801801802e-01	6.918607811695163e+28
1.811811811811812e-01	6.956050091999547e+28
1.821821821821822e-01	6.993467338711112e+28
1.831831831831832e-01	7.030860128882861e+28
1.841841841841842e-01	7.068229029183771e+28
1.851851851851852e-01	7.105574596162782e+28
1.861861861861862e-01	7.142897376509209e+28
1.871871871871872e-01	7.180197907310217e+28
1.881881881881882e-01	7.217476716066236e+28
1.891891891891892e-01	7.254734320431909e+28
1.901901901901902e-01	7.291971229434711e+28
1.911911911911912e-01	7.329187943319720e+28
1.921921921921922e-01	7.366384953724304e+28
1.931931931931932e-01	7.403562743885246e+28
1.941941941941942e-01	7.440721788842993e+28
1.951951951951952e-01	7.477862555638250e+28
1.961961961961962e-01	7.514985503082885e+28
1.971971971971972e-01	7.552091082234125e+28
1.981981981981982e-01	7.589179736789528e+28
1.991991991991992e-01	7.626251903079170e+28
2.002002002002002e-01	7.663308010232754e+28
2.012012012012012e-01	7.700348480344054e+28
2.022022022022022e-01	7.737373728633023e+28
2.032032032032032e-01	7.774384163537195e+28
2.042042042042042e-01	7.811380186576812e+28
2.052052052052052e-01	7.848362192950109e+28
2.062062062062062e-01	7.885330571544879e+28
2.072072072072072e-01	7.922285705042153e+28
2.082082082082082e-01	7.959227970050349e+28
2.092092092092092e-01	7.996157737237292e+28
2.102102102102102e-01	8.033075371460338e+28
2.112112112112112e-01	8.069981231735085e+28
2.122122122122122e-01	8.106875671388217e+28
2.132132132132132e-01	8.143759038361556e+28
2.142142142142142e-01	8.180631675217864e+28
2.152152152152152e-01	8.217493919251502e+28
2.162162162162162e-01	8.254346102597216e+28
2.172172172172172e-01	8.291188552337205e+28
2.182182182182182e-01	8.328021590568705e+28
2.192192192192192e-01	8.364845534224049e+28
2.202202202202202e-01	8.401660695612483e+28
2.212212212212212e-01	8.438467382422815e+28
2.222222222222222e-01	8.475265897762392e+28
2.232232232232232e-01	8.512056540252113e+28
2.242242242242242e-01	8.548839604120552e+28
2.252252252252252e-01	8.585615379297337e+28
2.262262262262262e-01	8.622384151505976e+28
2.272272272272272e-01	8.659146202356249e+28
2.282282282282282e-01	8.695901809436354e+28
2.292292292292292e-01	8.732651246404961e+28
2.302302302302302e-01	8.769394782225043e+28
2.312312312312312e-01	8.806132681642497e+28
2.322322322322322e-01	8.842865206262306e+28
2.332332332332332e-01	8.879592613963427e+28
2.342342342342342e-01	8.916315158972128e+28
2.352352352352352e-01	8.953033091934749e+28
2.362362362362362e-01	8.989746659989938e+28
2.372372372372372e-01	9.026456106840532e+28
2.382382382382382e-01	9.063161672825163e+28
2.392392392392392e-01	9.099863594989708e+28
2.402402402402402e-01	9.136562107158697e+28
2.412412412412412e-01	9.173257439790306e+28
2.422422422422423e-01	9.209949819243937e+28
