1.000000000000000e+17	1.003511315961089e+17
1.123324032978031e+17	1.127268378584501e+17
1.261856883066018e+17	1.266287661280138e+17
1.417474162926808e+17	1.422451362903685e+17
1.592282793341087e+17	1.597873803184045e+17
1.788649529057435e+17	1.794930052990055e+17
2.009233002565054e+17	2.016288103120237e+17
2.257019719633917e+17	2.264945028363447e+17
2.535364493970116e+17	2.544267678863319e+17
2.848035868435793e+17	2.858038535292640e+17
3.199267137797384e+17	3.210507491153956e+17
3.593813663804641e+17	3.606450463312064e+17
4.037017258596550e+17	4.051235865822260e+17
4.534878508128591e+17	4.550900078539692e+17
5.094138014816365e+17	5.112233092519731e+17
5.722367659350220e+17	5.742875514957842e+17
6.428073117284346e+17	6.451428091038588e+17
7.220809018385457e+17	7.247574883902748e+17
8.111308307896890e+17	8.142221285064979e+17
9.111627561154868e+17	9.147648134978703e+17
1.023531021899027e+18	1.027768343081643e+18
1.149756995397740e+18	1.154789338467206e+18
1.291549665014883e+18	1.297579495865269e+18
1.450828778495943e+18	1.458109242765271e+18
1.629750834620640e+18	1.638594099002269e+18
1.830738280295370e+18	1.841524094979654e+18
2.056512308348660e+18	2.069696652138351e+18
2.310129700083158e+18	2.326253387024719e+18
2.595024211399742e+18	2.614721360204596e+18
2.915053062825170e+18	2.939059358689997e+18
3.274549162877732e+18	3.303709875512574e+18
3.678379771828619e+18	3.713657532365292e+18
4.132012400115335e+18	4.174494778902291e+18
4.641588833612792e+18	4.692495789083648e+18
5.214008287999673e+18	5.274699571600523e+18
5.857020818056673e+18	5.929003414116561e+18
6.579332246575656e+18	6.664267910396134e+18
7.390722033525775e+18	7.490434975662778e+18
8.302175681319769e+18	8.418660429910614e+18
9.326033468832180e+18	9.461462954756600e+18
1.047615752789666e+19	1.063289144931612e+19
1.176811952434994e+19	1.194871307587805e+19
1.321941148466029e+19	1.342662456331008e+19
1.484968262254470e+19	1.508648966448262e+19
1.668100537200056e+19	1.695060611866656e+19
1.873817422860387e+19	1.904400655227949e+19
2.104904144512013e+19	2.139480147623281e+19
2.364489412645407e+19	2.403458504226323e+19
2.656087782946695e+19	2.699895898795858e+19
2.983647240283334e+19	3.032830807819513e+19
3.351602650938848e+19	3.406910060875173e+19
3.764935806792456e+19	3.827619476435354e+19
4.229242874389499e+19	4.301689174242282e+19
4.750810162102813e+19	4.837777562505717e+19
5.336699231206302e+19	5.447572545614496e+19
5.994842503189421e+19	6.147489811675528e+19
6.734150657750801e+19	6.961193915267786e+19
7.564633275546290e+19	7.923190881908892e+19
8.497534359086403e+19	9.083640552894040e+19
9.545484566618328e+19	1.051403971611360e+20
1.072267222010325e+20	1.231206991116302e+20
1.204503540258779e+20	1.460160722486769e+20
1.353047774579808e+20	1.752280106540846e+20
1.519911082952927e+20	2.121209114274349e+20
1.707352647470689e+20	2.578256163837488e+20
1.917910261672493e+20	3.131719381921223e+20
2.154434690031878e+20	3.787483701290083e+20
2.420128264794383e+20	4.549937965509063e+20
2.718588242732929e+20	5.422704295182114e+20
3.053855508833413e+20	6.409296710109451e+20
3.430469286314926e+20	7.513870625042929e+20
3.853528593710519e+20	8.742037072327724e+20
4.328761281083062e+20	1.010164115855711e+21
4.862601580065334e+20	1.160343378290327e+21
5.462277217684337e+20	1.326163550173659e+21
6.135907273413189e+20	1.509442109157389e+21
6.892612104349681e+20	1.712434489684160e+21
7.742636826811277e+20	1.937876906075788e+21
8.697490026177799e+20	2.189029050535734e+21
9.770099572992247e+20	2.469718275429805e+21
1.097498765493059e+21	2.784385075872719e+21
1.232846739442063e+21	3.138129427764465e+21
1.384886371393875e+21	3.536757673917828e+21
1.555676143930466e+21	3.986830207653441e+21
1.747528400007683e+21	4.495710990684334e+21
1.963040650040276e+21	5.071620852980896e+21
2.205130739903041e+21	5.723698302752497e+21
2.477076355991714e+21	6.462070286003086e+21
2.782559402207114e+21	7.297940186623231e+21
3.125715849688235e+21	8.243695134639934e+21
3.511191734215142e+21	9.313038405250435e+21
3.944206059437648e+21	1.052115253323841e+22
4.430621457583887e+21	1.188489335250396e+22
4.977023564332093e+21	1.342302039877272e+22
5.590810182512223e+21	1.515646533370518e+22
6.280291441834272e+21	1.710864152373872e+22
7.054802310718631e+21	1.930579829714066e+22
7.924828983539186e+21	2.177742423362693e+22
8.902150854450356e+21	2.455670482415154e+22
1.000000000000000e+22	2.768104088307613e+22
