1.000000000000000e+17	2.010839863595826e+17
1.123324032978031e+17	2.273720507628906e+17
1.261856883066018e+17	2.587858339438758e+17
1.417474162926808e+17	2.981761715865793e+17
1.592282793341087e+17	3.517548302396341e+17
1.788649529057435e+17	4.359415176845667e+17
2.009233002565054e+17	6.129754878046769e+17
2.257019719633917e+17	1.443256976596958e+18
2.535364493970116e+17	4.459340689318589e+19
2.848035868435793e+17	8.110140200304069e+28
3.199267137797384e+17	1.209874636661317e+29
3.593813663804641e+17	1.503992576736780e+29
4.037017258596550e+17	1.740984854231299e+29
4.534878508128591e+17	1.939802805984938e+29
5.094138014816365e+17	2.110489865352343e+29
5.722367659350220e+17	2.259217202075574e+29
6.428073117284346e+17	2.390143525765539e+29
7.220809018385457e+17	2.506257815328059e+29
8.111308307896890e+17	2.609814848706222e+29
9.111627561154868e+17	2.702583471062842e+29
1.023531021899027e+18	2.785998168266404e+29
1.149756995397740e+18	2.861254480116017e+29
1.291549665014883e+18	2.929371738783427e+29
1.450828778495943e+18	2.991234521311452e+29
1.629750834620640e+18	3.047618566721411e+29
1.830738280295370e+18	3.099210141641156e+29
2.056512308348660e+18	3.146617024631799e+29
2.310129700083158e+18	3.190378538431853e+29
2.595024211399742e+18	3.230972681534249e+29
2.915053062825170e+18	3.268821693585861e+29
3.274549162877732e+18	3.304298719702035e+29
3.678379771828619e+18	3.337732824876722e+29
4.132012400115335e+18	3.369414117598806e+29
4.641588833612792e+18	3.399598332553754e+29
5.214008287999673e+18	3.428511618352542e+29
5.857020818056673e+18	3.456354320125177e+29
6.579332246575656e+18	3.483304349459840e+29
7.390722033525775e+18	3.509520781583449e+29
8.302175681319769e+18	3.535146601212854e+29
9.326033468832180e+18	3.560310953484253e+29
1.047615752789666e+19	3.585131014620225e+29
1.176811952434994e+19	3.609714881666491e+29
1.321941148466029e+19	3.634161501204681e+29
1.484968262254470e+19	3.658563602711295e+29
1.668100537200056e+19	3.683006808364696e+29
1.873817422860387e+19	3.707572045853271e+29
2.104904144512013e+19	3.732334501168218e+29
2.364489412645407e+19	3.757363152499058e+29
2.656087782946695e+19	3.782718080559893e+29
2.983647240283334e+19	3.808440318172281e+29
3.351602650938848e+19	3.834528146199014e+29
3.764935806792456e+19	3.860885647265082e+29
4.229242874389499e+19	3.887232194056691e+29
4.750810162102813e+19	3.912986185407877e+29
5.336699231206302e+19	3.937206353608485e+29
5.994842503189421e+19	3.958750073279761e+29
6.734150657750801e+19	3.976698685275902e+29
7.564633275546290e+19	3.990767724865156e+29
8.497534359086403e+19	4.001329849646999e+29
9.545484566618328e+19	4.009102531956761e+29
1.072267222010325e+20	4.014826183297837e+29
1.204503540258779e+20	4.019104849130234e+29
1.353047774579808e+20	4.022379233566307e+29
1.519911082952927e+20	4.024954416502048e+29
1.707352647470689e+20	4.027037578158461e+29
1.917910261672493e+20	4.028768713911786e+29
2.154434690031878e+20	4.030243979721458e+29
2.420128264794383e+20	4.031529626732883e+29
2.718588242732929e+20	4.032672346975319e+29
3.053855508833413e+20	4.033705731439496e+29
3.430469286314926e+20	4.034653965326692e+29
3.853528593710519e+20	4.035535809764814e+29
4.328761281083062e+20	4.036364953809492e+29
4.862601580065334e+20	4.037152469746669e+29
5.462277217684337e+20	4.037907016603515e+29
6.135907273413189e+20	4.038635873225896e+29
6.892612104349681e+20	4.039344833484230e+29
7.742636826811277e+20	4.040038350271884e+29
8.697490026177799e+20	4.040720601551150e+29
9.770099572992247e+20	4.041394721362575e+29
1.097498765493059e+21	4.042062845953965e+29
1.232846739442063e+21	4.042727257956429e+29
1.384886371393875e+21	4.043388975632144e+29
1.555676143930466e+21	4.044048882237347e+29
1.747528400007683e+21	4.044707675087472e+29
1.963040650040276e+21	4.045365449157850e+29
2.205130739903041e+21	4.046022092095574e+29
2.477076355991714e+21	4.046677536777366e+29
2.782559402207114e+21	4.047331243136428e+29
3.125715849688235e+21	4.047982950973015e+29
3.511191734215142e+21	4.048632202156385e+29
3.944206059437648e+21	4.049278911591984e+29
4.430621457583887e+21	4.049922820026838e+29
4.977023564332093e+21	4.050563568485932e+29
5.590810182512223e+21	4.051201177346136e+29
6.280291441834272e+21	4.051835549884618e+29
7.054802310718631e+21	4.052467059432055e+29
7.924828983539186e+21	4.053095425092709e+29
8.902150854450356e+21	4.053721240919996e+29
1.000000000000000e+22	4.054344299095713e+29
