1.000000000000000e+17	1.002792577040017e+17
1.123324032978031e+17	1.126461001881025e+17
1.261856883066018e+17	1.265380715625455e+17
1.417474162926808e+17	1.421432568975545e+17
1.592282793341087e+17	1.596729367169637e+17
1.788649529057435e+17	1.793644478762182e+17
2.009233002565054e+17	2.014843978825331e+17
2.257019719633917e+17	2.263322778224580e+17
2.535364493970116e+17	2.542445261870930e+17
2.848035868435793e+17	2.855991053959157e+17
3.199267137797384e+17	3.208206642098621e+17
3.593813663804641e+17	3.603863719940489e+17
4.037017258596550e+17	4.048325226943965e+17
4.534878508128591e+17	4.547620166495308e+17
5.094138014816365e+17	5.108528341203016e+17
5.722367659350220e+17	5.738676171880570e+17
6.428073117284346e+17	6.446644773492886e+17
7.220809018385457e+17	7.242091479429597e+17
8.111308307896890e+17	8.135886064941345e+17
9.111627561154868e+17	9.140263045275069e+17
1.023531021899027e+18	1.026899162565224e+18
1.149756995397740e+18	1.153756515838854e+18
1.291549665014883e+18	1.296341230838904e+18
1.450828778495943e+18	1.456613252961501e+18
1.629750834620640e+18	1.636775889969508e+18
1.830738280295370e+18	1.839305183951890e+18
2.056512308348660e+18	2.066982775226619e+18
2.310129700083158e+18	2.322932716226687e+18
2.595024211399742e+18	2.610662752077307e+18
2.915053062825170e+18	2.934110650566314e+18
3.274549162877732e+18	3.297696237774940e+18
3.678379771828619e+18	3.706379876827399e+18
4.132012400115335e+18	4.165728214745035e+18
4.641588833612792e+18	4.681988111665253e+18
5.214008287999673e+18	5.262169765931921e+18
5.857020818056673e+18	5.914140156299325e+18
6.579332246575656e+18	6.646728053095447e+18
7.390722033525775e+18	7.469842006980002e+18
8.302175681319769e+18	8.394602898154702e+18
9.326033468832180e+18	9.433492848819685e+18
1.047615752789666e+19	1.060052252174527e+19
1.176811952434994e+19	1.191141908998651e+19
1.321941148466029e+19	1.338383744002233e+19
1.484968262254470e+19	1.503759749581946e+19
1.668100537200056e+19	1.689495098166039e+19
1.873817422860387e+19	1.898088186576156e+19
2.104904144512013e+19	2.132344770882101e+19
2.364489412645407e+19	2.395417897414584e+19
2.656087782946695e+19	2.690858063537034e+19
2.983647240283334e+19	3.022684164159455e+19
3.351602650938848e+19	3.395496826499363e+19
3.764935806792456e+19	3.814672009057773e+19
4.229242874389499e+19	4.286692764495152e+19
4.750810162102813e+19	4.819698563751752e+19
5.336699231206302e+19	5.424352360796156e+19
5.994842503189421e+19	6.115142101843310e+19
6.734150657750801e+19	6.912236161776057e+19
7.564633275546290e+19	7.843976070739170e+19
8.497534359086403e+19	8.949950935230874e+19
9.545484566618328e+19	1.028423043649038e+20
1.072267222010325e+20	1.191760016863206e+20
1.204503540258779e+20	1.393671442611353e+20
1.353047774579808e+20	1.643805054269378e+20
1.519911082952927e+20	1.951716600920511e+20
1.707352647470689e+20	2.325829614034922e+20
1.917910261672493e+20	2.773040174006851e+20
2.154434690031878e+20	3.299036683813375e+20
2.420128264794383e+20	3.908862672492478e+20
2.718588242732929e+20	4.607332407916246e+20
3.053855508833413e+20	5.399293443278027e+20
3.430469286314926e+20	6.289908857871676e+20
3.853528593710519e+20	7.285064947245477e+20
4.328761281083062e+20	8.391896177782760e+20
4.862601580065334e+20	9.619355378108071e+20
5.462277217684337e+20	1.097877163849974e+21
6.135907273413189e+20	1.248436151483974e+21
6.892612104349681e+20	1.415367897769072e+21
7.742636826811277e+20	1.600803501785382e+21
8.697490026177799e+20	1.807288931196004e+21
9.770099572992247e+20	2.037823440101504e+21
1.097498765493059e+21	2.295898028863827e+21
1.232846739442063e+21	2.585534458033190e+21
1.384886371393875e+21	2.911325121143186e+21
1.555676143930466e+21	3.278474157937294e+21
1.747528400007683e+21	3.692840766620543e+21
1.963040650040276e+21	4.160985664960899e+21
2.205130739903041e+21	4.690223602498130e+21
2.477076355991714e+21	5.288683563085078e+21
2.782559402207114e+21	5.965381668829606e+21
3.125715849688235e+21	6.730308813829536e+21
3.511191734215142e+21	7.594537223366960e+21
3.944206059437648e+21	8.570350003493516e+21
4.430621457583887e+21	9.671394557022576e+21
4.977023564332093e+21	1.091286368066918e+22
5.590810182512223e+21	1.231170598307686e+22
6.280291441834272e+21	1.388686816955412e+22
7.054802310718631e+21	1.565957206767528e+22
7.924828983539186e+21	1.765362987369759e+22
8.902150854450356e+21	1.989580180171952e+22
1.000000000000000e+22	2.241620105427982e+22
