1.000000000000000e+17	1.008409309113994e+17
1.123324032978031e+17	1.132770412006522e+17
1.261856883066018e+17	1.272468227740953e+17
1.417474162926808e+17	1.429394142078328e+17
1.592282793341087e+17	1.605672796377702e+17
1.788649529057435e+17	1.803690862420293e+17
2.009233002565054e+17	2.026129388573949e+17
2.257019719633917e+17	2.276000203801139e+17
2.535364493970116e+17	2.556686978680130e+17
2.848035868435793e+17	2.871991712853858e+17
3.199267137797384e+17	3.226187621062685e+17
3.593813663804641e+17	3.624079627763580e+17
4.037017258596550e+17	4.071073866458380e+17
4.534878508128591e+17	4.573257682707476e+17
5.094138014816365e+17	5.137491603119024e+17
5.722367659350220e+17	5.771514566131956e+17
6.428073117284346e+17	6.484063463906641e+17
7.220809018385457e+17	7.285007800374202e+17
8.111308307896890e+17	8.185500112759227e+17
9.111627561154868e+17	9.198142793508209e+17
1.023531021899027e+18	1.033717211179338e+18
1.149756995397740e+18	1.161866056103886e+18
1.291549665014883e+18	1.306073912251034e+18
1.450828778495943e+18	1.468384159824579e+18
1.629750834620640e+18	1.651097379336627e+18
1.830738280295370e+18	1.856801098914788e+18
2.056512308348660e+18	2.088402781989790e+18
2.310129700083158e+18	2.349166535673381e+18
2.595024211399742e+18	2.642754091500283e+18
2.915053062825170e+18	2.973270690194777e+18
3.274549162877732e+18	3.345316589724614e+18
3.678379771828619e+18	3.764045007986908e+18
4.132012400115335e+18	4.235227399944840e+18
4.641588833612792e+18	4.765327038335421e+18
5.214008287999673e+18	5.361581941910847e+18
5.857020818056673e+18	6.032098264076737e+18
6.579332246575656e+18	6.785955371118669e+18
7.390722033525775e+18	7.633323994902647e+18
8.302175681319769e+18	8.585599019291966e+18
9.326033468832180e+18	9.655548726812609e+18
1.047615752789666e+19	1.085748255299288e+19
1.176811952434994e+19	1.220743967093835e+19
1.321941148466029e+19	1.372340102333626e+19
1.484968262254470e+19	1.542552775371244e+19
1.668100537200056e+19	1.733642968240205e+19
1.873817422860387e+19	1.948146992646704e+19
2.104904144512013e+19	2.188912171259489e+19
2.364489412645407e+19	2.459142749679260e+19
2.656087782946695e+19	2.762470360715799e+19
2.983647240283334e+19	3.103083726200150e+19
3.351602650938848e+19	3.485988416431396e+19
3.764935806792456e+19	3.917522357662921e+19
4.229242874389499e+19	4.406332010265643e+19
4.750810162102813e+19	4.965144433334035e+19
5.336699231206302e+19	5.613933232792919e+19
5.994842503189421e+19	6.385668408576496e+19
6.734150657750801e+19	7.337220820971206e+19
7.564633275546290e+19	8.571185315815159e+19
8.497534359086403e+19	1.028124654810488e+20
9.545484566618328e+19	1.284392514088460e+20
1.072267222010325e+20	1.696735217145513e+20
1.204503540258779e+20	2.377616336157104e+20
1.353047774579808e+20	3.453032716636724e+20
1.519911082952927e+20	5.004916706762453e+20
1.707352647470689e+20	7.040121320395789e+20
1.917910261672493e+20	9.512604224422731e+20
2.154434690031878e+20	1.237065989301174e+21
2.420128264794383e+20	1.558468626102421e+21
2.718588242732929e+20	1.915075620435027e+21
3.053855508833413e+20	2.308544875345492e+21
3.430469286314926e+20	2.742082734309271e+21
3.853528593710519e+20	3.220160641178614e+21
4.328761281083062e+20	3.748420340944241e+21
4.862601580065334e+20	4.333707544680140e+21
5.462277217684337e+20	4.984187978196265e+21
6.135907273413189e+20	5.709513420008923e+21
6.892612104349681e+20	6.521010574544526e+21
7.742636826811277e+20	7.431890434360837e+21
8.697490026177799e+20	8.457458034317880e+21
9.770099572992247e+20	9.615319586804511e+21
1.097498765493059e+21	1.092558575710064e+22
1.232846739442063e+21	1.241106333139113e+22
1.384886371393875e+21	1.409744612146578e+22
1.555676143930466e+21	1.601350521323920e+22
1.747528400007683e+21	1.819130347498453e+22
1.963040650040276e+21	2.066643301610035e+22
2.205130739903041e+21	2.347831597481145e+22
2.477076355991714e+21	2.667058076505330e+22
2.782559402207114e+21	3.029153894082378e+22
3.125715849688235e+21	3.439479248965707e+22
3.511191734215142e+21	3.903997746596664e+22
3.944206059437648e+21	4.429367912238666e+22
4.430621457583887e+21	5.023051846853897e+22
4.977023564332093e+21	5.693443286872914e+22
5.590810182512223e+21	6.450016440917417e+22
6.280291441834272e+21	7.303497696833789e+22
7.054802310718631e+21	8.266062679193371e+22
7.924828983539186e+21	9.351563054519163e+22
8.902150854450356e+21	1.057578492765578e+23
1.000000000000000e+22	1.195674686437194e+23
