1.000000000000000e+17 9.524460317640740e-35
1.123324032978031e+17 7.548945136039872e-35
1.261856883066018e+17 5.984292885004218e-35
1.417474162926808e+17 4.745747068420145e-35
1.592282793341087e+17 3.766201577926424e-35
1.788649529057435e+17 2.992443740605992e-35
2.009233002565054e+17 2.382164193677455e-35
2.257019719633917e+17 1.901605955252309e-35
2.535364493970116e+17 1.523746698258396e-35
2.848035868435793e+17 1.226912611337429e-35
3.199267137797384e+17 9.937250956705022e-36
3.593813663804641e+17 8.102903808785883e-36
4.037017258596550e+17 6.655593252084304e-36
4.534878508128591e+17 5.508058189353319e-36
5.094138014816365e+17 4.591919401901697e-36
5.722367659350220e+17 3.854020638166867e-36
6.428073117284346e+17 3.253363244966302e-36
7.220809018385457e+17 2.758570358211120e-36
8.111308307896890e+17 2.345821587412517e-36
9.111627561154868e+17 1.997194075576692e-36
1.023531021899027e+18 1.699341363243268e-36
1.149756995397740e+18 1.442438641375982e-36
1.291549665014883e+18 1.219311424841315e-36
1.450828778495943e+18 1.024807481705335e-36
1.629750834620640e+18 8.552338444266521e-37
1.830738280295370e+18 7.078894311623414e-37
2.056512308348660e+18 5.806879679765721e-37
2.310129700083158e+18 4.718682018074435e-37
2.595024211399742e+18 3.797917157666946e-37
2.915053062825170e+18 3.028309129264004e-37
3.274549162877732e+18 2.393408105301408e-37
3.678379771828619e+18 1.876173579807475e-37
4.132012400115335e+18 1.459818048165025e-37
4.641588833612792e+18 1.128414874037877e-37
5.214008287999673e+18 8.673326203929489e-38
5.857020818056673e+18 6.635296638622820e-38
6.579332246575656e+18 5.057265047104513e-38
7.390722033525775e+18 3.844333270553756e-38
8.302175681319769e+18 2.918983898657092e-38
9.326033468832180e+18 2.220772444276389e-38
1.047615752789666e+19 1.705961552016753e-38
1.176811952434994e+19 1.347198118163166e-38
1.321941148466029e+19 1.135319364852696e-38
1.484968262254470e+19 1.093233716161076e-38
1.668100537200056e+19 1.343723538084084e-38
1.873817422860387e+19 2.473870158191499e-38
2.104904144512013e+19 8.383578700981670e-38
2.364489412645407e+19 6.618270113526174e-37
2.656087782946695e+19 1.540894076169168e-35
2.983647240283334e+19 1.302062586196076e-33
3.351602650938848e+19 4.747200228893990e-31
3.764935806792456e+19 8.970205740932432e-28
4.229242874389499e+19 1.244743771844983e-23
4.750810162102813e+19 2.963128781420888e-18
5.336699231206302e+19 5.980392088305446e-11
5.994842503189421e+19 4.047374439309027e-04
6.734150657750801e+19 2.515690405241107e-08
7.564633275546290e+19 5.012609749080671e-03
8.497534359086403e+19 1.449384493457049e+76
9.545484566618328e+19 inf
1.072267222010325e+20 inf
1.204503540258779e+20 inf
1.353047774579808e+20 inf
1.519911082952927e+20 inf
1.707352647470689e+20 inf
1.917910261672493e+20 inf
2.154434690031878e+20 inf
2.420128264794383e+20 inf
2.718588242732929e+20 inf
3.053855508833413e+20 inf
3.430469286314926e+20 inf
3.853528593710519e+20 inf
4.328761281083062e+20 inf
4.862601580065334e+20 inf
5.462277217684337e+20 inf
6.135907273413189e+20 inf
6.892612104349681e+20 inf
7.742636826811277e+20 inf
8.697490026177799e+20 inf
9.770099572992247e+20 inf
1.097498765493059e+21 inf
1.232846739442063e+21 inf
1.384886371393875e+21 inf
1.555676143930466e+21 inf
1.747528400007683e+21 inf
1.963040650040276e+21 inf
2.205130739903041e+21 inf
2.477076355991714e+21 inf
2.782559402207114e+21 inf
3.125715849688235e+21 inf
3.511191734215142e+21 inf
3.944206059437648e+21 inf
4.430621457583887e+21 inf
4.977023564332093e+21 inf
5.590810182512223e+21 inf
6.280291441834272e+21 inf
7.054802310718631e+21 inf
7.924828983539186e+21 inf
8.902150854450356e+21 inf
1.000000000000000e+22 inf
