1.000000000000000e+17	1.002837521248001e+17
1.123324032978031e+17	1.126511488789997e+17
1.261856883066018e+17	1.265437428783655e+17
1.417474162926808e+17	1.421496276233800e+17
1.592282793341087e+17	1.596800931083253e+17
1.788649529057435e+17	1.793724868334524e+17
2.009233002565054e+17	2.014934282851698e+17
2.257019719633917e+17	2.263424220806684e+17
2.535364493970116e+17	2.542559221215024e+17
2.848035868435793e+17	2.856119086849380e+17
3.199267137797384e+17	3.208350518313677e+17
3.593813663804641e+17	3.604025472904080e+17
4.037017258596550e+17	4.048507232046853e+17
4.534878508128591e+17	4.547825259637717e+17
5.094138014816365e+17	5.108759994189843e+17
5.722367659350220e+17	5.738938741819658e+17
6.428073117284346e+17	6.446943842426889e+17
7.220809018385457e+17	7.242434297290020e+17
8.111308307896890e+17	8.136282103993908e+17
9.111627561154868e+17	9.140724668221481e+17
1.023531021899027e+18	1.026953486329095e+18
1.149756995397740e+18	1.153821058698805e+18
1.291549665014883e+18	1.296418601228069e+18
1.450828778495943e+18	1.456706713132015e+18
1.629750834620640e+18	1.636889463827594e+18
1.830738280295370e+18	1.839443767770748e+18
2.056512308348660e+18	2.067152249400915e+18
2.310129700083158e+18	2.323140056443155e+18
2.595024211399742e+18	2.610916138560572e+18
2.915053062825170e+18	2.934419574429526e+18
3.274549162877732e+18	3.298071603959735e+18
3.678379771828619e+18	3.706834103639073e+18
4.132012400115335e+18	4.166275330517616e+18
4.641588833612792e+18	4.682643849473543e+18
5.214008287999673e+18	5.262951657466121e+18
5.857020818056673e+18	5.915067625951662e+18
6.579332246575656e+18	6.647822513104055e+18
7.390722033525775e+18	7.471126954286879e+18
8.302175681319769e+18	8.396104013429885e+18
9.326033468832180e+18	9.435238098279018e+18
1.047615752789666e+19	1.060254226254757e+19
1.176811952434994e+19	1.191374618035875e+19
1.321941148466029e+19	1.338650735561264e+19
1.484968262254470e+19	1.504064845431998e+19
1.668100537200056e+19	1.689842407976545e+19
1.873817422860387e+19	1.898482124413042e+19
2.104904144512013e+19	2.132790081766176e+19
2.364489412645407e+19	2.395919723263791e+19
2.656087782946695e+19	2.691422145942510e+19
2.983647240283334e+19	3.023317452418008e+19
3.351602650938848e+19	3.396209114699330e+19
3.764935806792456e+19	3.815479856001735e+19
4.229242874389499e+19	4.287627943376774e+19
4.750810162102813e+19	4.820824768926083e+19
5.336699231206302e+19	5.425796126439971e+19
5.994842503189421e+19	6.117147369302865e+19
6.734150657750801e+19	6.915257459211326e+19
7.564633275546290e+19	7.848833212329838e+19
8.497534359086403e+19	8.958076709040195e+19
9.545484566618328e+19	1.029804232239970e+20
1.072267222010325e+20	1.194099501373170e+20
1.204503540258779e+20	1.397559085869047e+20
1.353047774579808e+20	1.650063277141971e+20
1.519911082952927e+20	1.961388193275637e+20
1.707352647470689e+20	2.340120255514037e+20
1.917910261672493e+20	2.793245387499957e+20
2.154434690031878e+20	3.326481855267477e+20
2.420128264794383e+20	3.944861054399028e+20
2.718588242732929e+20	4.653155883861701e+20
3.053855508833413e+20	5.456157588337956e+20
3.430469286314926e+20	6.358978348546853e+20
3.853528593710519e+20	7.367481296780512e+20
4.328761281083062e+20	8.488823695513892e+20
4.862601580065334e+20	9.732038290554147e+20
5.462277217684337e+20	1.110859614110082e+21
6.135907273413189e+20	1.263291876648470e+21
6.892612104349681e+20	1.432282776793482e+21
7.742636826811277e+20	1.619996475164578e+21
8.697490026177799e+20	1.829018452008110e+21
9.770099572992247e+20	2.062394187863787e+21
1.097498765493059e+21	2.323667977143094e+21
1.232846739442063e+21	2.616922332622691e+21
1.384886371393875e+21	2.946818243950386e+21
1.555676143930466e+21	3.318636664024822e+21
1.747528400007683e+21	3.738322154981423e+21
1.963040650040276e+21	4.212529736513840e+21
2.205130739903041e+21	4.748677825503934e+21
2.477076355991714e+21	5.355009025033384e+21
2.782559402207114e+21	6.040663815196107e+21
3.125715849688235e+21	6.815769263869205e+21
3.511191734215142e+21	7.691546989498069e+21
3.944206059437648e+21	8.680444522603659e+21
4.430621457583887e+21	9.796290954890343e+21
4.977023564332093e+21	1.105448073552654e+22
5.590810182512223e+21	1.247218727998901e+22
6.280291441834272e+21	1.406860896532424e+22
7.054802310718631e+21	1.586525042540293e+22
7.924828983539186e+21	1.788624267105427e+22
8.902150854450356e+21	2.015870628105574e+22
1.000000000000000e+22	2.271316265981199e+22
