1.000000000000000e+17	1.003309250009810e+17
1.123324032978031e+17	1.127041393045184e+17
1.261856883066018e+17	1.266032682968684e+17
1.417474162926808e+17	1.422164939616043e+17
1.592282793341087e+17	1.597552056934009e+17
1.788649529057435e+17	1.794568627199552e+17
2.009233002565054e+17	2.015882102616650e+17
2.257019719633917e+17	2.264488949581583e+17
2.535364493970116e+17	2.543755325044496e+17
2.848035868435793e+17	2.857462906520765e+17
3.199267137797384e+17	3.209860629502383e+17
3.593813663804641e+17	3.605723222674037e+17
4.037017258596550e+17	4.050417559447894e+17
4.534878508128591e+17	4.549977943251645e+17
5.094138014816365e+17	5.111191496624627e+17
5.722367659350220e+17	5.741694832195769e+17
6.428073117284346e+17	6.450083167405418e+17
7.220809018385457e+17	7.246033038260640e+17
8.111308307896890e+17	8.140439806490744e+17
9.111627561154868e+17	9.145571266705655e+17
1.023531021899027e+18	1.027523885874512e+18
1.149756995397740e+18	1.154498827434937e+18
1.291549665014883e+18	1.297231160573755e+18
1.450828778495943e+18	1.457688360161459e+18
1.629750834620640e+18	1.638082505860706e+18
1.830738280295370e+18	1.840899687290320e+18
2.056512308348660e+18	2.068932879856839e+18
2.310129700083158e+18	2.325318751686707e+18
2.595024211399742e+18	2.613578921633091e+18
2.915053062825170e+18	2.937666255338160e+18
3.274549162877732e+18	3.302016860894057e+18
3.678379771828619e+18	3.711608527617542e+18
4.132012400115335e+18	4.172026439083676e+18
4.641588833612792e+18	4.689537079035375e+18
5.214008287999673e+18	5.271171346270915e+18
5.857020818056673e+18	5.924817998540076e+18
6.579332246575656e+18	6.659328675419861e+18
7.390722033525775e+18	7.484635906361279e+18
8.302175681319769e+18	8.411885684531278e+18
9.326033468832180e+18	9.453586411241376e+18
1.047615752789666e+19	1.062377623569896e+19
1.176811952434994e+19	1.193821107924978e+19
1.321941148466029e+19	1.341457591044691e+19
1.484968262254470e+19	1.507272216474779e+19
1.668100537200056e+19	1.693493465028918e+19
1.873817422860387e+19	1.902623231810468e+19
2.104904144512013e+19	2.137471078727223e+19
2.364489412645407e+19	2.401194625674733e+19
2.656087782946695e+19	2.697351307157412e+19
2.983647240283334e+19	3.029974036216360e+19
3.351602650938848e+19	3.403696499163110e+19
3.764935806792456e+19	3.823973263864275e+19
4.229242874389499e+19	4.297464173095811e+19
4.750810162102813e+19	4.832679902080107e+19
5.336699231206302e+19	5.441015841969758e+19
5.994842503189421e+19	6.138334725138756e+19
6.734150657750801e+19	6.947289946669027e+19
7.564633275546290e+19	7.900582959671866e+19
8.497534359086403e+19	9.045229959988250e+19
9.545484566618328e+19	1.044744862573521e+20
1.072267222010325e+20	1.219661864111423e+20
1.204503540258779e+20	1.440495103060383e+20
1.353047774579808e+20	1.719882388601980e+20
1.519911082952927e+20	2.070190312915744e+20
1.707352647470689e+20	2.501856419830875e+20
1.917910261672493e+20	3.022798801773883e+20
2.154434690031878e+20	3.638919292761225e+20
2.420128264794383e+20	4.354903969863472e+20
2.718588242732929e+20	5.174833965391892e+20
3.053855508833413e+20	6.102691153093858e+20
3.430469286314926e+20	7.142945633148392e+20
3.853528593710519e+20	8.301250407847500e+20
4.328761281083062e+20	9.585161608440528e+20
4.862601580065334e+20	1.100480144970254e+21
5.462277217684337e+20	1.257343592381383e+21
6.135907273413189e+20	1.430797533044367e+21
6.892612104349681e+20	1.622940899818369e+21
7.742636826811277e+20	1.836322928845776e+21
8.697490026177799e+20	2.073984543795221e+21
9.770099572992247e+20	2.339500557691642e+21
1.097498765493059e+21	2.637022872563238e+21
1.232846739442063e+21	2.971324524393981e+21
1.384886371393875e+21	3.347844420679684e+21
1.555676143930466e+21	3.772733024915835e+21
1.747528400007683e+21	4.252899914041317e+21
1.963040650040276e+21	4.796065025193025e+21
2.205130739903041e+21	5.410816833302095e+21
2.477076355991714e+21	6.106679751737466e+21
2.782559402207114e+21	6.894197455998594e+21
3.125715849688235e+21	7.785034014288988e+21
3.511191734215142e+21	8.792098192746641e+21
3.944206059437648e+21	9.929696220351792e+21
4.430621457583887e+21	1.121371318080667e+22
4.977023564332093e+21	1.266182818250750e+22
5.590810182512223e+21	1.429376488499554e+22
6.280291441834272e+21	1.613158035579267e+22
7.054802310718631e+21	1.819999558063466e+22
7.924828983539186e+21	2.052677170901081e+22
8.902150854450356e+21	2.314313700749158e+22
1.000000000000000e+22	2.608427043801936e+22
