1.000000000000000e+17 1.059057511235432e+12
1.123324032978031e+17 1.191898559893708e+12
1.261856883066018e+17 9.149143098528591e+11
1.417474162926808e+17 7.487491415404111e+11
1.592282793341087e+17 6.315007723470221e+11
1.788649529057435e+17 5.418928395433443e+11
2.009233002565054e+17 4.700982592610482e+11
2.257019719633917e+17 4.107771986277392e+11
2.535364493970116e+17 3.607073871920496e+11
2.848035868435793e+17 3.177930759968856e+11
3.199267137797384e+17 2.805907897513727e+11
3.593813663804641e+17 2.480585321493705e+11
4.037017258596550e+17 2.194140085305375e+11
4.534878508128591e+17 1.940505284473304e+11
5.094138014816365e+17 1.714854187999418e+11
5.722367659350220e+17 1.513309335476531e+11
6.428073117284346e+17 1.332743344489964e+11
7.220809018385457e+17 1.170657847443501e+11
8.111308307896890e+17 1.025079104800809e+11
9.111627561154868e+17 8.944737894255074e+10
1.023531021899027e+18 7.776431935726222e+10
1.149756995397740e+18 6.736079335030387e+10
1.291549665014883e+18 5.815110523383189e+10
1.450828778495943e+18 5.005363393160030e+10
1.629750834620640e+18 4.298478664556016e+10
1.830738280295370e+18 3.685731071730311e+10
2.056512308348660e+18 3.158001040241999e+10
2.310129700083158e+18 2.706040947643643e+10
2.595024211399742e+18 2.320729454310389e+10
2.915053062825170e+18 1.993347018866801e+10
3.274549162877732e+18 1.715816413709331e+10
3.678379771828619e+18 1.480833906583829e+10
4.132012400115335e+18 1.281923993494886e+10
4.641588833612792e+18 1.113434862439161e+10
5.214008287999673e+18 9.705381790158298e+09
5.857020818056673e+18 8.491097459867129e+09
6.579332246575656e+18 7.456774287620062e+09
7.390722033525775e+18 6.573397737769621e+09
8.302175681319769e+18 5.816601049068947e+09
9.326033468832180e+18 5.166245275949837e+09
1.047615752789666e+19 4.605491630335882e+09
1.176811952434994e+19 4.120342384575553e+09
1.321941148466029e+19 3.699225489610940e+09
1.484968262254470e+19 3.332398719668078e+09
1.668100537200056e+19 3.011764429836743e+09
1.873817422860387e+19 2.730576770499967e+09
2.104904144512013e+19 2.483074531985736e+09
2.364489412645407e+19 2.264288782004079e+09
2.656087782946695e+19 2.069606771339161e+09
2.983647240283334e+19 1.894158072632071e+09
3.351602650938848e+19 1.731788794752842e+09
3.764935806792456e+19 1.573900162581203e+09
4.229242874389499e+19 1.409068593708216e+09
4.750810162102813e+19 1.225351012513762e+09
5.336699231206302e+19 1.017322594884535e+09
5.994842503189421e+19 7.945108894822596e+08
6.734150657750801e+19 5.809039862002975e+08
7.564633275546290e+19 4.012901119618487e+08
8.497534359086403e+19 2.671948958533126e+08
9.545484566618328e+19 1.754419723030673e+08
1.072267222010325e+20 1.157793066986514e+08
1.204503540258779e+20 7.777459982568647e+07
1.353047774579808e+20 5.355778003461195e+07
1.519911082952927e+20 3.791516676083684e+07
1.707352647470689e+20 2.759894167276932e+07
1.917910261672493e+20 2.062752629660635e+07
2.154434690031878e+20 1.579212146901294e+07
2.420128264794383e+20 1.235186191847407e+07
2.718588242732929e+20 9.843875288708230e+06
3.053855508833413e+20 7.974109853617570e+06
3.430469286314926e+20 6.550991550501900e+06
3.853528593710519e+20 5.448268947453254e+06
4.328761281083062e+20 4.580732080675157e+06
4.862601580065334e+20 3.888173266379758e+06
5.462277217684337e+20 3.328331975012944e+06
6.135907273413189e+20 2.870064180584293e+06
6.892612104349681e+20 2.491371785471523e+06
7.742636826811277e+20 2.175354397551853e+06
8.697490026177799e+20 1.908483580275919e+06
9.770099572992247e+20 1.681200100464435e+06
1.097498765493059e+21 1.485620819077155e+06
1.232846739442063e+21 1.315691201109955e+06
1.384886371393875e+21 1.167405420352045e+06
1.555676143930466e+21 1.036973466816181e+06
1.747528400007683e+21 9.214805365600759e+05
1.963040650040276e+21 8.191088250672382e+05
2.205130739903041e+21 7.278461044443742e+05
2.477076355991714e+21 6.464275801622886e+05
2.782559402207114e+21 5.739400061274549e+05
3.125715849688235e+21 5.092344187841957e+05
3.511191734215142e+21 4.515480829393880e+05
3.944206059437648e+21 4.003076470885244e+05
4.430621457583887e+21 3.547191127134355e+05
4.977023564332093e+21 3.142414977268422e+05
5.590810182512223e+21 2.783810459937914e+05
6.280291441834272e+21 2.465768163838598e+05
7.054802310718631e+21 2.185024292741820e+05
7.924828983539186e+21 1.936347410679501e+05
8.902150854450356e+21 1.716109079392959e+05
1.000000000000000e+22 1.607397496961498e+05
