1.000000000000000e+17	1.002590290068208e+17
1.123324032978031e+17	1.126233768064034e+17
1.261856883066018e+17	1.265125458417725e+17
1.417474162926808e+17	1.421145832398827e+17
1.592282793341087e+17	1.596407268994917e+17
1.788649529057435e+17	1.793282657655922e+17
2.009233002565054e+17	2.014437534292749e+17
2.257019719633917e+17	2.262866200790858e+17
2.535364493970116e+17	2.541932348366888e+17
2.848035868435793e+17	2.855414797502566e+17
3.199267137797384e+17	3.207559078291110e+17
3.593813663804641e+17	3.603135696959923e+17
4.037017258596550e+17	4.047506055004865e+17
4.534878508128591e+17	4.546697084375576e+17
5.094138014816365e+17	5.107485727548241e+17
5.722367659350220e+17	5.737494423691256e+17
6.428073117284346e+17	6.445298778783745e+17
7.220809018385457e+17	7.240548625200419e+17
8.111308307896890e+17	8.134103743757842e+17
9.111627561154868e+17	9.138185650799891e+17
1.023531021899027e+18	1.026654705565984e+18
1.149756995397740e+18	1.153466086965755e+18
1.291549665014883e+18	1.295993098873258e+18
1.450828778495943e+18	1.456192746659841e+18
1.629750834620640e+18	1.636264913280722e+18
1.830738280295370e+18	1.838681718306848e+18
2.056512308348660e+18	2.066220377130412e+18
2.310129700083158e+18	2.322000017429754e+18
2.595024211399742e+18	2.609522968319088e+18
2.915053062825170e+18	2.932721103222196e+18
3.274549162877732e+18	3.296007890698664e+18
3.678379771828619e+18	3.704336888347543e+18
4.132012400115335e+18	4.163267502407852e+18
4.641588833612792e+18	4.679038925606072e+18
5.214008287999673e+18	5.258653265870584e+18
5.857020818056673e+18	5.909968987456114e+18
6.579332246575656e+18	6.641805917243425e+18
7.390722033525775e+18	7.464063225702224e+18
8.302175681319769e+18	8.387851966291314e+18
9.326033468832180e+18	9.425643975316060e+18
1.047615752789666e+19	1.059143915439257e+19
1.176811952434994e+19	1.190095341891838e+19
1.321941148466029e+19	1.337182987329898e+19
1.484968262254470e+19	1.502387609765422e+19
1.668100537200056e+19	1.687933085585872e+19
1.873817422860387e+19	1.896316441355485e+19
2.104904144512013e+19	2.130341943807717e+19
2.364489412645407e+19	2.393160855092716e+19
2.656087782946695e+19	2.688320982307388e+19
2.983647240283334e+19	3.019835811918740e+19
3.351602650938848e+19	3.392293239369827e+19
3.764935806792456e+19	3.811038947444179e+19
4.229242874389499e+19	4.282487894320026e+19
4.750810162102813e+19	4.814636738252751e+19
5.336699231206302e+19	5.417867627159289e+19
5.994842503189421e+19	6.106145111787430e+19
6.734150657750801e+19	6.898702525416393e+19
7.564633275546290e+19	7.822268939868760e+19
8.497534359086403e+19	8.913748486759537e+19
9.545484566618328e+19	1.022293667093031e+20
1.072267222010325e+20	1.181425861514934e+20
1.204503540258779e+20	1.376582965099977e+20
1.353047774579808e+20	1.616424554326757e+20
1.519911082952927e+20	1.909566978795331e+20
1.707352647470689e+20	2.263729425512276e+20
1.917910261672493e+20	2.685405347530188e+20
2.154434690031878e+20	3.180129064030658e+20
2.420128264794383e+20	3.752963067767260e+20
2.718588242732929e+20	4.408862416392008e+20
3.053855508833413e+20	5.152885011702917e+20
3.430469286314926e+20	5.990395912864061e+20
3.853528593710519e+20	6.927383368567852e+20
4.328761281083062e+20	7.970901194422427e+20
4.862601580065334e+20	9.129585105232669e+20
5.462277217684337e+20	1.041418153014846e+21
6.135907273413189e+20	1.183804934600061e+21
6.892612104349681e+20	1.341760839702839e+21
7.742636826811277e+20	1.517275662525202e+21
8.697490026177799e+20	1.712725572507848e+21
9.770099572992247e+20	1.930910440469305e+21
1.097498765493059e+21	2.175090831785823e+21
1.232846739442063e+21	2.449025371367413e+21
1.384886371393875e+21	2.757008955321908e+21
1.555676143930466e+21	3.103912309007347e+21
1.747528400007683e+21	3.495223721612323e+21
1.963040650040276e+21	3.937093952781778e+21
2.205130739903041e+21	4.436387006783362e+21
2.477076355991714e+21	5.000737519263883e+21
2.782559402207114e+21	5.638620708045965e+21
3.125715849688235e+21	6.359435217128957e+21
3.511191734215142e+21	7.173603433470114e+21
3.944206059437648e+21	8.092693760318172e+21
4.430621457583887e+21	9.129564126908309e+21
4.977023564332093e+21	1.029853157849767e+22
5.590810182512223e+21	1.161556898052943e+22
6.280291441834272e+21	1.309853133888110e+22
7.054802310718631e+21	1.476741444820424e+22
7.924828983539186e+21	1.664464914078430e+22
8.902150854450356e+21	1.875543505248695e+22
1.000000000000000e+22	2.112811849608128e+22
