1.000000000000000e+17	1.002192277058058e+17
1.123324032978031e+17	1.125786670484294e+17
1.261856883066018e+17	1.264623222961317e+17
1.417474162926808e+17	1.420581659201144e+17
1.592282793341087e+17	1.595773519512637e+17
1.788649529057435e+17	1.792570750684380e+17
2.009233002565054e+17	2.013637827810193e+17
2.257019719633917e+17	2.261967854630377e+17
2.535364493970116e+17	2.540923157647912e+17
2.848035868435793e+17	2.854280976574995e+17
3.199267137797384e+17	3.206284958012765e+17
3.593813663804641e+17	3.601703274240455e+17
4.037017258596550e+17	4.045894304053483e+17
4.534878508128591e+17	4.544880909653702e+17
5.094138014816365e+17	5.105434415447455e+17
5.722367659350220e+17	5.735169440609862e+17
6.428073117284346e+17	6.442650772139160e+17
7.220809018385457e+17	7.237513511800415e+17
8.111308307896890e+17	8.130597813633957e+17
9.111627561154868e+17	9.134099667899231e+17
1.023531021899027e+18	1.026173939229992e+18
1.149756995397740e+18	1.152894976245460e+18
1.291549665014883e+18	1.295308604454699e+18
1.450828778495943e+18	1.455366057477305e+18
1.629750834620640e+18	1.635260495378540e+18
1.830738280295370e+18	1.837456338372836e+18
2.056512308348660e+18	2.064722116755276e+18
2.310129700083158e+18	2.320167292200952e+18
2.595024211399742e+18	2.607283563352846e+18
2.915053062825170e+18	2.929991233476837e+18
3.274549162877732e+18	3.292691290446872e+18
3.678379771828619e+18	3.700323929654901e+18
4.132012400115335e+18	4.158434337872515e+18
4.641588833612792e+18	4.673246647314268e+18
5.214008287999673e+18	5.251747070773609e+18
5.857020818056673e+18	5.901777340043230e+18
6.579332246575656e+18	6.632139702136956e+18
7.390722033525775e+18	7.452714884523964e+18
8.302175681319769e+18	8.374594614952323e+18
9.326033468832180e+18	9.410230496376177e+18
1.047615752789666e+19	1.057360125774835e+19
1.176811952434994e+19	1.188040066085704e+19
1.321941148466029e+19	1.334824862081985e+19
1.484968262254470e+19	1.499692842049313e+19
1.668100537200056e+19	1.684865331047114e+19
1.873817422860387e+19	1.892836658571004e+19
2.104904144512013e+19	2.126408162095491e+19
2.364489412645407e+19	2.388727603578100e+19
2.656087782946695e+19	2.683337538187827e+19
2.983647240283334e+19	3.014240939679798e+19
3.351602650938848e+19	3.386000994407541e+19
3.764935806792456e+19	3.803904626183661e+19
4.229242874389499e+19	4.274234625836501e+19
4.750810162102813e+19	4.804710718363148e+19
5.336699231206302e+19	5.405172086915292e+19
5.994842503189421e+19	6.088577036611966e+19
6.734150657750801e+19	6.872378656771368e+19
7.564633275546290e+19	7.780279125366043e+19
8.497534359086403e+19	8.844235900885049e+19
9.545484566618328e+19	1.010634265344256e+20
1.072267222010325e+20	1.161982424592044e+20
1.204503540258779e+20	1.344804990538883e+20
1.353047774579808e+20	1.566072276910143e+20
1.519911082952927e+20	1.832784376096763e+20
1.707352647470689e+20	2.151409822373442e+20
1.917910261672493e+20	2.527670095778765e+20
2.154434690031878e+20	2.966726591788698e+20
2.420128264794383e+20	3.473541168365153e+20
2.718588242732929e+20	4.053160963821952e+20
3.053855508833413e+20	4.710867689636161e+20
3.430469286314926e+20	5.452285437791400e+20
3.853528593710519e+20	6.283559183567706e+20
4.328761281083062e+20	7.211650710675596e+20
4.862601580065334e+20	8.244735087739440e+20
5.462277217684337e+20	9.392650080510843e+20
6.135907273413189e+20	1.066735329297342e+21
6.892612104349681e+20	1.208335285386254e+21
7.742636826811277e+20	1.365811176639930e+21
8.697490026177799e+20	1.541242118522444e+21
9.770099572992247e+20	1.737075570209846e+21
1.097498765493059e+21	1.956161945453105e+21
1.232846739442063e+21	2.201789212350212e+21
1.384886371393875e+21	2.477718223730050e+21
1.555676143930466e+21	2.788219471156071e+21
1.747528400007683e+21	3.138112059915683e+21
1.963040650040276e+21	3.532805958427321e+21
2.205130739903041e+21	3.978349145622066e+21
2.477076355991714e+21	4.481481389568523e+21
2.782559402207114e+21	5.049697673421398e+21
3.125715849688235e+21	5.691323517209951e+21
3.511191734215142e+21	6.415605113149679e+21
3.944206059437648e+21	7.232817350592705e+21
4.430621457583887e+21	8.154391071263643e+21
4.977023564332093e+21	9.193062187572597e+21
5.590810182512223e+21	1.036304428488749e+22
6.280291441834272e+21	1.168022681457150e+22
7.054802310718631e+21	1.316240130129007e+22
7.924828983539186e+21	1.482951846421733e+22
8.902150854450356e+21	1.670397970736547e+22
1.000000000000000e+22	1.881096699337659e+22
