1.000000000000000e+17	1.003488867254817e+17
1.123324032978031e+17	1.127243161413237e+17
1.261856883066018e+17	1.266259334225613e+17
1.417474162926808e+17	1.422419542440027e+17
1.592282793341087e+17	1.597838058482758e+17
1.788649529057435e+17	1.794889900052877e+17
2.009233002565054e+17	2.016242998112926e+17
2.257019719633917e+17	2.264894359860732e+17
2.535364493970116e+17	2.544210758430522e+17
2.848035868435793e+17	2.857974585246436e+17
3.199267137797384e+17	3.210435627377322e+17
3.593813663804641e+17	3.606369669648842e+17
4.037017258596550e+17	4.051144954897484e+17
4.534878508128591e+17	4.550797632194748e+17
5.094138014816365e+17	5.112117373755350e+17
5.722367659350220e+17	5.742744342754324e+17
6.428073117284346e+17	6.451278669921596e+17
7.220809018385457e+17	7.247403581686610e+17
8.111308307896890e+17	8.142023354651891e+17
9.111627561154868e+17	9.147417379079908e+17
1.023531021899027e+18	1.027741181158486e+18
1.149756995397740e+18	1.154757058311725e+18
1.291549665014883e+18	1.297540789105884e+18
1.450828778495943e+18	1.458062472786336e+18
1.629750834620640e+18	1.638537246732875e+18
1.830738280295370e+18	1.841454703229635e+18
2.056512308348660e+18	2.069611769419849e+18
2.310129700083158e+18	2.326149511696000e+18
2.595024211399742e+18	2.614594385631450e+18
2.915053062825170e+18	2.938904519932447e+18
3.274549162877732e+18	3.303521697811570e+18
3.678379771828619e+18	3.713429781435599e+18
4.132012400115335e+18	4.174220412765171e+18
4.641588833612792e+18	4.692166910975351e+18
5.214008287999673e+18	5.274307383388250e+18
5.857020818056673e+18	5.928538169686264e+18
6.579332246575656e+18	6.663718868576330e+18
7.390722033525775e+18	7.489790352342660e+18
8.302175681319769e+18	8.417907349110471e+18
9.326033468832180e+18	9.460587398320464e+18
1.047615752789666e+19	1.063187820481227e+19
1.176811952434994e+19	1.194754568211550e+19
1.321941148466029e+19	1.342528525270107e+19
1.484968262254470e+19	1.508495930120534e+19
1.668100537200056e+19	1.694886413051578e+19
1.873817422860387e+19	1.904203084793830e+19
2.104904144512013e+19	2.139256830974398e+19
2.364489412645407e+19	2.403206867132352e+19
2.656087782946695e+19	2.699613061968521e+19
2.983647240283334e+19	3.032513271615774e+19
3.351602650938848e+19	3.406552859479110e+19
3.764935806792456e+19	3.827214157992940e+19
4.229242874389499e+19	4.301219447545732e+19
4.750810162102813e+19	4.837210651898580e+19
5.336699231206302e+19	5.446843007513981e+19
5.994842503189421e+19	6.146470337299245e+19
6.734150657750801e+19	6.959643737420678e+19
7.564633275546290e+19	7.920665880680633e+19
8.497534359086403e+19	9.079340373628269e+19
9.545484566618328e+19	1.050656176861497e+20
1.072267222010325e+20	1.229905816183927e+20
1.204503540258779e+20	1.457935860893164e+20
1.353047774579808e+20	1.748601908116466e+20
1.519911082952927e+20	2.115400702569971e+20
1.707352647470689e+20	2.569541667045240e+20
1.917910261672493e+20	3.119281692891964e+20
2.154434690031878e+20	3.770511127742640e+20
2.420128264794383e+20	4.527657041543007e+20
2.718588242732929e+20	5.394397830019652e+20
3.053855508833413e+20	6.374302903272840e+20
3.430469286314926e+20	7.471563128545429e+20
3.853528593710519e+20	8.691791916049931e+20
4.328761281083062e+20	1.004279799769920e+21
4.862601580065334e+20	1.153525707367684e+21
5.462277217684337e+20	1.318327781554656e+21
6.135907273413189e+20	1.500488840681125e+21
6.892612104349681e+20	1.702246297221398e+21
7.742636826811277e+20	1.926314919768917e+21
8.697490026177799e+20	2.175929368747192e+21
9.770099572992247e+20	2.454888143763181e+21
1.097498765493059e+21	2.767598801062077e+21
1.232846739442063e+21	3.119124025479430e+21
1.384886371393875e+21	3.515228272937368e+21
1.555676143930466e+21	3.962425225738403e+21
1.747528400007683e+21	4.468027080421107e+21
1.963040650040276e+21	5.040197616832841e+21
2.205130739903041e+21	5.688012701725429e+21
2.477076355991714e+21	6.421530657873422e+21
2.782559402207114e+21	7.251879727606729e+21
3.125715849688235e+21	8.191364666570252e+21
3.511191734215142e+21	9.253598207914845e+21
3.944206059437648e+21	1.045366298940700e+22
4.430621457583887e+21	1.180830413574362e+22
4.977023564332093e+21	1.333615791185526e+22
5.590810182512223e+21	1.505801809189920e+22
6.280291441834272e+21	1.699714316128727e+22
7.054802310718631e+21	1.917960785054036e+22
7.924828983539186e+21	2.163470332570915e+22
8.902150854450356e+21	2.439539132769780e+22
1.000000000000000e+22	2.749881859159065e+22
