1.000000000000000e+17	1.024069639646933e+17
1.123324032978031e+17	1.150362037658552e+17
1.261856883066018e+17	1.292229323647298e+17
1.417474162926808e+17	1.451592258569821e+17
1.592282793341087e+17	1.630608484879199e+17
1.788649529057435e+17	1.831701775578996e+17
2.009233002565054e+17	2.057594960401322e+17
2.257019719633917e+17	2.311347142379788e+17
2.535364493970116e+17	2.596396048580556e+17
2.848035868435793e+17	2.916606750580733e+17
3.199267137797384e+17	3.276328474255286e+17
3.593813663804641e+17	3.680461736111766e+17
4.037017258596550e+17	4.134538415701378e+17
4.534878508128591e+17	4.644817443832182e+17
5.094138014816365e+17	5.218398455223428e+17
5.722367659350220e+17	5.863355052910198e+17
6.428073117284346e+17	6.588888415390053e+17
7.220809018385457e+17	7.405501064438883e+17
8.111308307896890e+17	8.325189900079131e+17
9.111627561154868e+17	9.361657219433345e+17
1.023531021899027e+18	1.053053839478716e+18
1.149756995397740e+18	1.184964516798309e+18
1.291549665014883e+18	1.333922415140106e+18
1.450828778495943e+18	1.502223067896003e+18
1.629750834620640e+18	1.692461939225351e+18
1.830738280295370e+18	1.907565390426845e+18
2.056512308348660e+18	2.150823913792863e+18
2.310129700083158e+18	2.425928127336927e+18
2.595024211399742e+18	2.737008169383170e+18
2.915053062825170e+18	3.088677304922569e+18
3.274549162877732e+18	3.486080713941975e+18
3.678379771828619e+18	3.934950589648744e+18
4.132012400115335e+18	4.441668785521432e+18
4.641588833612792e+18	5.013338167225457e+18
5.214008287999673e+18	5.657863956013683e+18
5.857020818056673e+18	6.384046081176781e+18
6.579332246575656e+18	7.201683763987923e+18
7.390722033525775e+18	8.121693674511160e+18
8.302175681319769e+18	9.156243102794898e+18
9.326033468832180e+18	1.031890014078312e+19
1.047615752789666e+19	1.162480297350543e+19
1.176811952434994e+19	1.309085064453737e+19
1.321941148466029e+19	1.473591810466431e+19
1.484968262254470e+19	1.658109886504945e+19
1.668100537200056e+19	1.864998133506074e+19
1.873817422860387e+19	2.096897790182998e+19
2.104904144512013e+19	2.356777660941208e+19
2.364489412645407e+19	2.648014211170078e+19
2.656087782946695e+19	2.974567776788092e+19
2.983647240283334e+19	3.341393483964607e+19
3.351602650938848e+19	3.755361131468955e+19
3.764935806792456e+19	4.227204301432934e+19
4.229242874389499e+19	4.775576542475842e+19
4.750810162102813e+19	5.435913159131644e+19
5.336699231206302e+19	6.282366898380944e+19
5.994842503189421e+19	7.494205303294407e+19
6.734150657750801e+19	9.626362135830343e+19
7.564633275546290e+19	1.533046736379946e+20
8.497534359086403e+19	4.433517277007495e+20
9.545484566618328e+19	1.766175808597681e+21
1.072267222010325e+20	5.225174001009486e+21
1.204503540258779e+20	1.212113121351165e+22
1.353047774579808e+20	2.340502048563816e+22
1.519911082952927e+20	3.942404356185074e+22
1.707352647470689e+20	6.019379002568242e+22
1.917910261672493e+20	8.565857669035889e+22
2.154434690031878e+20	1.158317571698427e+23
2.420128264794383e+20	1.508530822334807e+23
2.718588242732929e+20	1.910063364029043e+23
3.053855508833413e+20	2.367235280172308e+23
3.430469286314926e+20	2.885893525602827e+23
3.853528593710519e+20	3.473533905973111e+23
4.328761281083062e+20	4.139510015238145e+23
4.862601580065334e+20	4.895346482279311e+23
5.462277217684337e+20	5.755142727835229e+23
6.135907273413189e+20	6.736073827836464e+23
6.892612104349681e+20	7.858997605736434e+23
7.742636826811277e+20	9.149143767960244e+23
8.697490026177799e+20	1.063694623189456e+24
9.770099572992247e+20	1.235898508428663e+24
1.097498765493059e+21	1.435910000520297e+24
1.232846739442063e+21	1.668965816753648e+24
1.384886371393875e+21	1.941308550826305e+24
1.555676143930466e+21	2.260358591523356e+24
1.747528400007683e+21	2.634932500102989e+24
1.963040650040276e+21	3.075490394494910e+24
2.205130739903041e+21	3.594445904842297e+24
2.477076355991714e+21	4.206539967179217e+24
2.782559402207114e+21	4.929302826701601e+24
3.125715849688235e+21	5.783621242515931e+24
3.511191734215142e+21	6.794449860063703e+24
3.944206059437648e+21	7.991682219646167e+24
4.430621457583887e+21	9.411239393803351e+24
4.977023564332093e+21	1.109643413421105e+25
5.590810182512223e+21	1.309966008270190e+25
6.280291441834272e+21	1.548450663093866e+25
7.054802310718631e+21	1.832840595729633e+25
7.924828983539186e+21	2.172596665441829e+25
8.902150854450356e+21	2.579314941517885e+25
1.000000000000000e+22	3.067256325564562e+25
