1.000000000000000e+17 4.749444348610003e-35
1.123324032978031e+17 4.019111448565394e-35
1.261856883066018e+17 3.210944224885579e-35
1.417474162926808e+17 2.577782514400188e-35
1.592282793341087e+17 2.083312626070147e-35
1.788649529057435e+17 1.698312011483420e-35
2.009233002565054e+17 1.399247922121991e-35
2.257019719633917e+17 1.167130454630186e-35
2.535364493970116e+17 9.864601931420240e-36
2.848035868435793e+17 8.441089990418254e-36
3.199267137797384e+17 7.279290721376848e-36
3.593813663804641e+17 6.249625217925076e-36
4.037017258596550e+17 5.200863194282627e-36
4.534878508128591e+17 3.995450140529507e-36
5.094138014816365e+17 2.659500950341734e-36
5.722367659350220e+17 1.479679268766163e-36
6.428073117284346e+17 7.157903927138101e-37
7.220809018385457e+17 6.524854455536925e-37
8.111308307896890e+17 7.822033516526791e-37
9.111627561154868e+17 5.514099694741294e-45
1.023531021899027e+18 1.160632690553308e-46
1.149756995397740e+18 4.121570668173671e-47
1.291549665014883e+18 2.084879185084452e-47
1.450828778495943e+18 1.223747959199110e-47
1.629750834620640e+18 7.814627144276670e-48
1.830738280295370e+18 5.271681016122612e-48
2.056512308348660e+18 3.697481209496322e-48
2.310129700083158e+18 2.670840607963857e-48
2.595024211399742e+18 1.974816290657375e-48
2.915053062825170e+18 1.488501689686505e-48
3.274549162877732e+18 1.140366118600779e-48
3.678379771828619e+18 8.860816808662580e-49
4.132012400115335e+18 6.971359449404875e-49
4.641588833612792e+18 5.546255305375255e-49
5.214008287999673e+18 4.457100340593334e-49
5.857020818056673e+18 3.614736722472988e-49
6.579332246575656e+18 2.956170497054462e-49
7.390722033525775e+18 2.436197458664293e-49
8.302175681319769e+18 2.021877312697046e-49
9.326033468832180e+18 1.688951827486787e-49
1.047615752789666e+19 1.419322464973905e-49
1.176811952434994e+19 1.199349703575828e-49
1.321941148466029e+19 1.018662431562874e-49
1.484968262254470e+19 8.692814767260866e-50
1.668100537200056e+19 7.450357965638081e-50
1.873817422860387e+19 6.411091490772682e-50
2.104904144512013e+19 5.536974548540314e-50
2.364489412645407e+19 4.797619179846971e-50
2.656087782946695e+19 4.168062715108082e-50
2.983647240283334e+19 3.626659941087796e-50
3.351602650938848e+19 3.152902238021680e-50
3.764935806792456e+19 2.725627445412046e-50
4.229242874389499e+19 2.323003952158089e-50
4.750810162102813e+19 1.926606014762063e-50
5.336699231206302e+19 1.530659912243643e-50
5.994842503189421e+19 1.149968918654287e-50
6.734150657750801e+19 8.142390493199214e-51
7.564633275546290e+19 5.485614396351632e-51
8.497534359086403e+19 3.584784286485659e-51
9.545484566618328e+19 2.321690656747913e-51
1.072267222010325e+20 1.516786163854716e-51
1.204503540258779e+20 1.011325625491363e-51
1.353047774579808e+20 6.924644498456014e-52
1.519911082952927e+20 4.880397718458707e-52
1.707352647470689e+20 3.539775922631280e-52
1.917910261672493e+20 2.637776763875738e-52
2.154434690031878e+20 2.014320528198475e-52
2.420128264794383e+20 1.571996097559215e-52
2.718588242732929e+20 1.250404393564774e-52
3.053855508833413e+20 1.011104514808027e-52
3.430469286314926e+20 8.293260303003941e-53
3.853528593710519e+20 6.887116631281530e-53
4.328761281083062e+20 5.782216387526473e-53
4.862601580065334e+20 4.901384926844035e-53
5.462277217684337e+20 4.190211134820598e-53
6.135907273413189e+20 3.609157312248454e-53
6.892612104349681e+20 3.129202169152465e-53
7.742636826811277e+20 2.728801203825483e-53
8.697490026177799e+20 2.391400621610606e-53
9.770099572992247e+20 2.104132271779334e-53
1.097498765493059e+21 1.857245395592790e-53
1.232846739442063e+21 1.643119500635452e-53
1.384886371393875e+21 1.456291294972187e-53
1.555676143930466e+21 1.292107348817887e-53
1.747528400007683e+21 1.146968274978515e-53
1.963040650040276e+21 1.018354326585120e-53
2.205130739903041e+21 9.039076165035448e-54
2.477076355991714e+21 8.019592782118575e-54
2.782559402207114e+21 7.112181657577622e-54
3.125715849688235e+21 6.303558944567828e-54
3.511191734215142e+21 5.583720475064534e-54
3.944206059437648e+21 4.944474971797272e-54
4.430621457583887e+21 4.376683266568903e-54
4.977023564332093e+21 3.873198823074020e-54
5.590810182512223e+21 3.427478798687017e-54
6.280291441834272e+21 3.032870946843730e-54
7.054802310718631e+21 2.684497211699283e-54
7.924828983539186e+21 2.376473578539417e-54
8.902150854450356e+21 2.104169681634594e-54
1.000000000000000e+22 1.969127553351295e-54
