0.000000000000000e+00	1.000000000000000e+19
1.010101010101010e-02	1.043465853291545e+19
2.020202020202020e-02	1.089846763156299e+19
3.030303030303030e-02	1.139352775111655e+19
4.040404040404041e-02	1.192206967291436e+19
5.050505050505051e-02	1.248645834489316e+19
6.060606060606061e-02	1.308919616587222e+19
7.070707070707072e-02	1.373292733857181e+19
8.080808080808081e-02	1.442043845890859e+19
9.090909090909091e-02	1.515466086058998e+19
1.010101010101010e-01	1.593867195425568e+19
1.111111111111111e-01	1.677569539970254e+19
1.212121212121212e-01	1.766910187042065e+19
1.313131313131313e-01	1.862241107608258e+19
1.414141414141414e-01	1.963929795488069e+19
1.515151515151515e-01	2.072360863996425e+19
1.616161616161616e-01	2.187939824683812e+19
1.717171717171717e-01	2.311100809218188e+19
1.818181818181818e-01	2.442321884583407e+19
1.919191919191919e-01	2.582153305938172e+19
2.020202020202020e-01	2.731267779162988e+19
2.121212121212121e-01	2.890546323524037e+19
2.222222222222222e-01	3.061222515265607e+19
2.323232323232323e-01	3.245121906444499e+19
2.424242424242424e-01	3.445065851959207e+19
2.525252525252525e-01	3.665576866082281e+19
2.626262626262627e-01	3.914191821872476e+19
2.727272727272728e-01	4.204140909028643e+19
2.828282828282829e-01	4.560538899159887e+19
2.929292929292929e-01	5.037385944658970e+19
3.030303030303030e-01	5.778091748732742e+19
3.131313131313131e-01	7.357721749306947e+19
3.232323232323233e-01	1.700382366258242e+20
3.333333333333334e-01	5.835085240104868e+21
3.434343434343435e-01	5.229337559600921e+23
3.535353535353536e-01	2.246191022481629e+26
3.636363636363636e-01	7.799464740214089e+27
3.737373737373738e-01	1.382877910451907e+28
3.838383838383839e-01	1.868839627600225e+28
3.939393939393940e-01	2.291438749237100e+28
4.040404040404041e-01	2.672713841936943e+28
4.141414141414142e-01	3.024274721406735e+28
4.242424242424243e-01	3.353136192688150e+28
4.343434343434344e-01	3.663924692531431e+28
4.444444444444445e-01	3.959883582760166e+28
4.545454545454546e-01	4.243391561994526e+28
4.646464646464647e-01	4.516254888699639e+28
4.747474747474748e-01	4.779883497114149e+28
4.848484848484849e-01	5.035402998650604e+28
4.949494949494950e-01	5.283728963019287e+28
5.050505050505051e-01	5.525617943901697e+28
5.151515151515152e-01	5.761703551764198e+28
5.252525252525253e-01	5.992522698509225e+28
5.353535353535354e-01	6.218535014440515e+28
5.454545454545455e-01	6.440137530553384e+28
5.555555555555556e-01	6.657675962094912e+28
5.656565656565657e-01	6.871453523229922e+28
5.757575757575758e-01	7.081737822190382e+28
5.858585858585859e-01	7.288766482297705e+28
5.959595959595960e-01	7.492751605021707e+28
6.060606060606061e-01	7.693883435695385e+28
6.161616161616162e-01	7.892333378601358e+28
6.262626262626263e-01	8.088256499478335e+28
6.363636363636365e-01	8.281793618531091e+28
6.464646464646465e-01	8.473073083806526e+28
6.565656565656566e-01	8.662212207340204e+28
6.666666666666667e-01	8.849318617760039e+28
6.767676767676768e-01	9.034491291114528e+28
6.868686868686870e-01	9.217821506168951e+28
6.969696969696970e-01	9.399393664391145e+28
7.070707070707072e-01	9.579285975745553e+28
7.171717171717172e-01	9.757571087221157e+28
7.272727272727273e-01	9.934316619943456e+28
7.373737373737375e-01	1.010958563612298e+29
7.474747474747475e-01	1.028343706744231e+29
7.575757575757577e-01	1.045592608923481e+29
7.676767676767677e-01	1.062710441096468e+29
7.777777777777778e-01	1.079702061961862e+29
7.878787878787880e-01	1.096572041984820e+29
7.979797979797980e-01	1.113324686197343e+29
8.080808080808082e-01	1.129964057237967e+29
8.181818181818182e-01	1.146493991362662e+29
8.282828282828284e-01	1.162918119176655e+29
8.383838383838385e-01	1.179239877358315e+29
8.484848484848485e-01	1.195462526144061e+29
8.585858585858587e-01	1.211589159082836e+29
8.686868686868687e-01	1.227622717076728e+29
8.787878787878789e-01	1.243565997069383e+29
8.888888888888890e-01	1.259421663052892e+29
8.989898989898991e-01	1.275192254051811e+29
9.090909090909092e-01	1.290880193259375e+29
9.191919191919192e-01	1.306487794356080e+29
9.292929292929294e-01	1.322017266745102e+29
9.393939393939394e-01	1.337470725946106e+29
9.494949494949496e-01	1.352850197874126e+29
9.595959595959597e-01	1.368157621461577e+29
9.696969696969697e-01	1.383394857039427e+29
9.797979797979799e-01	1.398563690250265e+29
9.898989898989899e-01	1.413665834108656e+29
1.000000000000000e+00	1.428702935329908e+29
