1.000000000000000e+17	1.005439051147159e+17
1.123324032978031e+17	1.129433849848231e+17
1.261856883066018e+17	1.268720187235991e+17
1.417474162926808e+17	1.425183877967144e+17
1.592282793341087e+17	1.600943303864534e+17
1.788649529057435e+17	1.798378101748267e+17
2.009233002565054e+17	2.020161400996638e+17
2.257019719633917e+17	2.269296081667400e+17
2.535364493970116e+17	2.549155609626679e+17
2.848035868435793e+17	2.863530136913025e+17
3.199267137797384e+17	3.216678711811355e+17
3.593813663804641e+17	3.613388620487878e+17
4.037017258596550e+17	4.059043035993577e+17
4.534878508128591e+17	4.559698250945147e+17
5.094138014816365e+17	5.122171786260596e+17
5.722367659350220e+17	5.754142603544801e+17
6.428073117284346e+17	6.464264535745704e+17
7.220809018385457e+17	7.262293943768422e+17
8.111308307896890e+17	8.159232562625635e+17
9.111627561154868e+17	9.167486561659286e+17
1.023531021899027e+18	1.030104302824637e+18
1.149756995397740e+18	1.157566538953338e+18
1.291549665014883e+18	1.300910969323407e+18
1.450828778495943e+18	1.462136415122108e+18
1.629750834620640e+18	1.643491488360459e+18
1.830738280295370e+18	1.847504136721894e+18
2.056512308348660e+18	2.077014567477031e+18
2.310129700083158e+18	2.335212020022578e+18
2.595024211399742e+18	2.625675920381726e+18
2.915053062825170e+18	2.952422022754332e+18
3.274549162877732e+18	3.319954222473025e+18
3.678379771828619e+18	3.733322810418863e+18
4.132012400115335e+18	4.198190026866153e+18
4.641588833612792e+18	4.720903852964053e+18
5.214008287999673e+18	5.308581066663015e+18
5.857020818056673e+18	5.969200679693228e+18
6.579332246575656e+18	6.711708996768347e+18
7.390722033525775e+18	7.546137694044953e+18
8.302175681319769e+18	8.483736488270262e+18
9.326033468832180e+18	9.537122210111871e+18
1.047615752789666e+19	1.072044631461220e+19
1.176811952434994e+19	1.204958313465605e+19
1.321941148466029e+19	1.354234146080825e+19
1.484968262254470e+19	1.521870236812433e+19
1.668100537200056e+19	1.710108674048788e+19
1.873817422860387e+19	1.921465750092844e+19
2.104904144512013e+19	2.158766747632246e+19
2.364489412645407e+19	2.425188408767241e+19
2.656087782946695e+19	2.724317822035782e+19
2.983647240283334e+19	3.060248940151194e+19
3.351602650938848e+19	3.437760285927319e+19
3.764935806792456e+19	3.862650706808306e+19
4.229242874389499e+19	4.342354186254539e+19
4.750810162102813e+19	4.887014303404116e+19
5.336699231206302e+19	5.511292234068065e+19
5.994842503189421e+19	6.237347867528242e+19
6.734150657750801e+19	7.099736700512811e+19
7.564633275546290e+19	8.153466018406931e+19
8.497534359086403e+19	9.487049443845707e+19
9.545484566618328e+19	1.124215511938011e+20
1.072267222010325e+20	1.363704627404716e+20
1.204503540258779e+20	1.697699940932278e+20
1.353047774579808e+20	2.161919042328407e+20
1.519911082952927e+20	2.788599525368837e+20
1.707352647470689e+20	3.598855096936941e+20
1.917910261672493e+20	4.601230407692914e+20
2.154434690031878e+20	5.794634264221771e+20
2.420128264794383e+20	7.173078107909056e+20
2.718588242732929e+20	8.730689800629193e+20
3.053855508833413e+20	1.046546466663314e+21
3.430469286314926e+20	1.238118298389783e+21
3.853528593710519e+20	1.448803590918844e+21
4.328761281083062e+20	1.680269698429413e+21
4.862601580065334e+20	1.934834353732603e+21
5.462277217684337e+20	2.215484100961809e+21
6.135907273413189e+20	2.525912957142968e+21
6.892612104349681e+20	2.870575856157951e+21
7.742636826811277e+20	3.254757530972094e+21
8.697490026177799e+20	3.684647824842016e+21
9.770099572992247e+20	4.167421151143086e+21
1.097498765493059e+21	4.711316980886505e+21
1.232846739442063e+21	5.325718427845271e+21
1.384886371393875e+21	6.021229012945695e+21
1.555676143930466e+21	6.809748514140431e+21
1.747528400007683e+21	7.704550868171872e+21
1.963040650040276e+21	8.720370713428939e+21
2.205130739903041e+21	9.873503414261492e+21
2.477076355991714e+21	1.118193230638883e+22
2.782559402207114e+21	1.266548551447525e+22
3.125715849688235e+21	1.434604237846957e+22
3.511191734215142e+21	1.624778567436563e+22
3.944206059437648e+21	1.839751826397022e+22
4.430621457583887e+21	2.082504228742233e+22
4.977023564332093e+21	2.356360880142178e+22
5.590810182512223e+21	2.665044147657774e+22
6.280291441834272e+21	3.012733981380382e+22
7.054802310718631e+21	3.404136842551169e+22
7.924828983539186e+21	3.844564361653306e+22
8.902150854450356e+21	4.340022361173004e+22
1.000000000000000e+22	4.897312284082106e+22
