1.000000000000000e+17	1.000949461817170e+17
1.123324032978031e+17	1.124390586255653e+17
1.261856883066018e+17	1.263054967995223e+17
1.417474162926808e+17	1.418820000596364e+17
1.592282793341087e+17	1.593794605536585e+17
1.788649529057435e+17	1.790347786167548e+17
2.009233002565054e+17	2.011140705285328e+17
2.257019719633917e+17	2.259162725896998e+17
2.535364493970116e+17	2.537771914606696e+17
2.848035868435793e+17	2.850740578742432e+17
3.199267137797384e+17	3.202306491736150e+17
3.593813663804641e+17	3.597230554206107e+17
4.037017258596550e+17	4.040861736144119e+17
4.534878508128591e+17	4.539210242219173e+17
5.094138014816365e+17	5.099029934270163e+17
5.722367659350220e+17	5.727911133510182e+17
6.428073117284346e+17	6.434385016868899e+17
7.220809018385457e+17	7.228040928308090e+17
8.111308307896890e+17	8.119658058863141e+17
9.111627561154868e+17	9.121353118422100e+17
1.023531021899027e+18	1.024674583371914e+18
1.149756995397740e+18	1.151114436251890e+18
1.291549665014883e+18	1.293175301254159e+18
1.450828778495943e+18	1.452790499325897e+18
1.629750834620640e+18	1.632132330758608e+18
1.830738280295370e+18	1.833641330863010e+18
2.056512308348660e+18	2.060059090538549e+18
2.310129700083158e+18	2.314465090730185e+18
2.595024211399742e+18	2.600318055723007e+18
2.915053062825170e+18	2.921502393070174e+18
3.274549162877732e+18	3.282380358400351e+18
3.678379771828619e+18	3.687850662066249e+18
4.132012400115335e+18	4.143414321875369e+18
4.641588833612792e+18	4.655248661242799e+18
5.214008287999673e+18	5.230290458582807e+18
5.857020818056673e+18	5.876329372142429e+18
6.579332246575656e+18	6.602112900525825e+18
7.390722033525775e+18	7.417464295435198e+18
8.302175681319769e+18	8.333415017970265e+18
9.326033468832180e+18	9.362353534453252e+18
1.047615752789666e+19	1.051819246841937e+19
1.176811952434994e+19	1.181655637876447e+19
1.321941148466029e+19	1.327499271216679e+19
1.484968262254470e+19	1.491320879528271e+19
1.668100537200056e+19	1.675333810820126e+19
1.873817422860387e+19	1.882023964144683e+19
2.104904144512013e+19	2.114183538709546e+19
2.364489412645407e+19	2.374949450765417e+19
2.656087782946695e+19	2.667848195952371e+19
2.983647240283334e+19	2.996850985886611e+19
3.351602650938848e+19	3.366446685536670e+19
3.764935806792456e+19	3.781745479592636e+19
4.229242874389499e+19	4.248632519183063e+19
4.750810162102813e+19	4.773996349827293e+19
5.336699231206302e+19	5.366058838302138e+19
5.994842503189421e+19	6.034826921411199e+19
6.734150657750801e+19	6.792665424047744e+19
7.564633275546290e+19	7.654949319835247e+19
8.497534359086403e+19	8.640694922803718e+19
9.545484566618328e+19	9.773007248999842e+19
1.072267222010325e+20	1.107914884924232e+20
1.204503540258779e+20	1.259008312966204e+20
1.353047774579808e+20	1.433951892692121e+20
1.519911082952927e+20	1.636275124721394e+20
1.707352647470689e+20	1.869580351908547e+20
1.917910261672493e+20	2.137531235505865e+20
2.154434690031878e+20	2.443922972955178e+20
2.420128264794383e+20	2.792800123955288e+20
2.718588242732929e+20	3.188572740935495e+20
3.053855508833413e+20	3.636100111264798e+20
3.430469286314926e+20	4.140744102857091e+20
3.853528593710519e+20	4.708418113732094e+20
4.328761281083062e+20	5.345661129921267e+20
4.862601580065334e+20	6.059758553169409e+20
5.462277217684337e+20	6.858914847342580e+20
6.135907273413189e+20	7.752471292669681e+20
6.892612104349681e+20	8.751155157118228e+20
7.742636826811277e+20	9.867347098813704e+20
8.697490026177799e+20	1.111535571248608e+21
9.770099572992247e+20	1.251169337838371e+21
1.097498765493059e+21	1.407535198832104e+21
1.232846739442063e+21	1.582808098991079e+21
1.384886371393875e+21	1.779467316087502e+21
1.555676143930466e+21	2.000326511574338e+21
1.747528400007683e+21	2.248566071291768e+21
1.963040650040276e+21	2.527768557271066e+21
2.205130739903041e+21	2.841958166413105e+21
2.477076355991714e+21	3.195645178016345e+21
2.782559402207114e+21	3.593876531011970e+21
3.125715849688235e+21	4.042293871494815e+21
3.511191734215142e+21	4.547200509945592e+21
3.944206059437648e+21	5.115638779425487e+21
4.430621457583887e+21	5.755479235705218e+21
4.977023564332093e+21	6.475523060933192e+21
5.590810182512223e+21	7.285619040042514e+21
6.280291441834272e+21	8.196796592360639e+21
7.054802310718631e+21	9.221416529297526e+21
7.924828983539186e+21	1.037334151143098e+22
8.902150854450356e+21	1.166812853218685e+22
1.000000000000000e+22	1.312324605703249e+22
