1.000000000000000e+17	1.002037054006782e+17
1.123324032978031e+17	1.125612304700324e+17
1.261856883066018e+17	1.264427353685654e+17
1.417474162926808e+17	1.420361634521640e+17
1.592282793341087e+17	1.595526360435987e+17
1.788649529057435e+17	1.792293110587156e+17
2.009233002565054e+17	2.013325946362280e+17
2.257019719633917e+17	2.261617504253794e+17
2.535364493970116e+17	2.540529578596268e+17
2.848035868435793e+17	2.853838792804214e+17
3.199267137797384e+17	3.205788059149910e+17
3.593813663804641e+17	3.601144640490157e+17
4.037017258596550e+17	4.045265737998480e+17
4.534878508128591e+17	4.544172628826719e+17
5.094138014816365e+17	5.104634449745732e+17
5.722367659350220e+17	5.734262775253041e+17
6.428073117284346e+17	6.441618180289240e+17
7.220809018385457e+17	7.236330031853276e+17
8.111308307896890e+17	8.129230843256115e+17
9.111627561154868e+17	9.132506667698420e+17
1.023531021899027e+18	1.025986521367891e+18
1.149756995397740e+18	1.152672363398476e+18
1.291549665014883e+18	1.295041826704280e+18
1.450828778495943e+18	1.455043898593716e+18
1.629750834620640e+18	1.634869122847307e+18
1.830738280295370e+18	1.836978923591511e+18
2.056512308348660e+18	2.064138451592529e+18
2.310129700083158e+18	2.319453407360387e+18
2.595024211399742e+18	2.606411352993403e+18
2.915053062825170e+18	2.928928089280936e+18
3.274549162877732e+18	3.291399746796131e+18
3.678379771828619e+18	3.698761319828291e+18
4.132012400115335e+18	4.156552459414863e+18
4.641588833612792e+18	4.670991433449240e+18
5.214008287999673e+18	5.249058264080894e+18
5.857020818056673e+18	5.898588164858994e+18
6.579332246575656e+18	6.628376532848444e+18
7.390722033525775e+18	7.448296907587638e+18
8.302175681319769e+18	8.369433483177216e+18
9.326033468832180e+18	9.404229973433680e+18
1.047615752789666e+19	1.056665685033582e+19
1.176811952434994e+19	1.187239923468212e+19
1.321941148466029e+19	1.333906799537303e+19
1.484968262254470e+19	1.498643693571707e+19
1.668100537200056e+19	1.683670935187861e+19
1.873817422860387e+19	1.891481801672001e+19
2.104904144512013e+19	2.124876488483878e+19
2.364489412645407e+19	2.387001396153896e+19
2.656087782946695e+19	2.681397046259286e+19
2.983647240283334e+19	3.012062358323671e+19
3.351602650938848e+19	3.383551003617456e+19
3.764935806792456e+19	3.801127278438796e+19
4.229242874389499e+19	4.271023073403100e+19
4.750810162102813e+19	4.800851551002386e+19
5.336699231206302e+19	5.400243511333609e+19
5.994842503189421e+19	6.081773120905239e+19
6.734150657750801e+19	6.862219885888518e+19
7.564633275546290e+19	7.764155727656123e+19
8.497534359086403e+19	8.817723076197320e+19
9.545484566618328e+19	1.006224790291967e+20
1.072267222010325e+20	1.154701737515496e+20
1.204503540258779e+20	1.333031343186208e+20
1.353047774579808e+20	1.547607141699215e+20
1.519911082952927e+20	1.804874851926605e+20
1.707352647470689e+20	2.110862278955220e+20
1.917910261672493e+20	2.471001297162684e+20
2.154434690031878e+20	2.890291183284156e+20
2.420128264794383e+20	3.373616977029964e+20
2.718588242732929e+20	3.926007985616857e+20
3.053855508833413e+20	4.552772978891209e+20
3.430469286314926e+20	5.259586412043884e+20
3.853528593710519e+20	6.052628866809949e+20
4.328761281083062e+20	6.938834847257431e+20
4.862601580065334e+20	7.926242327559703e+20
5.462277217684337e+20	9.024405739257464e+20
6.135907273413189e+20	1.024482862947488e+21
6.892612104349681e+20	1.160138045968637e+21
7.742636826811277e+20	1.311069228965219e+21
8.697490026177799e+20	1.479252411982488e+21
9.770099572992247e+20	1.667011332268524e+21
1.097498765493059e+21	1.877051271520919e+21
1.232846739442063e+21	2.112492722956514e+21
1.384886371393875e+21	2.376905728522381e+21
1.555676143930466e+21	2.674345638615050e+21
1.747528400007683e+21	3.009391114746583e+21
1.963040650040276e+21	3.387185401478644e+21
2.205130739903041e+21	3.813482266954540e+21
2.477076355991714e+21	4.294698451981052e+21
2.782559402207114e+21	4.837974948892308e+21
3.125715849688235e+21	5.451249656376574e+21
3.511191734215142e+21	6.143344008878500e+21
3.944206059437648e+21	6.924066054409830e+21
4.430621457583887e+21	7.804332003050336e+21
4.977023564332093e+21	8.796308178665698e+21
5.590810182512223e+21	9.913575164672234e+21
6.280291441834272e+21	1.117131610711899e+22
7.054802310718631e+21	1.258653150014502e+22
7.924828983539186e+21	1.417828321261748e+22
8.902150854450356e+21	1.596797105144787e+22
1.000000000000000e+22	1.797964566826949e+22
