0.000000000000000e+00	1.000000000000000e+18
1.010101010101010e-02	1.011847768866861e+18
2.020202020202020e-02	1.023877543573648e+18
3.030303030303030e-02	1.036103167704722e+18
4.040404040404041e-02	1.048539362799465e+18
5.050505050505051e-02	1.061201787439283e+18
6.060606060606061e-02	1.074107082323939e+18
7.070707070707072e-02	1.087272947389869e+18
8.080808080808081e-02	1.100718221472914e+18
9.090909090909091e-02	1.114462954344748e+18
1.010101010101010e-01	1.128528498408565e+18
1.111111111111111e-01	1.142937635552374e+18
1.212121212121212e-01	1.157714648975953e+18
1.313131313131313e-01	1.172885460257275e+18
1.414141414141414e-01	1.188477761006218e+18
1.515151515151515e-01	1.204521162379090e+18
1.616161616161616e-01	1.221047347419466e+18
1.717171717171717e-01	1.238090258968765e+18
1.818181818181818e-01	1.255686290399830e+18
1.919191919191919e-01	1.273874497724864e+18
2.020202020202020e-01	1.292696846846695e+18
2.121212121212121e-01	1.312198488026572e+18
2.222222222222222e-01	1.332428033591218e+18
2.323232323232323e-01	1.353437889435772e+18
2.424242424242424e-01	1.375284624653530e+18
2.525252525252525e-01	1.398029363198269e+18
2.626262626262627e-01	1.421738248623207e+18
2.727272727272728e-01	1.446482924425934e+18
2.828282828282829e-01	1.472341111237690e+18
2.929292929292929e-01	1.499397204441575e+18
3.030303030303030e-01	1.527742991258974e+18
3.131313131313131e-01	1.557478399633907e+18
3.232323232323233e-01	1.588712387464862e+18
3.333333333333334e-01	1.621563889265877e+18
3.434343434343435e-01	1.656162917140985e+18
3.535353535353536e-01	1.692651764624835e+18
3.636363636363636e-01	1.731186371453010e+18
3.737373737373738e-01	1.771937857766651e+18
3.838383838383839e-01	1.815094220187783e+18
3.939393939393940e-01	1.860862287774827e+18
4.040404040404041e-01	1.909469832059028e+18
4.141414141414142e-01	1.961168043889688e+18
4.242424242424243e-01	2.016234253013042e+18
4.343434343434344e-01	2.074974944585832e+18
4.444444444444445e-01	2.137729216376493e+18
4.545454545454546e-01	2.204872613325234e+18
4.646464646464647e-01	2.276821447436220e+18
4.747474747474748e-01	2.354037589538971e+18
4.848484848484849e-01	2.437033845256257e+18
4.949494949494950e-01	2.526379969328198e+18
5.050505050505051e-01	2.622709288595712e+18
5.151515151515152e-01	2.726726106878760e+18
5.252525252525253e-01	2.839213874410942e+18
5.353535353535354e-01	2.961044072984572e+18
5.454545454545455e-01	3.093186157919729e+18
5.555555555555556e-01	3.236718290144447e+18
5.656565656565657e-01	3.392838787840462e+18
5.757575757575758e-01	3.562878809780570e+18
5.858585858585859e-01	3.748315428621937e+18
5.959595959595960e-01	3.950785779269722e+18
6.060606060606061e-01	4.172101828531405e+18
6.161616161616162e-01	4.414265322794235e+18
6.262626262626263e-01	4.679483174160216e+18
6.363636363636365e-01	4.970182676265231e+18
6.464646464646465e-01	5.289026300940647e+18
6.565656565656566e-01	5.638925704690590e+18
6.666666666666667e-01	6.023054286049447e+18
6.767676767676768e-01	6.444858117759566e+18
6.868686868686870e-01	6.908064472204280e+18
6.969696969696970e-01	7.416687534098428e+18
7.070707070707072e-01	7.975030880213241e+18
7.171717171717172e-01	8.587686215730919e+18
7.272727272727273e-01	9.259528284225530e+18
7.373737373737375e-01	9.995705727697713e+18
7.474747474747475e-01	1.080162879348454e+19
7.575757575757577e-01	1.168295670236074e+19
7.676767676767677e-01	1.264559337433187e+19
7.777777777777778e-01	1.369571347402936e+19
7.878787878787880e-01	1.483987371022075e+19
7.979797979797980e-01	1.608532705626280e+19
8.080808080808082e-01	1.744077127789134e+19
8.181818181818182e-01	1.891795981152063e+19
8.282828282828284e-01	2.053494665638756e+19
8.383838383838385e-01	2.232244835566950e+19
8.484848484848485e-01	2.433659766064694e+19
8.585858585858587e-01	2.668671014843547e+19
8.686868686868687e-01	2.960572174742622e+19
8.787878787878789e-01	3.367719504826608e+19
8.888888888888890e-01	4.093172767452765e+19
8.989898989898991e-01	6.906097427588387e+19
9.090909090909092e-01	4.410955127246516e+21
9.191919191919192e-01	4.056066070263334e+24
9.292929292929294e-01	4.900892597389871e+27
9.393939393939394e-01	1.082807863206600e+28
9.494949494949496e-01	1.530142710992869e+28
9.595959595959597e-01	1.909060620600385e+28
9.696969696969697e-01	2.245747660735373e+28
9.797979797979799e-01	2.552934087823588e+28
9.898989898989899e-01	2.837973143663618e+28
1.000000000000000e+00	3.105577071677207e+28
