1.000000000000000e+17	1.008966150804314e+17
1.123324032978031e+17	1.133395925659822e+17
1.261856883066018e+17	1.273170882182417e+17
1.417474162926808e+17	1.430183450847689e+17
1.592282793341087e+17	1.606559446189577e+17
1.788649529057435e+17	1.804686859055035e+17
2.009233002565054e+17	2.027248222554620e+17
2.257019719633917e+17	2.277257043904893e+17
2.535364493970116e+17	2.558098908323753e+17
2.848035868435793e+17	2.873578040407489e+17
3.199267137797384e+17	3.227970319065658e+17
3.593813663804641e+17	3.626083992032187e+17
4.037017258596550e+17	4.073329527424202e+17
4.534878508128591e+17	4.575800143233261e+17
5.094138014816365e+17	5.140364508803371e+17
5.722367659350220e+17	5.774772926808628e+17
6.428073117284346e+17	6.487778032901841e+17
7.220809018385457e+17	7.289270780547698e+17
8.111308307896890e+17	8.190432299824056e+17
9.111627561154868e+17	9.203902195229454e+17
1.023531021899027e+18	1.034396400504885e+18
1.149756995397740e+18	1.162674887526799e+18
1.291549665014883e+18	1.307045897400764e+18
1.450828778495943e+18	1.469561274948051e+18
1.629750834620640e+18	1.652531477773469e+18
1.830738280295370e+18	1.858555362510371e+18
2.056512308348660e+18	2.090553184026103e+18
2.310129700083158e+18	2.351803289530654e+18
2.595024211399742e+18	2.645983062775190e+18
2.915053062825170e+18	2.977214755094855e+18
3.274549162877732e+18	3.350116929554536e+18
3.678379771828619e+18	3.769862337830942e+18
4.132012400115335e+18	4.242243138256407e+18
4.641588833612792e+18	4.773744429959220e+18
5.214008287999673e+18	5.371627151446985e+18
5.857020818056673e+18	6.044021454898015e+18
6.579332246575656e+18	6.800031783943433e+18
7.390722033525775e+18	7.649855037251982e+18
8.302175681319769e+18	8.604913375055307e+18
9.326033468832180e+18	9.678003497761354e+18
1.047615752789666e+19	1.088346444669379e+19
1.176811952434994e+19	1.223736625317918e+19
1.321941148466029e+19	1.375772205847490e+19
1.484968262254470e+19	1.546472666385062e+19
1.668100537200056e+19	1.738102519799458e+19
1.873817422860387e+19	1.953201823757247e+19
2.104904144512013e+19	2.194622051932860e+19
2.364489412645407e+19	2.465572730405375e+19
2.656087782946695e+19	2.769694304978872e+19
2.983647240283334e+19	3.111194639444836e+19
3.351602650938848e+19	3.495125392065513e+19
3.764935806792456e+19	3.927933855747685e+19
4.229242874389499e+19	4.418512552889629e+19
4.750810162102813e+19	4.980116902575548e+19
5.336699231206302e+19	5.633828854556199e+19
5.994842503189421e+19	6.414960029459389e+19
6.734150657750801e+19	7.385513887714768e+19
7.564633275546290e+19	8.660012629017603e+19
8.497534359086403e+19	1.046162796119096e+20
9.545484566618328e+19	1.324171805912570e+20
1.072267222010325e+20	1.788229766860226e+20
1.204503540258779e+20	2.580550287478381e+20
1.353047774579808e+20	3.855796133634534e+20
1.519911082952927e+20	5.702477038753729e+20
1.707352647470689e+20	8.109556772526964e+20
1.917910261672493e+20	1.101068284265441e+21
2.154434690031878e+20	1.434682215532565e+21
2.420128264794383e+20	1.809120264202531e+21
2.718588242732929e+20	2.224689623041794e+21
3.053855508833413e+20	2.683886068218986e+21
3.430469286314926e+20	3.190826192007464e+21
3.853528593710519e+20	3.750976280849426e+21
4.328761281083062e+20	4.371092858282537e+21
4.862601580065334e+20	5.059297891048330e+21
5.462277217684337e+20	5.825238436405605e+21
6.135907273413189e+20	6.680296544547114e+21
6.892612104349681e+20	7.637820720166265e+21
7.742636826811277e+20	8.713377935572298e+21
8.697490026177799e+20	9.925004320630395e+21
9.770099572992247e+20	1.129345183799049e+22
1.097498765493059e+21	1.284243139776278e+22
1.232846739442063e+21	1.459884294762114e+22
1.384886371393875e+21	1.659300753438326e+22
1.555676143930466e+21	1.885890004652668e+22
1.747528400007683e+21	2.143441627034102e+22
1.963040650040276e+21	2.436166726944826e+22
2.205130739903041e+21	2.768735441970885e+22
2.477076355991714e+21	3.146323565490870e+22
2.782559402207114e+21	3.574671439929153e+22
3.125715849688235e+21	4.060158560023114e+22
3.511191734215142e+21	4.609894692336435e+22
3.944206059437648e+21	5.231831709729748e+22
4.430621457583887e+21	5.934896266108747e+22
4.977023564332093e+21	6.729146159364395e+22
5.590810182512223e+21	7.625952197431528e+22
6.280291441834272e+21	8.638208311383084e+22
7.054802310718631e+21	9.780573092222928e+22
7.924828983539186e+21	1.106974861618422e+23
8.902150854450356e+21	1.252479834819575e+23
1.000000000000000e+22	1.416751514923814e+23
