1.000000000000000e+17	1.005327127445175e+17
1.123324032978031e+17	1.129308123263933e+17
1.261856883066018e+17	1.268578955519083e+17
1.417474162926808e+17	1.425025228995589e+17
1.592282793341087e+17	1.600765089613093e+17
1.788649529057435e+17	1.798177909102428e+17
2.009233002565054e+17	2.019936518492600e+17
2.257019719633917e+17	2.269043460721896e+17
2.535364493970116e+17	2.548871817397266e+17
2.848035868435793e+17	2.863211294786488e+17
3.199267137797384e+17	3.216320408807110e+17
3.593813663804641e+17	3.612985783864479e+17
4.037017258596550e+17	4.058589733065659e+17
4.534878508128591e+17	4.559187387753876e+17
5.094138014816365e+17	5.121594662322574e+17
5.722367659350220e+17	5.753488279315279e+17
6.428073117284346e+17	6.463518971907626e+17
7.220809018385457e+17	7.261438879169741e+17
8.111308307896890e+17	8.158244109734138e+17
9.111627561154868e+17	9.166333513142664e+17
1.023531021899027e+18	1.029968488379483e+18
1.149756995397740e+18	1.157405012654709e+18
1.291549665014883e+18	1.300717131712322e+18
1.450828778495943e+18	1.461902006993182e+18
1.629750834620640e+18	1.643206315619724e+18
1.830738280295370e+18	1.847155787789671e+18
2.056512308348660e+18	2.076588128211262e+18
2.310129700083158e+18	2.334689790683497e+18
2.595024211399742e+18	2.625037138464126e+18
2.915053062825170e+18	2.951642594538568e+18
3.274549162877732e+18	3.319006464922616e+18
3.678379771828619e+18	3.732175203536529e+18
4.132012400115335e+18	4.196806975248229e+18
4.641588833612792e+18	4.719245454083032e+18
5.214008287999673e+18	5.306602882988385e+18
5.857020818056673e+18	5.966853511646419e+18
6.579332246575656e+18	6.708938654327615e+18
7.390722033525775e+18	7.542884764973981e+18
8.302175681319769e+18	8.479936101587170e+18
9.326033468832180e+18	9.532703792889962e+18
1.047615752789666e+19	1.071533333975934e+19
1.176811952434994e+19	1.204369285645490e+19
1.321941148466029e+19	1.353558463407838e+19
1.484968262254470e+19	1.521098294553312e+19
1.668100537200056e+19	1.709230153595411e+19
1.873817422860387e+19	1.920469577159851e+19
2.104904144512013e+19	2.157641020306357e+19
2.364489412645407e+19	2.423920208734737e+19
2.656087782946695e+19	2.722892628005765e+19
2.983647240283334e+19	3.058648886895940e+19
3.351602650938848e+19	3.435959540360157e+19
3.764935806792456e+19	3.860604502679116e+19
4.229242874389499e+19	4.339975189247335e+19
4.750810162102813e+19	4.884125054952747e+19
5.336699231206302e+19	5.507533176089814e+19
5.994842503189421e+19	6.232001214932551e+19
6.734150657750801e+19	7.091385269129191e+19
7.564633275546290e+19	8.139319362024858e+19
8.497534359086403e+19	9.461604614274908e+19
9.545484566618328e+19	1.119462653435763e+20
1.072267222010325e+20	1.354700135093764e+20
1.204503540258779e+20	1.680887659484833e+20
1.353047774579808e+20	2.131934730256493e+20
1.519911082952927e+20	2.738638333672875e+20
1.707352647470689e+20	3.521543095326240e+20
1.917910261672493e+20	4.489521987323323e+20
2.154434690031878e+20	5.642419310654251e+20
2.420128264794383e+20	6.975290752980961e+20
2.718588242732929e+20	8.482968221854034e+20
3.053855508833413e+20	1.016363536916218e+21
3.430469286314926e+20	1.202079509536794e+21
3.853528593710519e+20	1.406401592652032e+21
4.328761281083062e+20	1.630910079233384e+21
4.862601580065334e+20	1.877815925250080e+21
5.462277217684337e+20	2.149980505430774e+21
6.135907273413189e+20	2.450953244510980e+21
6.892612104349681e+20	2.785022821298383e+21
7.742636826811277e+20	3.157283267787359e+21
8.697490026177799e+20	3.573706274192749e+21
9.770099572992247e+20	4.041217791514973e+21
1.097498765493059e+21	4.567775751493073e+21
1.232846739442063e+21	5.162446178271235e+21
1.384886371393875e+21	5.835477670156117e+21
1.555676143930466e+21	6.598374939003204e+21
1.747528400007683e+21	7.463974544934247e+21
1.963040650040276e+21	8.446528480981142e+21
2.205130739903041e+21	9.561800975888872e+21
2.477076355991714e+21	1.082719098403207e+22
2.782559402207114e+21	1.226188316001115e+22
3.125715849688235e+21	1.388704602933806e+22
3.511191734215142e+21	1.572607480727706e+22
3.944206059437648e+21	1.780489529504532e+22
4.430621457583887e+21	2.015232859679646e+22
4.977023564332093e+21	2.280052342118116e+22
5.590810182512223e+21	2.578545974662501e+22
6.280291441834272e+21	2.914752903997173e+22
7.054802310718631e+21	3.293219743143676e+22
7.924828983539186e+21	3.719076170157241e+22
8.902150854450356e+21	4.198120617781785e+22
1.000000000000000e+22	4.736917740569361e+22
