1.000000000000000e+17	1.018340664292488e+17
1.123324032978031e+17	1.143926541958565e+17
1.261856883066018e+17	1.285000176590293e+17
1.417474162926808e+17	1.443471582819846e+17
1.592282793341087e+17	1.621486330113449e+17
1.788649529057435e+17	1.821454617098905e+17
2.009233002565054e+17	2.046083982777943e+17
2.257019719633917e+17	2.298416215307224e+17
2.535364493970116e+17	2.581869215414412e+17
2.848035868435793e+17	2.900284854958490e+17
3.199267137797384e+17	3.257984282432523e+17
3.593813663804641e+17	3.659832515370316e+17
4.037017258596550e+17	4.111314482129118e+17
4.534878508128591e+17	4.618624757986033e+17
5.094138014816365e+17	5.188773021716836e+17
5.722367659350220e+17	5.829706751938738e+17
6.428073117284346e+17	6.550452003706426e+17
7.220809018385457e+17	7.361272426150417e+17
8.111308307896890e+17	8.273846164302831e+17
9.111627561154868e+17	9.301460038742216e+17
1.023531021899027e+18	1.045922044953505e+18
1.149756995397740e+18	1.176428078427849e+18
1.291549665014883e+18	1.323608567443542e+18
1.450828778495943e+18	1.489663318692884e+18
1.629750834620640e+18	1.677075690191797e+18
1.830738280295370e+18	1.888643080391888e+18
2.056512308348660e+18	2.127510099011063e+18
2.310129700083158e+18	2.397204898435113e+18
2.595024211399742e+18	2.701679294127216e+18
2.915053062825170e+18	3.045353401931800e+18
3.274549162877732e+18	3.433165656983476e+18
3.678379771828619e+18	3.870629193547816e+18
4.132012400115335e+18	4.363895741232475e+18
4.641588833612792e+18	4.919827968671464e+18
5.214008287999673e+18	5.546081621358456e+18
5.857020818056673e+18	6.251198402345961e+18
6.579332246575656e+18	7.044710853895080e+18
7.390722033525775e+18	7.937260564443924e+18
8.302175681319769e+18	8.940731252020538e+18
9.326033468832180e+18	1.006839857528666e+19
1.047615752789666e+19	1.133509878301284e+19
1.176811952434994e+19	1.275741858900005e+19
1.321941148466029e+19	1.435390897120277e+19
1.484968262254470e+19	1.614532600299026e+19
1.668100537200056e+19	1.815490364585495e+19
1.873817422860387e+19	2.040867070755891e+19
2.104904144512013e+19	2.293585572306776e+19
2.364489412645407e+19	2.576952347968326e+19
2.656087782946695e+19	2.894784458663827e+19
2.983647240283334e+19	3.251693077744318e+19
3.351602650938848e+19	3.653709928243810e+19
3.764935806792456e+19	4.109597714953526e+19
4.229242874389499e+19	4.633486495154147e+19
4.750810162102813e+19	5.250227065961336e+19
5.336699231206302e+19	6.007072510405539e+19
5.994842503189421e+19	7.002764168200298e+19
6.734150657750801e+19	8.474792192358194e+19
7.564633275546290e+19	1.113374348366969e+20
8.497534359086403e+19	1.782475816644469e+20
9.545484566618328e+19	4.080107090014385e+20
1.072267222010325e+20	1.075050856356847e+21
1.204503540258779e+20	2.364241867126388e+21
1.353047774579808e+20	4.364294038492772e+21
1.519911082952927e+20	7.143547517198087e+21
1.707352647470689e+20	1.071954588001084e+22
1.917910261672493e+20	1.507900582916154e+22
2.154434690031878e+20	2.020749760283016e+22
2.420128264794383e+20	2.610603424643363e+22
2.718588242732929e+20	3.279699831840883e+22
3.053855508833413e+20	4.032520101237483e+22
3.430469286314926e+20	4.875775212877545e+22
3.853528593710519e+20	5.818459395596440e+22
4.328761281083062e+20	6.872009807014271e+22
4.862601580065334e+20	8.050594858540585e+22
5.462277217684337e+20	9.371498737462872e+22
6.135907273413189e+20	1.085559949266495e+23
6.892612104349681e+20	1.252792601815874e+23
7.742636826811277e+20	1.441827012409809e+23
8.697490026177799e+20	1.656187907943333e+23
9.770099572992247e+20	1.900020042838017e+23
1.097498765493059e+21	2.178171553476175e+23
1.232846739442063e+21	2.496282878778217e+23
1.384886371393875e+21	2.860890120346153e+23
1.555676143930466e+21	3.279534760229321e+23
1.747528400007683e+21	3.760901777039901e+23
1.963040650040276e+21	4.314968980651924e+23
2.205130739903041e+21	4.953194218691000e+23
2.477076355991714e+21	5.688736392530122e+23
2.782559402207114e+21	6.536727460188466e+23
3.125715849688235e+21	7.514599260411078e+23
3.511191734215142e+21	8.642489716903201e+23
3.944206059437648e+21	9.943725546854738e+23
4.430621457583887e+21	1.144541184414967e+24
4.977023564332093e+21	1.317914770390423e+24
5.590810182512223e+21	1.518188171825878e+24
6.280291441834272e+21	1.749694249848397e+24
7.054802310718631e+21	2.017527841442133e+24
7.924828983539186e+21	2.327695908761918e+24
8.902150854450356e+21	2.687296736939311e+24
1.000000000000000e+22	3.104738368162252e+24
