0.000000000000000e+00	1.000000000000000e+20
1.010101010101010e-02	1.616290809862931e+20
2.020202020202020e-02	9.820630459297270e+20
3.030303030303030e-02	1.734147533060390e+22
4.040404040404041e-02	4.196252141957433e+23
5.050505050505051e-02	1.914564671628929e+25
6.060606060606061e-02	2.973263120026702e+27
7.070707070707072e-02	1.047147581541793e+28
8.080808080808081e-02	1.618887954990826e+28
9.090909090909091e-02	2.103048782006278e+28
1.010101010101010e-01	2.534367909678002e+28
1.111111111111111e-01	2.929449665503011e+28
1.212121212121212e-01	3.297727393612794e+28
1.313131313131313e-01	3.645164549964456e+28
1.414141414141414e-01	3.975813431472182e+28
1.515151515151515e-01	4.292575143487165e+28
1.616161616161616e-01	4.597610223591317e+28
1.717171717171717e-01	4.892578196604306e+28
1.818181818181818e-01	5.178785920823420e+28
1.919191919191919e-01	5.457283834731109e+28
2.020202020202020e-01	5.728930849051342e+28
2.121212121212121e-01	5.994439628241738e+28
2.222222222222222e-01	6.254408953468226e+28
2.323232323232323e-01	6.509347466612932e+28
2.424242424242424e-01	6.759691415963347e+28
2.525252525252525e-01	7.005818131203132e+28
2.626262626262627e-01	7.248056504688323e+28
2.727272727272728e-01	7.486695169759486e+28
2.828282828282829e-01	7.721988998515285e+28
2.929292929292929e-01	7.954164318967714e+28
3.030303030303030e-01	8.183423146685109e+28
3.131313131313131e-01	8.409946658466833e+28
3.232323232323233e-01	8.633898021151847e+28
3.333333333333334e-01	8.855424798149009e+28
3.434343434343435e-01	9.074660929051866e+28
3.535353535353536e-01	9.291728416326411e+28
3.636363636363636e-01	9.506738751300914e+28
3.737373737373738e-01	9.719794120907883e+28
3.838383838383839e-01	9.930988453212886e+28
3.939393939393940e-01	1.014040832245054e+29
4.040404040404041e-01	1.034813372175216e+29
4.141414141414142e-01	1.055423875091631e+29
4.242424242424243e-01	1.075879217501793e+29
4.343434343434344e-01	1.096185797235978e+29
4.444444444444445e-01	1.116349578768644e+29
4.545454545454546e-01	1.136376132727264e+29
4.646464646464647e-01	1.156270671329651e+29
4.747474747474748e-01	1.176038080669624e+29
4.848484848484849e-01	1.195682947967150e+29
4.949494949494950e-01	1.215209587739997e+29
5.050505050505051e-01	1.234622063142888e+29
5.151515151515152e-01	1.253924207399447e+29
5.252525252525253e-01	1.273119640752505e+29
5.353535353535354e-01	1.292211788048377e+29
5.454545454545455e-01	1.311203892583580e+29
5.555555555555556e-01	1.330099031140594e+29
5.656565656565657e-01	1.348900122913491e+29
5.757575757575758e-01	1.367609941767976e+29
5.858585858585859e-01	1.386231130997357e+29
5.959595959595960e-01	1.404766205339205e+29
6.060606060606061e-01	1.423217563701036e+29
6.161616161616162e-01	1.441587496990830e+29
6.262626262626263e-01	1.459878191904224e+29
6.363636363636365e-01	1.478091741254856e+29
6.464646464646465e-01	1.496230147844334e+29
6.565656565656566e-01	1.514295329340649e+29
6.666666666666667e-01	1.532289125791319e+29
6.767676767676768e-01	1.550213301899011e+29
6.868686868686870e-01	1.568069552139042e+29
6.969696969696970e-01	1.585859505738118e+29
7.070707070707072e-01	1.603584728660310e+29
7.171717171717172e-01	1.621246728319797e+29
7.272727272727273e-01	1.638846956545244e+29
7.373737373737375e-01	1.656386811940030e+29
7.474747474747475e-01	1.673867644098743e+29
7.575757575757577e-01	1.691290754582575e+29
7.676767676767677e-01	1.708657398996328e+29
7.777777777777778e-01	1.725968789701429e+29
7.878787878787880e-01	1.743226101294037e+29
7.979797979797980e-01	1.760430468273037e+29
8.080808080808082e-01	1.777582987454794e+29
8.181818181818182e-01	1.794684720502451e+29
8.282828282828284e-01	1.811736697478736e+29
8.383838383838385e-01	1.828739915285237e+29
8.484848484848485e-01	1.845695339764725e+29
8.585858585858587e-01	1.862603907837628e+29
8.686868686868687e-01	1.879466529636362e+29
8.787878787878789e-01	1.896284087695788e+29
8.888888888888890e-01	1.913057438627161e+29
8.989898989898991e-01	1.929787414959048e+29
9.090909090909092e-01	1.946474826208757e+29
9.191919191919192e-01	1.963120458786470e+29
9.292929292929294e-01	1.979725077213116e+29
9.393939393939394e-01	1.996289425692601e+29
9.494949494949496e-01	2.012814228581813e+29
9.595959595959597e-01	2.029300190681548e+29
9.696969696969697e-01	2.045747998142418e+29
9.797979797979799e-01	2.062158319757622e+29
9.898989898989899e-01	2.078531807141665e+29
1.000000000000000e+00	2.094869095185725e+29
