1.000000000000000e+17	1.000775910362843e+17
1.123324032978031e+17	1.124195631736048e+17
1.261856883066018e+17	1.262835970898013e+17
1.417474162926808e+17	1.418573995879583e+17
1.592282793341087e+17	1.593518262453046e+17
1.788649529057435e+17	1.790037362945336e+17
2.009233002565054e+17	2.010791997629348e+17
2.257019719633917e+17	2.258771007205499e+17
2.535364493970116e+17	2.537331863586906e+17
2.848035868435793e+17	2.850246185766076e+17
3.199267137797384e+17	3.201750927993542e+17
3.593813663804641e+17	3.596605977394222e+17
4.037017258596550e+17	4.040158993576923e+17
4.534878508128591e+17	4.538418419804689e+17
5.094138014816365e+17	5.098135688960639e+17
5.722367659350220e+17	5.726897743648706e+17
6.428073117284346e+17	6.433231088105772e+17
7.220809018385457e+17	7.226718705236127e+17
8.111308307896890e+17	8.118131311709997e+17
9.111627561154868e+17	9.119574597565409e+17
1.023531021899027e+18	1.024465430907307e+18
1.149756995397740e+18	1.150866128683145e+18
1.291549665014883e+18	1.292877886495815e+18
1.450828778495943e+18	1.452431537079638e+18
1.629750834620640e+18	1.631696483711226e+18
1.830738280295370e+18	1.833109945109529e+18
2.056512308348660e+18	2.059409771864217e+18
2.310129700083158e+18	2.313671282496999e+18
2.595024211399742e+18	2.599348622988470e+18
2.915053062825170e+18	2.920321216191075e+18
3.274549162877732e+18	3.280945937740217e+18
3.678379771828619e+18	3.686115733582139e+18
4.132012400115335e+18	4.141325481499621e+18
4.641588833612792e+18	4.652745994643351e+18
5.214008287999673e+18	5.227307172213436e+18
5.857020818056673e+18	5.872791421785607e+18
6.579332246575656e+18	6.597938614337645e+18
7.390722033525775e+18	7.412563989250671e+18
8.302175681319769e+18	8.327690601444512e+18
9.326033468832180e+18	9.355698105997144e+18
1.047615752789666e+19	1.051048989634056e+19
1.176811952434994e+19	1.180768086458518e+19
1.321941148466029e+19	1.326480833078404e+19
1.484968262254470e+19	1.490156900459821e+19
1.668100537200056e+19	1.674008521423608e+19
1.873817422860387e+19	1.880520416706569e+19
2.104904144512013e+19	2.112483510326154e+19
2.364489412645407e+19	2.373033213629820e+19
2.656087782946695e+19	2.665693819106297e+19
2.983647240283334e+19	2.994432227266023e+19
3.351602650938848e+19	3.363727256763634e+19
3.764935806792456e+19	3.778665203255713e+19
4.229242874389499e+19	4.245077457207328e+19
4.750810162102813e+19	4.769740414420151e+19
5.336699231206302e+19	5.360659133804161e+19
5.994842503189421e+19	6.027450180731138e+19
6.734150657750801e+19	6.781820556447364e+19
7.564633275546290e+19	7.638104953306304e+19
8.497534359086403e+19	8.613776174331206e+19
9.545484566618328e+19	9.729798525939304e+19
1.072267222010325e+20	1.101067947598800e+20
1.204503540258779e+20	1.248412749158067e+20
1.353047774579808e+20	1.418036204775839e+20
1.519911082952927e+20	1.613131444940668e+20
1.707352647470689e+20	1.837008495541077e+20
1.917910261672493e+20	2.093096104334508e+20
2.154434690031878e+20	2.385003954629411e+20
2.420128264794383e+20	2.716621035634936e+20
2.718588242732929e+20	3.092214966844089e+20
3.053855508833413e+20	3.516509131690661e+20
3.430469286314926e+20	3.994737227238541e+20
3.853528593710519e+20	4.532692927650207e+20
4.328761281083062e+20	5.136797869079991e+20
4.862601580065334e+20	5.814205737443723e+20
5.462277217684337e+20	6.572949493856483e+20
6.135907273413189e+20	7.422128863574411e+20
6.892612104349681e+20	8.372129096943829e+20
7.742636826811277e+20	9.434860541400210e+20
8.697490026177799e+20	1.062400996161307e+21
9.770099572992247e+20	1.195529788425195e+21
1.097498765493059e+21	1.344673992342707e+21
1.232846739442063e+21	1.511891345891497e+21
1.384886371393875e+21	1.699523404577497e+21
1.555676143930466e+21	1.910224771098895e+21
1.747528400007683e+21	2.146994660169734e+21
1.963040650040276e+21	2.413211566898581e+21
2.205130739903041e+21	2.712671880420022e+21
2.477076355991714e+21	3.049633315289211e+21
2.782559402207114e+21	3.428864193850130e+21
3.125715849688235e+21	3.855699745194780e+21
3.511191734215142e+21	4.336106706563848e+21
3.944206059437648e+21	4.876757572539436e+21
4.430621457583887e+21	5.485115827127451e+21
4.977023564332093e+21	6.169533450221828e+21
5.590810182512223e+21	6.939362019621678e+21
6.280291441834272e+21	7.805078818878668e+21
7.054802310718631e+21	8.778429565453396e+21
7.924828983539186e+21	9.872589613791189e+21
8.902150854450356e+21	1.110234585814821e+22
1.000000000000000e+22	1.248430177766980e+22
