0.000000000000000e+00	1.000000000000000e+21
1.010101010101010e-02	1.614184032714247e+22
2.020202020202020e-02	3.520728347554181e+23
3.030303030303030e-02	1.339612923587143e+25
4.040404040404041e-02	2.050991114246718e+27
5.050505050505051e-02	9.748276075372271e+27
6.060606060606061e-02	1.560770790282053e+28
7.070707070707072e-02	2.053514124963526e+28
8.080808080808081e-02	2.490985996557568e+28
9.090909090909091e-02	2.890933369997206e+28
1.010101010101010e-01	3.263304984446529e+28
1.111111111111111e-01	3.614334483778890e+28
1.212121212121212e-01	3.948230969314201e+28
1.313131313131313e-01	4.267993455795379e+28
1.414141414141414e-01	4.575847020817740e+28
1.515151515151515e-01	4.873495610608262e+28
1.616161616161616e-01	5.162277686063547e+28
1.717171717171717e-01	5.443266789279611e+28
1.818181818181818e-01	5.717339102038292e+28
1.919191919191919e-01	5.985220462652622e+28
2.020202020202020e-01	6.247519844304439e+28
2.121212121212121e-01	6.504753890466071e+28
2.222222222222222e-01	6.757365176675173e+28
2.323232323232323e-01	7.005736119027780e+28
2.424242424242424e-01	7.250199718125698e+28
2.525252525252525e-01	7.491047947768636e+28
2.626262626262627e-01	7.728538413684726e+28
2.727272727272728e-01	7.962899692869750e+28
2.828282828282829e-01	8.194335674237715e+28
2.929292929292929e-01	8.423029043249324e+28
3.030303030303030e-01	8.649144262712207e+28
3.131313131313131e-01	8.872829963175039e+28
3.232323232323233e-01	9.094220974808394e+28
3.333333333333334e-01	9.313440043097994e+28
3.434343434343435e-01	9.530599277147844e+28
3.535353535353536e-01	9.745801380956342e+28
3.636363636363636e-01	9.959140714247839e+28
3.737373737373738e-01	1.017070421221361e+29
3.838383838383839e-01	1.038057216764949e+29
3.939393939393940e-01	1.058881889019096e+29
4.040404040404041e-01	1.079551336952796e+29
4.141414141414142e-01	1.100071974185438e+29
4.242424242424243e-01	1.120449778114570e+29
4.343434343434344e-01	1.140690329531345e+29
4.444444444444445e-01	1.160798848451807e+29
4.545454545454546e-01	1.180780227065526e+29
4.646464646464647e-01	1.200639056622143e+29
4.747474747474748e-01	1.220379654653958e+29
4.848484848484849e-01	1.240006085828257e+29
4.949494949494950e-01	1.259522184096669e+29
5.050505050505051e-01	1.278931570046222e+29
5.151515151515152e-01	1.298237668230655e+29
5.252525252525253e-01	1.317443718241436e+29
5.353535353535354e-01	1.336552794839028e+29
5.454545454545455e-01	1.355567816181592e+29
5.555555555555556e-01	1.374491553755549e+29
5.656565656565657e-01	1.393326647371800e+29
5.757575757575758e-01	1.412075608943649e+29
5.858585858585859e-01	1.430740834374822e+29
5.959595959595960e-01	1.449324610857105e+29
6.060606060606061e-01	1.467829122034186e+29
6.161616161616162e-01	1.486256457456130e+29
6.262626262626263e-01	1.504608616107806e+29
6.363636363636365e-01	1.522887512829999e+29
6.464646464646465e-01	1.541094984110491e+29
6.565656565656566e-01	1.559232791173508e+29
6.666666666666667e-01	1.577302625910293e+29
6.767676767676768e-01	1.595306113959140e+29
6.868686868686870e-01	1.613244818648948e+29
6.969696969696970e-01	1.631120245309875e+29
7.070707070707072e-01	1.648933842423175e+29
7.171717171717172e-01	1.666687004621824e+29
7.272727272727273e-01	1.684381078707547e+29
7.373737373737375e-01	1.702017364718249e+29
7.474747474747475e-01	1.719597116247357e+29
7.575757575757577e-01	1.737121543693937e+29
7.676767676767677e-01	1.754591819049647e+29
7.777777777777778e-01	1.772009074856428e+29
7.878787878787880e-01	1.789374406158333e+29
7.979797979797980e-01	1.806688873199387e+29
8.080808080808082e-01	1.823953504096128e+29
8.181818181818182e-01	1.841169294137165e+29
8.282828282828284e-01	1.858337207786054e+29
8.383838383838385e-01	1.875458181203439e+29
8.484848484848485e-01	1.892533122857382e+29
8.585858585858587e-01	1.909562914096717e+29
8.686868686868687e-01	1.926548410622436e+29
8.787878787878789e-01	1.943490444485919e+29
8.888888888888890e-01	1.960389823989129e+29
8.989898989898991e-01	1.977247334713927e+29
9.090909090909092e-01	1.994063740790024e+29
9.191919191919192e-01	2.010839786053665e+29
9.292929292929294e-01	2.027576194089114e+29
9.393939393939394e-01	2.044273669209764e+29
9.494949494949496e-01	2.060932897934159e+29
9.595959595959597e-01	2.077554548937106e+29
9.696969696969697e-01	2.094139273423423e+29
9.797979797979799e-01	2.110687705832496e+29
9.898989898989899e-01	2.127200464277881e+29
1.000000000000000e+00	2.143678152758680e+29
