1.000000000000000e+17	1.003623548017546e+17
1.123324032978031e+17	1.127394451550790e+17
1.261856883066018e+17	1.266429282073079e+17
1.417474162926808e+17	1.422610448956696e+17
1.592282793341087e+17	1.598052508419320e+17
1.788649529057435e+17	1.795130797152027e+17
2.009233002565054e+17	2.016513605103809e+17
2.257019719633917e+17	2.265198344988237e+17
2.535364493970116e+17	2.544552251967908e+17
2.848035868435793e+17	2.858358252940805e+17
3.199267137797384e+17	3.210866773585126e+17
3.593813663804641e+17	3.606854391016024e+17
4.037017258596550e+17	4.051690375518978e+17
4.534878508128591e+17	4.551412261128360e+17
5.094138014816365e+17	5.112811633540718e+17
5.722367659350220e+17	5.743531320728257e+17
6.428073117284346e+17	6.452175141127628e+17
7.220809018385457e+17	7.248431342799191e+17
8.111308307896890e+17	8.143210893663071e+17
9.111627561154868e+17	9.148801887577482e+17
1.023531021899027e+18	1.027904152771440e+18
1.149756995397740e+18	1.154950743602902e+18
1.291549665014883e+18	1.297773040352687e+18
1.450828778495943e+18	1.458343112388586e+18
1.629750834620640e+18	1.638878392624886e+18
1.830738280295370e+18	1.841871103015870e+18
2.056512308348660e+18	2.070121137594086e+18
2.310129700083158e+18	2.326772864911934e+18
2.595024211399742e+18	2.615356371840425e+18
2.915053062825170e+18	2.939833738330846e+18
3.274549162877732e+18	3.304651007941535e+18
3.678379771828619e+18	3.714796601397065e+18
4.132012400115335e+18	4.175867008137445e+18
4.641588833612792e+18	4.694140677235153e+18
5.214008287999673e+18	5.276661125238373e+18
5.857020818056673e+18	5.931330380515398e+18
6.579332246575656e+18	6.667014012671404e+18
7.390722033525775e+18	7.493659151909957e+18
8.302175681319769e+18	8.422427077564700e+18
9.326033468832180e+18	9.465842181833648e+18
1.047615752789666e+19	1.063795933461509e+19
1.176811952434994e+19	1.195455194111404e+19
1.321941148466029e+19	1.343332326103656e+19
1.484968262254470e+19	1.509414388704829e+19
1.668100537200056e+19	1.695931873879948e+19
1.873817422860387e+19	1.905388803686330e+19
2.104904144512013e+19	2.140597056533558e+19
2.364489412645407e+19	2.404717046371459e+19
2.656087782946695e+19	2.701310474876060e+19
2.983647240283334e+19	3.034418928580244e+19
3.351602650938848e+19	3.408696589812374e+19
3.764935806792456e+19	3.829646759009816e+19
4.229242874389499e+19	4.304038868705003e+19
4.750810162102813e+19	4.840614012021680e+19
5.336699231206302e+19	5.451224061936093e+19
5.994842503189421e+19	6.152595642856708e+19
6.734150657750801e+19	6.968964809217797e+19
7.564633275546290e+19	7.935865206884514e+19
8.497534359086403e+19	9.105264579575230e+19
9.545484566618328e+19	1.055173135642196e+20
1.072267222010325e+20	1.237783536743148e+20
1.204503540258779e+20	1.471438752663397e+20
1.353047774579808e+20	1.770975215068782e+20
1.519911082952927e+20	2.150793499802123e+20
1.707352647470689e+20	2.622705201484911e+20
1.917910261672493e+20	3.195209980691087e+20
2.154434690031878e+20	3.874150982079160e+20
2.420128264794383e+20	4.663704918060119e+20
2.718588242732929e+20	5.567192122112139e+20
3.053855508833413e+20	6.587837509773146e+20
3.430469286314926e+20	7.729618878261048e+20
3.853528593710519e+20	8.998145728943097e+20
4.328761281083062e+20	1.040146223654911e+21
4.862601580065334e+20	1.195071624487205e+21
5.462277217684337e+20	1.366071011798770e+21
6.135907273413189e+20	1.555037475221877e+21
6.892612104349681e+20	1.764318965585727e+21
7.742636826811277e+20	1.996761478336309e+21
8.697490026177799e+20	2.255752628480023e+21
9.770099572992247e+20	2.545267067132828e+21
1.097498765493059e+21	2.869913333622736e+21
1.232846739442063e+21	3.234981555754039e+21
1.384886371393875e+21	3.646491599204203e+21
1.555676143930466e+21	4.111241889470133e+21
1.747528400007683e+21	4.636860131115495e+21
1.963040650040276e+21	5.231857791057005e+21
2.205130739903041e+21	5.905692479912359e+21
2.477076355991714e+21	6.668840731843133e+21
2.782559402207114e+21	7.532888760575921e+21
3.125715849688235e+21	8.510643448775824e+21
3.511191734215142e+21	9.616269547137757e+21
3.944206059437648e+21	1.086545889061037e+22
4.430621457583887e+21	1.227563191521146e+22
4.977023564332093e+21	1.386617703247022e+22
5.590810182512223e+21	1.565872958343300e+22
6.280291441834272e+21	1.767749359358130e+22
7.054802310718631e+21	1.994960997114680e+22
7.924828983539186e+21	2.250557566503691e+22
8.902150854450356e+21	2.537971934126864e+22
1.000000000000000e+22	2.861074023797944e+22
