1.000000000000000e+17	1.005595712531097e+17
1.123324032978031e+17	1.129609831345848e+17
1.261856883066018e+17	1.268917871483639e+17
1.417474162926808e+17	1.425405941453642e+17
1.592282793341087e+17	1.601192753184200e+17
1.788649529057435e+17	1.798658314572348e+17
2.009233002565054e+17	2.020476172619107e+17
2.257019719633917e+17	2.269649679202307e+17
2.535364493970116e+17	2.549552838223040e+17
2.848035868435793e+17	2.863976425607991e+17
3.199267137797384e+17	3.217180235027577e+17
3.593813663804641e+17	3.613952479272560e+17
4.037017258596550e+17	4.059677535704750e+17
4.534878508128591e+17	4.560413323464844e+17
5.094138014816365e+17	5.122979613844351e+17
5.722367659350220e+17	5.755058505038422e+17
6.428073117284346e+17	6.465308172436692e+17
7.220809018385457e+17	7.263490891355052e+17
8.111308307896890e+17	8.160616278939977e+17
9.111627561154868e+17	9.169100759166988e+17
1.023531021899027e+18	1.030294443864297e+18
1.149756995397740e+18	1.157792688744006e+18
1.291549665014883e+18	1.301182372898173e+18
1.450828778495943e+18	1.462464643023409e+18
1.629750834620640e+18	1.643890822251080e+18
1.830738280295370e+18	1.847991965452052e+18
2.056512308348660e+18	2.077611786613039e+18
2.310129700083158e+18	2.335943428473653e+18
2.595024211399742e+18	2.626570608732632e+18
2.915053062825170e+18	2.953513749276115e+18
3.274549162877732e+18	3.321281774533824e+18
3.678379771828619e+18	3.734930351063462e+18
4.132012400115335e+18	4.200127428413816e+18
4.641588833612792e+18	4.723227021000632e+18
5.214008287999673e+18	5.311352258620816e+18
5.857020818056673e+18	5.972488822023875e+18
6.579332246575656e+18	6.715590004033067e+18
7.390722033525775e+18	7.550694792611876e+18
8.302175681319769e+18	8.489060546638560e+18
9.326033468832180e+18	9.543312078552470e+18
1.047615752789666e+19	1.072760917744730e+19
1.176811952434994e+19	1.205783487970836e+19
1.321941148466029e+19	1.355180707180921e+19
1.484968262254470e+19	1.522951634797452e+19
1.668100537200056e+19	1.711339358189518e+19
1.873817422860387e+19	1.922861227230479e+19
2.104904144512013e+19	2.160343683359354e+19
2.364489412645407e+19	2.426964893616947e+19
2.656087782946695e+19	2.726314198954652e+19
2.983647240283334e+19	3.062490259034329e+19
3.351602650938848e+19	3.440282818156712e+19
3.764935806792456e+19	3.865517386637335e+19
4.229242874389499e+19	4.345687893505036e+19
4.750810162102813e+19	4.891064906849230e+19
5.336699231206302e+19	5.516566545006871e+19
5.994842503189421e+19	6.244859576615533e+19
6.734150657750801e+19	7.111493662503122e+19
7.564633275546290e+19	8.173440895407722e+19
8.497534359086403e+19	9.523130131193423e+19
9.545484566618328e+19	1.130993313710743e+20
1.072267222010325e+20	1.376632467635174e+20
1.204503540258779e+20	1.722001250008582e+20
1.353047774579808e+20	2.205492510171676e+20
1.519911082952927e+20	2.861440759654229e+20
1.707352647470689e+20	3.711727685363236e+20
1.917910261672493e+20	4.764313073313976e+20
2.154434690031878e+20	6.016644609505919e+20
2.420128264794383e+20	7.461189122945765e+20
2.718588242732929e+20	9.091104084118787e+20
3.053855508833413e+20	1.090419715429978e+21
3.430469286314926e+20	1.290472962075667e+21
3.853528593710519e+20	1.510385131718843e+21
4.328761281083062e+20	1.751953290992991e+21
4.862601580065334e+20	2.017652001454968e+21
5.462277217684337e+20	2.310650459212505e+21
6.135907273413189e+20	2.634853110720649e+21
6.892612104349681e+20	2.994956527976908e+21
7.742636826811277e+20	3.396522581981592e+21
8.697490026177799e+20	3.846058051311220e+21
9.770099572992247e+20	4.351098383746634e+21
1.097498765493059e+21	4.920292164257039e+21
1.232846739442063e+21	5.563483325534105e+21
1.384886371393875e+21	6.291791303187151e+21
1.555676143930466e+21	7.117690094307307e+21
1.747528400007683e+21	8.055089834673402e+21
1.963040650040276e+21	9.119426993459587e+21
2.205130739903041e+21	1.032777010276750e+22
2.477076355991714e+21	1.169895302535519e+22
2.782559402207114e+21	1.325374168608221e+22
3.125715849688235e+21	1.501505145773050e+22
3.511191734215142e+21	1.700821401547692e+22
3.944206059437648e+21	1.926131258849726e+22
4.430621457583887e+21	2.180558233584983e+22
4.977023564332093e+21	2.467588546723587e+22
5.590810182512223e+21	2.791126433365713e+22
6.280291441834272e+21	3.155557838852338e+22
7.054802310718631e+21	3.565823199684352e+22
7.924828983539186e+21	4.027500519455631e+22
8.902150854450356e+21	4.546899393845141e+22
1.000000000000000e+22	5.131168202330992e+22
