17.0000000	-20.2194996
17.1000004	-18.2283306
17.2000008	-16.6184292
17.2999992	-15.3133698
17.3999996	-14.2525797
17.5000000	-13.3880301
17.6000004	-12.6815300
17.7000008	-12.1027498
17.7999992	-11.6274500
17.8999996	-11.2362700
18.0000000	-10.9137297
18.1000004	-10.6474600
18.2000008	-10.4275398
18.2999992	-10.2459898
18.3999996	-10.0964298
18.5000000	-9.9736900
18.6000004	-9.8735704
18.7000008	-9.7926598
18.7999992	-9.7281504
18.8999996	-9.6777296
19.0000000	-9.6394701
19.1000004	-9.6118002
19.2000008	-9.5933704
19.2999992	-9.5830498
19.3999996	-9.5796099
19.5000000	-9.5798101
19.6000004	-9.5670300
19.7000008	-9.4862003
19.7999992	-9.2701502
19.8999996	-8.9573097
20.0000000	-8.6441803
20.1000004	-8.3796501
20.2000008	-8.1727896
20.2999992	-8.0172100
20.3999996	-7.9022002
20.5000000	-7.8173800
20.6000004	-7.7547498
20.7000008	-7.7088399
20.7999992	-7.6759100
20.8999996	-7.6530199
21.0000000	-7.6374998
21.1000004	-7.6270700
21.2000008	-7.6198001
21.2999992	-7.6143498
21.3999996	-7.6098099
21.5000000	-7.6057200
21.6000004	-7.6018500
21.7000008	-7.5981498
21.7999992	-7.5946698
21.8999996	-7.5914502
22.0000000	-7.5885601
22.1000004	-7.5863700
22.2000008	-7.5842199
22.2999992	-7.5824800
22.3999996	-7.5811400
22.5000000	-7.5801702
22.6000004	-7.5795298
22.7000008	-7.5791798
22.7999992	-7.5790601
22.8999996	-7.5791302
23.0000000	-7.5793600
23.1000004	-7.5797000
23.2000008	-7.5801201
23.2999992	-7.5805702
23.3999996	-7.5810099
23.5000000	-7.5814300
23.6000004	-7.5818000
23.7000008	-7.5821099
23.7999992	-7.5823698
23.8999996	-7.5825601
24.0000000	-7.5827098
24.1000004	-7.5828199
24.2000008	-7.5829101
24.2999992	-7.5829601
24.3999996	-7.5830102
24.5000000	-7.5830402
24.6000004	-7.5830598
24.7000008	-7.5830798
24.7999992	-7.5830898
24.8999996	-7.5830898
25.0000000	-7.5830998
