1.000000000000000e+17 1.461325667566912e+14
1.097498765493059e+17 1.108236382573151e+14
1.204503540258779e+17 8.382222573192141e+13
1.321941148466029e+17 6.333603168479998e+13
1.450828778495943e+17 4.785402485278428e+13
1.592282793341087e+17 3.628298410877588e+13
1.747528400007683e+17 2.763685912361807e+13
1.917910261672493e+17 2.120346282008354e+13
2.104904144512013e+17 1.646219859962230e+13
2.310129700083158e+17 1.293989772130803e+13
2.535364493970116e+17 1.037412102127836e+13
2.782559402207115e+17 8.456691341218406e+12
3.053855508833412e+17 7.007663505839255e+12
3.351602650938848e+17 5.927200593660197e+12
3.678379771828650e+17 5.076223921084206e+12
4.037017258596550e+17 4.440011188421150e+12
4.430621457583887e+17 3.912673609261073e+12
4.862601580065373e+17 3.460657805314266e+12
5.336699231206301e+17 3.091551055273624e+12
5.857020818056673e+17 2.754017157434158e+12
6.428073117284346e+17 2.485203244871716e+12
7.054802310718630e+17 2.229714995237279e+12
7.742636826811278e+17 1.984300827105261e+12
8.497534359086473e+17 1.773752246785215e+12
9.326033468832180e+17 1.592709482549714e+12
1.023531021899027e+18 1.404276380625728e+12
1.123324032978031e+18 1.243213210748290e+12
1.232846739442063e+18 1.085276283742134e+12
1.353047774579807e+18 9.528893771721033e+11
1.484968262254470e+18 8.224673939343635e+11
1.629750834620640e+18 7.254544548595298e+11
1.788649529057435e+18 6.292615225241868e+11
1.963040650040276e+18 5.350442566203060e+11
2.154434690031878e+18 4.598737821462715e+11
2.364489412645407e+18 3.857009009448313e+11
2.595024211399742e+18 3.353918201415161e+11
2.848035868435793e+18 2.847768397757571e+11
3.125715849688235e+18 2.348298894579792e+11
3.430469286314926e+18 1.974299774969008e+11
3.764935806792456e+18 1.700231503513725e+11
4.132012400115335e+18 1.376501252737169e+11
4.534878508128591e+18 1.142486226926763e+11
4.977023564332093e+18 9.063525194295601e+10
5.462277217684337e+18 7.431416082531601e+10
5.994842503189421e+18 5.749268262321004e+10
6.579332246575709e+18 4.910099688712570e+10
7.220809018385456e+18 3.961012864045274e+10
7.924828983539186e+18 2.970264577593261e+10
8.697490026177799e+18 2.353390401935221e+10
9.545484566618327e+18 1.996714704380764e+10
1.047615752789666e+19 1.438948265349459e+10
1.149756995397740e+19 1.112180824862983e+10
1.261856883066018e+19 7.594079430827763e+09
1.384886371393875e+19 5.691524112909378e+09
1.519911082952939e+19 3.606676947841243e+09
1.668100537200056e+19 3.052248655506992e+09
1.830738280295370e+19 2.188949956503728e+09
2.009233002565054e+19 1.251663839700113e+09
2.205130739903041e+19 8.442351771214539e+08
2.420128264794384e+19 4.123119731700228e+08
2.656087782946695e+19 3.490901100262195e+08
2.915053062825170e+19 2.142541449107569e+08
3.199267137797385e+19 8.220533121344461e+07
3.511191734215142e+19 4.320918408418109e+07
3.853528593710520e+19 3.660680287624768e+07
4.229242874389499e+19 9.293709230111986e+06
4.641588833612792e+19 3.641366374126974e+06
5.094138014816365e+19 4.044232931922161e+05
5.590810182512223e+19 7.323119092581994e+04
6.135907273413188e+19 1.560815360745423e+03
6.734150657750856e+19 1.528522223731175e+03
7.390722033525775e+19 5.106516118300314e+01
8.111308307896889e+19 1.434969990088413e-03
8.902150854450356e+19 0.000000000000000e+00
9.770099572992246e+19 0.000000000000000e+00
1.072267222010325e+20 0.000000000000000e+00
1.176811952435004e+20 0.000000000000000e+00
1.291549665014883e+20 0.000000000000000e+00
1.417474162926808e+20 0.000000000000000e+00
1.555676143930466e+20 0.000000000000000e+00
1.707352647470689e+20 0.000000000000000e+00
1.873817422860387e+20 0.000000000000000e+00
2.056512308348660e+20 0.000000000000000e+00
2.257019719633917e+20 0.000000000000000e+00
2.477076355991714e+20 0.000000000000000e+00
2.718588242732951e+20 0.000000000000000e+00
2.983647240283334e+20 0.000000000000000e+00
3.274549162877731e+20 0.000000000000000e+00
3.593813663804640e+20 0.000000000000000e+00
3.944206059437648e+20 0.000000000000000e+00
4.328761281083062e+20 0.000000000000000e+00
4.750810162102813e+20 0.000000000000000e+00
5.214008287999674e+20 0.000000000000000e+00
5.722367659350220e+20 0.000000000000000e+00
6.280291441834272e+20 0.000000000000000e+00
6.892612104349681e+20 0.000000000000000e+00
7.564633275546290e+20 0.000000000000000e+00
8.302175681319769e+20 0.000000000000000e+00
9.111627561154869e+20 0.000000000000000e+00
1.000000000000000e+21 0.000000000000000e+00
