1.000000000000000e-04 2.512560428243828e-14
1.123324032978028e-04 2.512560428243828e-14
1.261856883066021e-04 2.512560428243828e-14
1.417474162926805e-04 2.512560428243828e-14
1.592282793341092e-04 2.512560428243828e-14
1.788649529057435e-04 2.512560428243828e-14
2.009233002565048e-04 2.512560428243828e-14
2.257019719633919e-04 2.512560428243828e-14
2.535364493970111e-04 2.512560428243828e-14
2.848035868435802e-04 2.512560428243828e-14
3.199267137797384e-04 2.512560428243828e-14
3.593813663804626e-04 2.512560428243291e-14
4.037017258596554e-04 2.512560428231797e-14
4.534878508128582e-04 2.512560428199289e-14
5.094138014816380e-04 2.512560428140615e-14
5.722367659350221e-04 2.512560428052159e-14
6.428073117284319e-04 2.512560427931278e-14
7.220809018385464e-04 2.512560427776119e-14
8.111308307896872e-04 2.512560427585535e-14
9.111627561154887e-04 2.512560427359048e-14
1.023531021899027e-03 2.512560427096825e-14
1.149756995397736e-03 2.512560426799655e-14
1.291549665014884e-03 2.512235537302238e-14
1.450828778495940e-03 2.510614262275842e-14
1.629750834620644e-03 2.507379277962147e-14
1.830738280295368e-03 2.502381255690180e-14
2.056512308348652e-03 2.495542907117094e-14
2.310129700083158e-03 2.486840617488229e-14
2.595024211399737e-03 2.476296707424427e-14
2.915053062825176e-03 2.463974734306782e-14
3.274549162877729e-03 2.449975598053235e-14
3.678379771828634e-03 2.434433612179300e-14
4.132012400115334e-03 2.415545039358069e-14
4.641588833612782e-03 2.387394704121912e-14
5.214008287999685e-03 2.348621816322856e-14
5.857020818056668e-03 2.298583375411000e-14
6.579332246575682e-03 2.237098574800728e-14
7.390722033525776e-03 2.164540397079308e-14
8.302175681319744e-03 2.081337687217136e-14
9.326033468832200e-03 1.988573639655454e-14
1.047615752789665e-02 1.887340772139112e-14
1.176811952434998e-02 1.779046944236268e-14
1.321941148466029e-02 1.665271421998840e-14
1.484968262254465e-02 1.547600298184233e-14
1.668100537200059e-02 1.427625516481731e-14
1.873817422860383e-02 1.306915182116104e-14
2.104904144512020e-02 1.186971916909939e-14
2.364489412645407e-02 1.069201071197138e-14
2.656087782946687e-02 9.548966045076384e-15
2.983647240283340e-02 8.452221309533739e-15
3.351602650938841e-02 7.411950923735394e-15
3.764935806792467e-02 6.436716609415598e-15
4.229242874389499e-02 5.533312708206979e-15
4.750810162102798e-02 4.706618300884306e-15
5.336699231206307e-02 3.959486803504642e-15
5.994842503189409e-02 3.292714953409359e-15
6.734150657750822e-02 2.705128417132557e-15
7.564633275546291e-02 2.193799599105678e-15
8.497534359086438e-02 1.754381432670192e-15
9.545484566618337e-02 1.381511280096421e-15
1.072267222010323e-01 1.069223414775050e-15
1.204503540258782e-01 8.113123305477176e-16
1.353047774579806e-01 6.016089121988613e-16
1.519911082952933e-01 4.341576964742529e-16
1.707352647470690e-01 3.033059442362197e-16
1.917910261672489e-01 2.037284003700781e-16
2.154434690031884e-01 1.304157018875475e-16
2.420128264794381e-01 7.865329235606973e-17
2.718588242732940e-01 4.401507241410350e-17
3.053855508833416e-01 2.239236184456197e-17
3.430469286314919e-01 1.007093383956025e-17
3.853528593710527e-01 3.852261950508968e-18
4.328761281083057e-01 4.668759329517609e-19
4.862601580065353e-01 3.176875553726528e-19
5.462277217684343e-01 9.032251967445648e-20
6.135907273413169e-01 1.368986526517772e-20
6.892612104349695e-01 1.254541831847474e-21
7.742636826811270e-01 2.222630311988325e-23
8.697490026177834e-01 4.508636695199257e-32
9.770099572992247e-01 0.000000000000000e+00
1.097498765493057e+00 0.000000000000000e+00
1.232846739442066e+00 0.000000000000000e+00
1.384886371393872e+00 0.000000000000000e+00
1.555676143930472e+00 0.000000000000000e+00
1.747528400007683e+00 0.000000000000000e+00
1.963040650040272e+00 0.000000000000000e+00
2.205130739903046e+00 0.000000000000000e+00
2.477076355991709e+00 0.000000000000000e+00
2.782559402207126e+00 0.000000000000000e+00
3.125715849688235e+00 0.000000000000000e+00
3.511191734215128e+00 0.000000000000000e+00
3.944206059437656e+00 0.000000000000000e+00
4.430621457583878e+00 0.000000000000000e+00
4.977023564332113e+00 0.000000000000000e+00
5.590810182512223e+00 0.000000000000000e+00
6.280291441834247e+00 0.000000000000000e+00
7.054802310718645e+00 0.000000000000000e+00
7.924828983539170e+00 0.000000000000000e+00
8.902150854450392e+00 0.000000000000000e+00
1.000000000000000e+01 0.000000000000000e+00
