1.000000000000000e-01 1.532749274440853e-15
1.097498765493056e-01 1.282897632987987e-15
1.204503540258782e-01 1.073940315473899e-15
1.321941148466029e-01 8.991455194360319e-16
1.450828778495940e-01 7.528972028178227e-16
1.592282793341092e-01 6.305087601123545e-16
1.747528400007684e-01 5.280680567434165e-16
1.917910261672489e-01 4.423085028944986e-16
2.104904144512021e-01 3.705017569198428e-16
2.310129700083160e-01 3.103684009802177e-16
2.535364493970112e-01 2.600035547281375e-16
2.782559402207124e-01 2.178149090936532e-16
3.053855508833416e-01 1.824710899712601e-16
3.351602650938842e-01 1.528586161481538e-16
3.678379771828634e-01 1.280460097606880e-16
4.037017258596555e-01 1.072538613483310e-16
4.430621457583881e-01 8.982985381511186e-17
4.862601580065355e-01 7.522791743818976e-17
5.336699231206310e-01 6.299082738031335e-17
5.857020818056667e-01 5.273567084808865e-17
6.428073117284322e-01 4.414170713045859e-17
7.054802310718644e-01 3.698823603173523e-17
7.742636826811272e-01 3.094995511237938e-17
8.497534359086445e-01 2.589028501760652e-17
9.326033468832199e-01 2.165112229171268e-17
1.023531021899026e+00 1.809992459503433e-17
1.123324032978028e+00 1.512556370432574e-17
1.232846739442067e+00 1.263485478171737e-17
1.353047774579808e+00 1.054965093007579e-17
1.484968262254465e+00 8.786526581637481e-18
1.629750834620644e+00 7.329169700267332e-18
1.788649529057435e+00 6.110431865414623e-18
1.963040650040272e+00 5.091626394182601e-18
2.154434690031884e+00 4.240302913783711e-18
2.364489412645408e+00 3.529242591717787e-18
2.595024211399737e+00 2.935615860483316e-18
2.848035868435802e+00 2.440276239180844e-18
3.125715849688237e+00 2.027168160252728e-18
3.430469286314919e+00 1.682830306815206e-18
3.764935806792469e+00 1.395978972549396e-18
4.132012400115339e+00 1.157158470356214e-18
4.534878508128585e+00 9.584477201013524e-19
4.977023564332112e+00 7.932139083370276e-19
5.462277217684343e+00 6.559055910184909e-19
5.994842503189412e+00 5.418788513984551e-19
6.579332246575682e+00 4.472511687024008e-19
7.220809018385467e+00 3.687785310195908e-19
7.924828983539178e+00 3.037520642066295e-19
8.697490026177835e+00 2.499110685275646e-19
9.545484566618342e+00 2.053698731604147e-19
1.047615752789665e+01 1.685563493811157e-19
1.149756995397737e+01 1.381602779002944e-19
1.261856883066021e+01 1.130900550610962e-19
1.384886371393873e+01 9.243645662652698e-20
1.519911082952935e+01 7.544236693030693e-20
1.668100537200059e+01 6.147753539517577e-20
1.830738280295370e+01 5.007656009635686e-20
2.009233002565048e+01 4.068353076022122e-20
2.205130739903046e+01 3.299043949900660e-20
2.420128264794383e+01 2.666254665196898e-20
2.656087782946687e+01 2.153993746267749e-20
2.915053062825179e+01 1.736736521497962e-20
3.199267137797385e+01 1.397421026728503e-20
3.511191734215134e+01 1.121962165635957e-20
3.853528593710531e+01 8.987479947631102e-21
4.229242874389499e+01 7.182174041688338e-21
4.641588833612782e+01 5.725068973655242e-21
5.094138014816380e+01 4.551560824030865e-21
5.590810182512229e+01 3.608629332235545e-21
6.135907273413176e+01 2.852810238865187e-21
6.734150657750828e+01 2.248519044657437e-21
7.390722033525783e+01 1.766528280137579e-21
8.111308307896873e+01 1.383638154534299e-21
8.902150854450393e+01 1.079952392283540e-21
9.770099572992257e+01 8.398256152664171e-22
1.072267222010324e+02 6.504254333289201e-22
1.176811952434999e+02 5.018606295512027e-22
1.291549665014884e+02 3.856119022633241e-22
1.417474162926806e+02 2.949900611466105e-22
1.555676143930472e+02 2.246245983338181e-22
1.707352647470692e+02 1.702020027698835e-22
1.873817422860385e+02 1.283181334965946e-22
2.056512308348653e+02 9.622531227188713e-23
2.257019719633921e+02 7.175315097627567e-23
2.477076355991711e+02 5.318720226277393e-23
2.718588242732943e+02 3.917822879080124e-23
2.983647240283340e+02 2.866843791070342e-23
3.274549162877732e+02 2.083183006938380e-23
3.593813663804629e+02 1.502617675953682e-23
3.944206059437660e+02 1.075448452374343e-23
4.328761281083061e+02 7.634135877220226e-24
4.750810162102798e+02 5.372218410915675e-24
5.214008287999690e+02 3.745841333536808e-24
5.722367659350220e+02 2.586479417322717e-24
6.280291441834260e+02 1.767573697340978e-24
6.892612104349702e+02 1.194762886126477e-24
7.564633275546290e+02 7.982312569023480e-25
8.302175681319752e+02 5.267491261053329e-25
9.111627561154896e+02 3.430583896072771e-25
1.000000000000000e+03 2.203209592834846e-25
