1.000000000000000e-04 8.437287688420256e-18
1.123324032978028e-04 8.437287688420256e-18
1.261856883066021e-04 8.437287688420256e-18
1.417474162926805e-04 8.437287688420256e-18
1.592282793341092e-04 8.437287688420256e-18
1.788649529057435e-04 8.437287688420256e-18
2.009233002565048e-04 8.437287688420256e-18
2.257019719633919e-04 8.437287688420256e-18
2.535364493970111e-04 8.437287688420256e-18
2.848035868435802e-04 8.437287688420256e-18
3.199267137797384e-04 8.437287688420256e-18
3.593813663804626e-04 8.437287688420256e-18
4.037017258596554e-04 8.437287688420256e-18
4.534878508128582e-04 8.437287688420256e-18
5.094138014816380e-04 8.437287688420256e-18
5.722367659350221e-04 8.437287688420256e-18
6.428073117284319e-04 8.437287688420256e-18
7.220809018385464e-04 8.437287688420256e-18
8.111308307896872e-04 8.437287688420256e-18
9.111627561154887e-04 8.437287688420256e-18
1.023531021899027e-03 8.437287688420256e-18
1.149756995397736e-03 8.437287688420256e-18
1.291549665014884e-03 8.437287688420256e-18
1.450828778495940e-03 8.437287688420256e-18
1.629750834620644e-03 8.437287688420256e-18
1.830738280295368e-03 8.437287688420256e-18
2.056512308348652e-03 8.437287688420256e-18
2.310129700083158e-03 8.437287688420256e-18
2.595024211399737e-03 8.437287688420256e-18
2.915053062825176e-03 8.437287688420256e-18
3.274549162877729e-03 8.437287688420256e-18
3.678379771828634e-03 8.437287688420256e-18
4.132012400115334e-03 8.437287565273072e-18
4.641588833612782e-03 8.437289939776527e-18
5.214008287999685e-03 8.437305120954116e-18
5.857020818056668e-03 8.437331924706174e-18
6.579332246575682e-03 8.437349244827441e-18
7.390722033525776e-03 8.437260703289710e-18
8.302175681319744e-03 8.436559723714259e-18
9.326033468832200e-03 8.434678323770071e-18
1.047615752789665e-02 8.429279158640271e-18
1.176811952434998e-02 8.418917786824019e-18
1.321941148466029e-02 8.397307433739312e-18
1.484968262254465e-02 8.342496314140842e-18
1.668100537200059e-02 8.234385887413558e-18
1.873817422860383e-02 8.057008569989492e-18
2.104904144512020e-02 7.797668168872539e-18
2.364489412645407e-02 7.444866176033930e-18
2.656087782946687e-02 6.992597142713842e-18
2.983647240283340e-02 6.442644366375256e-18
3.351602650938841e-02 5.805562017628966e-18
3.764935806792467e-02 5.100866929073067e-18
4.229242874389499e-02 4.356096999064743e-18
4.750810162102798e-02 3.604475709150985e-18
5.336699231206307e-02 2.881198484055076e-18
5.994842503189409e-02 2.218804250294436e-18
6.734150657750822e-02 1.642576246952456e-18
7.564633275546291e-02 1.167174105540488e-18
8.497534359086438e-02 7.954926593910267e-19
9.545484566618337e-02 5.200454427937325e-19
1.072267222010323e-01 3.262745048367828e-19
1.204503540258782e-01 1.965634949374824e-19
1.353047774579806e-01 1.137031865804589e-19
1.519911082952933e-01 6.306850092365320e-20
1.707352647470690e-01 3.343984567711696e-20
1.917910261672489e-01 1.685935412072581e-20
2.154434690031884e-01 8.021045825375127e-21
2.420128264794381e-01 3.565137050373028e-21
2.718588242732940e-01 1.462970684429809e-21
3.053855508833416e-01 5.481075780113847e-22
3.430469286314919e-01 1.872258340951181e-22
3.853528593710527e-01 5.947886583239826e-23
4.328761281083057e-01 1.379064888667609e-25
4.862601580065353e-01 -1.095416958223126e-26
5.462277217684343e-01 -8.049089352698131e-28
6.135907273413169e-01 -5.191918314188841e-31
6.892612104349695e-01 2.684788605222668e-53
7.742636826811270e-01 4.769661654705440e-55
8.697490026177834e-01 7.183434431955313e-64
9.770099572992247e-01 0.000000000000000e+00
1.097498765493057e+00 0.000000000000000e+00
1.232846739442066e+00 0.000000000000000e+00
1.384886371393872e+00 0.000000000000000e+00
1.555676143930472e+00 0.000000000000000e+00
1.747528400007683e+00 0.000000000000000e+00
1.963040650040272e+00 0.000000000000000e+00
2.205130739903046e+00 0.000000000000000e+00
2.477076355991709e+00 0.000000000000000e+00
2.782559402207126e+00 0.000000000000000e+00
3.125715849688235e+00 0.000000000000000e+00
3.511191734215128e+00 0.000000000000000e+00
3.944206059437656e+00 0.000000000000000e+00
4.430621457583878e+00 0.000000000000000e+00
4.977023564332113e+00 0.000000000000000e+00
5.590810182512223e+00 0.000000000000000e+00
6.280291441834247e+00 0.000000000000000e+00
7.054802310718645e+00 0.000000000000000e+00
7.924828983539170e+00 0.000000000000000e+00
8.902150854450392e+00 0.000000000000000e+00
1.000000000000000e+01 0.000000000000000e+00
