1.000000000000000e+17 8.284839638501187e-45
1.097498765493059e+17 8.289175219065397e-45
1.204503540258779e+17 8.291905823245913e-45
1.321941148466029e+17 8.293571011723014e-45
1.450828778495943e+17 8.294551327148857e-45
1.592282793341087e+17 8.295106586658210e-45
1.747528400007683e+17 8.295407999953000e-45
1.917910261672493e+17 8.295564052591561e-45
2.104904144512013e+17 8.295640533233769e-45
2.310129700083158e+17 8.295675360651443e-45
2.535364493970116e+17 8.295689000935810e-45
2.782559402207115e+17 8.295691254841735e-45
3.053855508833412e+17 8.295685015839798e-45
3.351602650938848e+17 8.295667217077459e-45
3.678379771828650e+17 8.295626582921094e-45
4.037017258596550e+17 8.295537027469719e-45
4.430621457583887e+17 8.295344776447812e-45
4.862601580065373e+17 8.294946869908749e-45
5.336699231206301e+17 8.294159070720598e-45
5.857020818056673e+17 8.292672703986166e-45
6.428073117284346e+17 8.290002575812929e-45
7.054802310718630e+17 8.285431333587350e-45
7.742636826811278e+17 8.277958466408524e-45
8.497534359086473e+17 8.266263560402482e-45
9.326033468832180e+17 8.248692760141557e-45
1.023531021899027e+18 8.223274674209052e-45
1.123324032978031e+18 8.187767904222592e-45
1.232846739442063e+18 8.139738041778862e-45
1.353047774579807e+18 8.076658378203125e-45
1.484968262254470e+18 7.996026332005230e-45
1.629750834620640e+18 7.895486841360782e-45
1.788649529057435e+18 7.772954408739196e-45
1.963040650040276e+18 7.626726636950938e-45
2.154434690031878e+18 7.455583485521335e-45
2.364489412645407e+18 7.258867776500719e-45
2.595024211399742e+18 7.036543554928341e-45
2.848035868435793e+18 6.789229788995929e-45
3.125715849688235e+18 6.518207700736198e-45
3.430469286314926e+18 6.225400892830913e-45
3.764935806792456e+18 5.913328486157218e-45
4.132012400115335e+18 5.585032738446301e-45
4.534878508128591e+18 5.243984025834920e-45
4.977023564332093e+18 4.893967511572272e-45
5.462277217684337e+18 4.538957127307702e-45
5.994842503189421e+18 4.182983467322944e-45
6.579332246575709e+18 3.830002685540335e-45
7.220809018385456e+18 3.483773389216468e-45
7.924828983539186e+18 3.147747823787301e-45
8.697490026177799e+18 2.824982410476426e-45
9.545484566618327e+18 2.518071078886927e-45
1.047615752789666e+19 2.229103027517170e-45
1.149756995397740e+19 1.959644756560763e-45
1.261856883066018e+19 1.710744638265548e-45
1.384886371393875e+19 1.482957059513892e-45
1.519911082952939e+19 1.276382362761271e-45
1.668100537200056e+19 1.090718431756620e-45
1.830738280295370e+19 9.253197688979098e-46
2.009233002565054e+19 7.792602081425796e-46
2.205130739903041e+19 6.513959059325762e-46
2.420128264794384e+19 5.404258646561346e-46
2.656087782946695e+19 4.449478980748663e-46
2.915053062825170e+19 3.635085934173171e-46
3.199267137797385e+19 2.946464214611556e-46
3.511191734215142e+19 2.369276632379372e-46
3.853528593710520e+19 1.889752364666299e-46
4.229242874389499e+19 1.494908033692396e-46
4.641588833612792e+19 1.172707262169905e-46
5.094138014816365e+19 9.121652646476283e-47
5.590810182512223e+19 7.034052829011279e-47
6.135907273413188e+19 5.376736083451951e-47
6.734150657750856e+19 4.073198081182504e-47
7.390722033525775e+19 3.057486991723795e-47
8.111308307896889e+19 2.273505743039154e-47
8.902150854450356e+19 1.674160696259164e-47
9.770099572992246e+19 1.220417578414283e-47
1.072267222010325e+20 8.803198752949031e-48
1.176811952435004e+20 6.280167135309353e-48
1.291549665014883e+20 4.428372771763236e-48
1.417474162926808e+20 3.084381035697601e-48
1.555676143930466e+20 2.120393169060229e-48
1.707352647470689e+20 1.437568915418270e-48
1.873817422860387e+20 9.603093701055038e-49
2.056512308348660e+20 6.314493746304807e-49
2.257019719633917e+20 4.082773250608645e-49
2.477076355991714e+20 2.592847311815395e-49
2.718588242732951e+20 1.615441973229062e-49
2.983647240283334e+20 9.861866985942290e-50
3.274549162877731e+20 5.891338495113306e-50
3.593813663804640e+20 3.439239635201520e-50
3.944206059437648e+20 1.959220304805156e-50
4.328761281083062e+20 1.087492439372668e-50
4.750810162102813e+20 5.872329666161991e-51
5.214008287999674e+20 3.079795604008284e-51
5.722367659350220e+20 1.566068313667291e-51
6.280291441834272e+20 7.707029213759163e-52
6.892612104349681e+20 3.663668135395498e-52
7.564633275546290e+20 1.678852012600671e-52
8.302175681319769e+20 7.399999565142963e-53
9.111627561154869e+20 3.130128633435139e-53
1.000000000000000e+21 1.267400349999782e-53
