1.000000000000000e+11 0.000000000000000e+00
1.097498765493056e+11 0.000000000000000e+00
1.204503540258782e+11 0.000000000000000e+00
1.321941148466029e+11 0.000000000000000e+00
1.450828778495940e+11 0.000000000000000e+00
1.592282793341092e+11 0.000000000000000e+00
1.747528400007684e+11 0.000000000000000e+00
1.917910261672489e+11 0.000000000000000e+00
2.104904144512021e+11 0.000000000000000e+00
2.310129700083160e+11 0.000000000000000e+00
2.535364493970112e+11 0.000000000000000e+00
2.782559402207124e+11 0.000000000000000e+00
3.053855508833416e+11 0.000000000000000e+00
3.351602650938842e+11 0.000000000000000e+00
3.678379771828634e+11 0.000000000000000e+00
4.037017258596555e+11 0.000000000000000e+00
4.430621457583881e+11 0.000000000000000e+00
4.862601580065355e+11 0.000000000000000e+00
5.336699231206310e+11 0.000000000000000e+00
5.857020818056667e+11 0.000000000000000e+00
6.428073117284323e+11 0.000000000000000e+00
7.054802310718644e+11 0.000000000000000e+00
7.742636826811272e+11 0.000000000000000e+00
8.497534359086445e+11 0.000000000000000e+00
9.326033468832198e+11 0.000000000000000e+00
1.023531021899026e+12 0.000000000000000e+00
1.123324032978028e+12 0.000000000000000e+00
1.232846739442067e+12 0.000000000000000e+00
1.353047774579808e+12 0.000000000000000e+00
1.484968262254465e+12 0.000000000000000e+00
1.629750834620644e+12 0.000000000000000e+00
1.788649529057435e+12 0.000000000000000e+00
1.963040650040271e+12 0.000000000000000e+00
2.154434690031884e+12 0.000000000000000e+00
2.364489412645408e+12 0.000000000000000e+00
2.595024211399737e+12 0.000000000000000e+00
2.848035868435802e+12 0.000000000000000e+00
3.125715849688237e+12 0.000000000000000e+00
3.430469286314919e+12 0.000000000000000e+00
3.764935806792469e+12 0.000000000000000e+00
4.132012400115339e+12 0.000000000000000e+00
4.534878508128585e+12 0.000000000000000e+00
4.977023564332111e+12 0.000000000000000e+00
5.462277217684343e+12 0.000000000000000e+00
5.994842503189412e+12 0.000000000000000e+00
6.579332246575683e+12 0.000000000000000e+00
7.220809018385468e+12 0.000000000000000e+00
7.924828983539178e+12 0.000000000000000e+00
8.697490026177835e+12 0.000000000000000e+00
9.545484566618342e+12 0.000000000000000e+00
1.047615752789665e+13 0.000000000000000e+00
1.149756995397737e+13 0.000000000000000e+00
1.261856883066021e+13 0.000000000000000e+00
1.384886371393873e+13 0.000000000000000e+00
1.519911082952935e+13 0.000000000000000e+00
1.668100537200059e+13 0.000000000000000e+00
1.830738280295370e+13 0.000000000000000e+00
2.009233002565048e+13 0.000000000000000e+00
2.205130739903046e+13 0.000000000000000e+00
2.420128264794384e+13 0.000000000000000e+00
2.656087782946687e+13 0.000000000000000e+00
2.915053062825179e+13 0.000000000000000e+00
3.199267137797384e+13 0.000000000000000e+00
3.511191734215134e+13 0.000000000000000e+00
3.853528593710531e+13 0.000000000000000e+00
4.229242874389498e+13 0.000000000000000e+00
4.641588833612782e+13 0.000000000000000e+00
5.094138014816380e+13 0.000000000000000e+00
5.590810182512229e+13 0.000000000000000e+00
6.135907273413176e+13 0.000000000000000e+00
6.734150657750828e+13 0.000000000000000e+00
7.390722033525783e+13 0.000000000000000e+00
8.111308307896873e+13 0.000000000000000e+00
8.902150854450394e+13 0.000000000000000e+00
9.770099572992256e+13 0.000000000000000e+00
1.072267222010324e+14 6.708222781046939e-54
1.176811952434999e+14 1.291798006120349e-53
1.291549665014884e+14 1.842630420387113e-53
1.417474162926806e+14 2.230622244401929e-53
1.555676143930472e+14 2.419771815449510e-53
1.707352647470692e+14 2.584408696665884e-53
1.873817422860385e+14 2.666756332793398e-53
2.056512308348653e+14 2.689953744001002e-53
2.257019719633921e+14 2.634278687902997e-53
2.477076355991712e+14 2.590934731971526e-53
2.718588242732942e+14 2.524850172205313e-53
2.983647240283340e+14 2.415101245502678e-53
3.274549162877732e+14 2.324950950306004e-53
3.593813663804629e+14 2.228090802756055e-53
3.944206059437660e+14 2.127955756521530e-53
4.328761281083061e+14 2.007432473292523e-53
4.750810162102798e+14 1.909312342338926e-53
5.214008287999689e+14 1.813937695353707e-53
5.722367659350220e+14 1.722458683026018e-53
6.280291441834260e+14 1.619680316138919e-53
6.892612104349701e+14 1.538675755866973e-53
7.564633275546290e+14 1.463135211874506e-53
8.302175681319752e+14 1.378654150922032e-53
9.111627561154896e+14 1.314668821051338e-53
1.000000000000000e+15 1.256230283996508e-53
